,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
27684,210241,2445161,275952311,4.3.4.31 Build 83612 CT4knandflash,,,,,8/8/2018 15:00,MDT,8/8/2018 15:14,MDT,5.752999999999999,5.7410000000000005,1.4352340000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
27685,210241,2445161,275952311,4.3.4.31 Build 83612 CT4knandflash,,,,,8/8/2018 15:15,MDT,8/8/2018 15:29,MDT,5.763,3.719,0.929618,2,,,,,,,,,,,,,,,,,,,,,,,,,
27686,210241,2445161,275952311,4.3.4.31 Build 83612 CT4knandflash,,,,,8/8/2018 15:30,MDT,8/8/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
27687,210241,2445161,275952311,4.3.4.31 Build 83612 CT4knandflash,,,,,8/8/2018 15:45,MDT,8/8/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
27688,210241,2445161,275952311,4.3.4.31 Build 83612 CT4knandflash,,,,,8/8/2018 16:00,MDT,8/8/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
27689,210241,2445161,275952311,4.3.4.31 Build 83612 CT4knandflash,,,,,8/8/2018 16:15,MDT,8/8/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
27690,210241,2445161,275952311,4.3.4.31 Build 83612 CT4knandflash,,,,,8/8/2018 16:30,MDT,8/8/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
27691,210241,2445161,275952311,4.3.4.31 Build 83612 CT4knandflash,,,,,8/8/2018 16:45,MDT,8/8/2018 16:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
27692,210241,2445161,275952311,4.3.4.31 Build 83612 CT4knandflash,,,,,8/8/2018 17:00,MDT,8/8/2018 17:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
27693,210241,2445161,275952311,4.3.4.31 Build 83612 CT4knandflash,,,,,8/8/2018 17:15,MDT,8/8/2018 17:16,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
27694,210241,2445161,275952311,4.3.4.31 Build 83612 CT4knandflash,,,8/8/2018 17:16,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
28457,204579,2445161,274812431,4.3.4.31 Build 83612 CT4knandflash,8/6/2018 18:45,MDT,,,8/6/2018 18:45,MDT,,,,,,2,PACKSIZE / CLEAN AIR 5,0024:B100:0002:776D,Leaders For Clean Air,8/6/2018 18:45,MDT,8/6/2018 19:35,MDT,0:50:11,0:49:52,4.875499,0.0,0.612,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,USD,,Plug Out at Vehicle,84074.0
28458,204579,2445161,274812431,4.3.4.31 Build 83612 CT4knandflash,,,,,8/6/2018 18:45,MDT,8/6/2018 18:59,MDT,6.017,5.735,1.401814,2,,,,,,,,,,,,,,,,,,,,,,,,,
28459,204579,2445161,274812431,4.3.4.31 Build 83612 CT4knandflash,,,,,8/6/2018 19:00,MDT,8/6/2018 19:14,MDT,5.897,5.877999999999999,1.469571,2,,,,,,,,,,,,,,,,,,,,,,,,,
28460,204579,2445161,274812431,4.3.4.31 Build 83612 CT4knandflash,,,,,8/6/2018 19:15,MDT,8/6/2018 19:29,MDT,5.922999999999999,5.885,1.471117,2,,,,,,,,,,,,,,,,,,,,,,,,,
28461,204579,2445161,274812431,4.3.4.31 Build 83612 CT4knandflash,,,,,8/6/2018 19:30,MDT,8/6/2018 19:35,MDT,5.841,5.832000000000001,0.532997,2,,,,,,,,,,,,,,,,,,,,,,,,,
28462,204579,2445161,274812431,4.3.4.31 Build 83612 CT4knandflash,,,8/6/2018 19:35,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
28463,204579,2445161,274811301,4.3.4.31 Build 83612 CT4knandflash,8/6/2018 18:40,MDT,,,8/6/2018 18:40,MDT,,,,,,1,PACKSIZE / CLEAN AIR 5,0024:B100:0002:776D,Leaders For Clean Air,8/6/2018 18:40,MDT,8/6/2018 18:42,MDT,0:01:36,0:00:00,0.0,0.0,0.0,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,USD,,Plug Out at Vehicle,84074.0
28464,204579,2445161,274811301,4.3.4.31 Build 83612 CT4knandflash,,,,,8/6/2018 18:40,MDT,8/6/2018 18:42,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
28465,204579,2445161,274811301,4.3.4.31 Build 83612 CT4knandflash,,,8/6/2018 18:42,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
29711,204579,2445161,274001491,4.3.4.31 Build 83612 CT4knandflash,8/4/2018 17:56,MDT,,,8/4/2018 17:56,MDT,,,,,,2,PACKSIZE / CLEAN AIR 5,0024:B100:0002:776D,Leaders For Clean Air,8/4/2018 17:56,MDT,8/4/2018 18:46,MDT,0:49:42,0:49:27,4.843468,0.0,0.608,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,USD,,Plug Out at Vehicle,84074.0
29712,204579,2445161,274001491,4.3.4.31 Build 83612 CT4knandflash,,,,,8/4/2018 17:56,MDT,8/4/2018 17:59,MDT,5.992000000000001,5.329,0.33157800000000004,2,,,,,,,,,,,,,,,,,,,,,,,,,
29713,204579,2445161,274001491,4.3.4.31 Build 83612 CT4knandflash,,,,,8/4/2018 18:00,MDT,8/4/2018 18:14,MDT,5.882000000000001,5.864,1.466073,2,,,,,,,,,,,,,,,,,,,,,,,,,
29714,204579,2445161,274001491,4.3.4.31 Build 83612 CT4knandflash,,,,,8/4/2018 18:15,MDT,8/4/2018 18:29,MDT,5.935,5.912999999999999,1.478177,2,,,,,,,,,,,,,,,,,,,,,,,,,
29715,204579,2445161,274001491,4.3.4.31 Build 83612 CT4knandflash,,,,,8/4/2018 18:30,MDT,8/4/2018 18:44,MDT,5.9510000000000005,5.88,1.469906,2,,,,,,,,,,,,,,,,,,,,,,,,,
29716,204579,2445161,274001491,4.3.4.31 Build 83612 CT4knandflash,,,,,8/4/2018 18:45,MDT,8/4/2018 18:46,MDT,5.865,5.864,0.097734,2,,,,,,,,,,,,,,,,,,,,,,,,,
29717,204579,2445161,274001491,4.3.4.31 Build 83612 CT4knandflash,,,8/4/2018 18:46,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
30348,204579,2445161,272648581,4.3.4.31 Build 83612 CT4knandflash,8/1/2018 20:29,MDT,,,8/1/2018 20:29,MDT,,,,,,1,PACKSIZE / CLEAN AIR 5,0024:B100:0002:776D,Leaders For Clean Air,8/1/2018 20:29,MDT,8/1/2018 20:48,MDT,0:18:25,0:18:11,1.7900509999999998,0.0,0.225,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,USD,,Plug Out at Vehicle,84074.0
30349,204579,2445161,272648581,4.3.4.31 Build 83612 CT4knandflash,,,,,8/1/2018 20:29,MDT,8/1/2018 20:29,MDT,6.059,1.168,0.008757,1,,,,,,,,,,,,,,,,,,,,,,,,,
30350,204579,2445161,272648581,4.3.4.31 Build 83612 CT4knandflash,,,,,8/1/2018 20:30,MDT,8/1/2018 20:44,MDT,6.093,5.917999999999999,1.479475,1,,,,,,,,,,,,,,,,,,,,,,,,,
30351,204579,2445161,272648581,4.3.4.31 Build 83612 CT4knandflash,,,,,8/1/2018 20:45,MDT,8/1/2018 20:48,MDT,5.92,6.0360000000000005,0.301819,1,,,,,,,,,,,,,,,,,,,,,,,,,
30352,204579,2445161,272648581,4.3.4.31 Build 83612 CT4knandflash,,,8/1/2018 20:48,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
