,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
51850,210199,1968591,233246271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 17:15,MDT,5/11/2018 17:29,MDT,6.178999999999999,6.021,1.5052649999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
51851,210199,1968591,233246271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 17:30,MDT,5/11/2018 17:44,MDT,6.067,5.992999999999999,1.498306,2,,,,,,,,,,,,,,,,,,,,,,,,,
51852,210199,1968591,233246271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 17:45,MDT,5/11/2018 17:59,MDT,6.075,6.047000000000001,1.5117610000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
51853,210199,1968591,233246271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 18:00,MDT,5/11/2018 18:14,MDT,6.037000000000001,5.986000000000001,1.496586,2,,,,,,,,,,,,,,,,,,,,,,,,,
51854,210199,1968591,233246271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 18:15,MDT,5/11/2018 18:16,MDT,6.046,6.266,0.111401,2,,,,,,,,,,,,,,,,,,,,,,,,,
51855,210199,1968591,233246271,4.3.4.13 Build 83512 CT4knandflash,,,5/11/2018 18:16,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
51958,210215,1968591,232858351,4.3.4.13 Build 83512 CT4knandflash,5/11/2018 8:52,MDT,,,5/11/2018 8:52,MDT,,,,,,2,PACKSIZE / CLEAN AIR 10,0024:B100:0002:7D4E,Leaders For Clean Air,5/11/2018 8:52,MDT,5/11/2018 9:37,MDT,0:45:00,0:29:26,2.281066,0.0,0.28600000000000003,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74256897,-111.98126979999999,USD,,Plug Out at Vehicle,84054.0
51959,210215,1968591,232858351,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 8:52,MDT,5/11/2018 8:59,MDT,6.047000000000001,5.167999999999999,0.625922,2,,,,,,,,,,,,,,,,,,,,,,,,,
51960,210215,1968591,232858351,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 9:00,MDT,5/11/2018 9:14,MDT,5.919,0.7879999999999999,0.19692,2,,,,,,,,,,,,,,,,,,,,,,,,,
51961,210215,1968591,232858351,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 9:15,MDT,5/11/2018 9:29,MDT,5.9879999999999995,3.159,0.7896489999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
51962,210215,1968591,232858351,4.3.4.13 Build 83512 CT4knandflash,,,,,5/11/2018 9:30,MDT,5/11/2018 9:37,MDT,5.28,5.222,0.670198,2,,,,,,,,,,,,,,,,,,,,,,,,,
51963,210215,1968591,232858351,4.3.4.13 Build 83512 CT4knandflash,,,5/11/2018 9:37,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
52796,210215,1968591,232399091,4.3.4.13 Build 83512 CT4knandflash,5/10/2018 13:01,MDT,,,5/10/2018 13:01,MDT,,,,,,2,PACKSIZE / CLEAN AIR 10,0024:B100:0002:7D4E,Leaders For Clean Air,5/10/2018 13:01,MDT,5/10/2018 14:06,MDT,1:04:54,0:37:48,3.26701,0.0,0.41,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74256897,-111.98126979999999,USD,,CPS Server,84054.0
52797,210215,1968591,232399091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 13:01,MDT,5/10/2018 13:14,MDT,5.975,5.8260000000000005,1.327118,2,,,,,,,,,,,,,,,,,,,,,,,,,
52798,210215,1968591,232399091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 13:15,MDT,5/10/2018 13:29,MDT,5.9,5.794,1.448544,2,,,,,,,,,,,,,,,,,,,,,,,,,
52799,210215,1968591,232399091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 13:30,MDT,5/10/2018 13:44,MDT,5.787999999999999,1.965,0.49134799999999995,2,,,,,,,,,,,,,,,,,,,,,,,,,
52800,210215,1968591,232399091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 13:45,MDT,5/10/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
52801,210215,1968591,232399091,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 14:00,MDT,5/10/2018 14:06,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
52802,210215,1968591,232399091,4.3.4.13 Build 83512 CT4knandflash,,,5/10/2018 14:06,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
52859,210215,1968591,232192101,4.3.4.13 Build 83512 CT4knandflash,5/10/2018 8:59,MDT,,,5/10/2018 8:59,MDT,,,,,,2,PACKSIZE / CLEAN AIR 10,0024:B100:0002:7D4E,Leaders For Clean Air,5/10/2018 8:59,MDT,5/10/2018 11:34,MDT,2:34:53,2:34:40,14.899313000000001,0.0,1.87,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74256897,-111.98126979999999,USD,,Plug Out at Vehicle,84054.0
52860,210215,1968591,232192101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 8:59,MDT,5/10/2018 8:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
52861,210215,1968591,232192101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 9:00,MDT,5/10/2018 9:14,MDT,5.92,5.77,1.442437,2,,,,,,,,,,,,,,,,,,,,,,,,,
52862,210215,1968591,232192101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 9:15,MDT,5/10/2018 9:29,MDT,5.851,5.818,1.454548,2,,,,,,,,,,,,,,,,,,,,,,,,,
52863,210215,1968591,232192101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 9:30,MDT,5/10/2018 9:44,MDT,5.791,5.74,1.435043,2,,,,,,,,,,,,,,,,,,,,,,,,,
52864,210215,1968591,232192101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 9:45,MDT,5/10/2018 9:59,MDT,5.832999999999999,5.843999999999999,1.460936,2,,,,,,,,,,,,,,,,,,,,,,,,,
52865,210215,1968591,232192101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 10:00,MDT,5/10/2018 10:14,MDT,5.89,5.827999999999999,1.457013,2,,,,,,,,,,,,,,,,,,,,,,,,,
52866,210215,1968591,232192101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 10:15,MDT,5/10/2018 10:29,MDT,5.9510000000000005,5.892,1.472887,2,,,,,,,,,,,,,,,,,,,,,,,,,
52867,210215,1968591,232192101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 10:30,MDT,5/10/2018 10:44,MDT,5.942,5.922000000000001,1.480546,2,,,,,,,,,,,,,,,,,,,,,,,,,
52868,210215,1968591,232192101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 10:45,MDT,5/10/2018 10:59,MDT,5.9239999999999995,5.837000000000001,1.459191,2,,,,,,,,,,,,,,,,,,,,,,,,,
52869,210215,1968591,232192101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 11:00,MDT,5/10/2018 11:14,MDT,5.931,5.9,1.475057,2,,,,,,,,,,,,,,,,,,,,,,,,,
52870,210215,1968591,232192101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 11:15,MDT,5/10/2018 11:29,MDT,5.931,5.831,1.457738,2,,,,,,,,,,,,,,,,,,,,,,,,,
52871,210215,1968591,232192101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/10/2018 11:30,MDT,5/10/2018 11:34,MDT,5.8229999999999995,3.9219999999999997,0.303917,2,,,,,,,,,,,,,,,,,,,,,,,,,
52872,210215,1968591,232192101,4.3.4.13 Build 83512 CT4knandflash,,,5/10/2018 11:34,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
53512,210215,1968591,230799481,4.3.4.13 Build 83512 CT4knandflash,5/8/2018 8:23,MDT,,,5/8/2018 8:23,MDT,,,,,,1,PACKSIZE / CLEAN AIR 10,0024:B100:0002:7D4E,Leaders For Clean Air,5/8/2018 8:23,MDT,5/8/2018 11:28,MDT,3:04:20,1:06:40,6.017101,0.0,0.755,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74256897,-111.98126979999999,USD,,CPS Server,84054.0
53513,210215,1968591,230799481,4.3.4.13 Build 83512 CT4knandflash,,,,,5/8/2018 8:23,MDT,5/8/2018 8:29,MDT,6.0360000000000005,5.599,0.564599,1,,,,,,,,,,,,,,,,,,,,,,,,,
53514,210215,1968591,230799481,4.3.4.13 Build 83512 CT4knandflash,,,,,5/8/2018 8:30,MDT,5/8/2018 8:44,MDT,6.026,5.917000000000001,1.4792379999999998,1,,,,,,,,,,,,,,,,,,,,,,,,,
53515,210215,1968591,230799481,4.3.4.13 Build 83512 CT4knandflash,,,,,5/8/2018 8:45,MDT,5/8/2018 8:59,MDT,5.944,5.778,1.444509,1,,,,,,,,,,,,,,,,,,,,,,,,,
53516,210215,1968591,230799481,4.3.4.13 Build 83512 CT4knandflash,,,,,5/8/2018 9:00,MDT,5/8/2018 9:14,MDT,5.843999999999999,5.795,1.448857,1,,,,,,,,,,,,,,,,,,,,,,,,,
53517,210215,1968591,230799481,4.3.4.13 Build 83512 CT4knandflash,,,,,5/8/2018 9:15,MDT,5/8/2018 9:29,MDT,5.859,4.2669999999999995,1.066624,1,,,,,,,,,,,,,,,,,,,,,,,,,
53518,210215,1968591,230799481,4.3.4.13 Build 83512 CT4knandflash,,,,,5/8/2018 9:30,MDT,5/8/2018 9:44,MDT,1.041,0.053,0.013274000000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
53519,210215,1968591,230799481,4.3.4.13 Build 83512 CT4knandflash,,,,,5/8/2018 9:45,MDT,5/8/2018 9:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
53520,210215,1968591,230799481,4.3.4.13 Build 83512 CT4knandflash,,,,,5/8/2018 10:00,MDT,5/8/2018 10:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
53521,210215,1968591,230799481,4.3.4.13 Build 83512 CT4knandflash,,,,,5/8/2018 10:15,MDT,5/8/2018 10:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
53522,210215,1968591,230799481,4.3.4.13 Build 83512 CT4knandflash,,,,,5/8/2018 10:30,MDT,5/8/2018 10:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
53523,210215,1968591,230799481,4.3.4.13 Build 83512 CT4knandflash,,,,,5/8/2018 10:45,MDT,5/8/2018 10:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
53524,210215,1968591,230799481,4.3.4.13 Build 83512 CT4knandflash,,,,,5/8/2018 11:00,MDT,5/8/2018 11:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
53525,210215,1968591,230799481,4.3.4.13 Build 83512 CT4knandflash,,,,,5/8/2018 11:15,MDT,5/8/2018 11:28,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
53526,210215,1968591,230799481,4.3.4.13 Build 83512 CT4knandflash,,,5/8/2018 11:28,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
54184,210215,1968591,230084561,4.3.4.13 Build 83512 CT4knandflash,5/7/2018 7:51,MDT,,,5/7/2018 7:51,MDT,,,,,,1,PACKSIZE / CLEAN AIR 10,0024:B100:0002:7D4E,Leaders For Clean Air,5/7/2018 7:51,MDT,5/7/2018 9:47,MDT,1:56:02,1:38:52,0.0,0.0,0.0,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74256897,-111.98126979999999,USD,,CPS Server,84054.0
54185,210215,1968591,230084561,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 7:51,MDT,5/7/2018 7:59,MDT,5.996,5.702000000000001,0.820406,1,,,,,,,,,,,,,,,,,,,,,,,,,
54186,210215,1968591,230084561,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 8:00,MDT,5/7/2018 8:14,MDT,5.99,5.8870000000000005,1.471861,1,,,,,,,,,,,,,,,,,,,,,,,,,
54187,210215,1968591,230084561,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 8:15,MDT,5/7/2018 8:29,MDT,5.899,5.789,1.447343,1,,,,,,,,,,,,,,,,,,,,,,,,,
54188,210215,1968591,230084561,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 8:30,MDT,5/7/2018 8:44,MDT,5.872000000000001,5.785,1.4462549999999998,1,,,,,,,,,,,,,,,,,,,,,,,,,
54189,210215,1968591,230084561,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 8:45,MDT,5/7/2018 8:59,MDT,5.8260000000000005,5.779,1.444796,1,,,,,,,,,,,,,,,,,,,,,,,,,
54190,210215,1968591,230084561,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 9:00,MDT,5/7/2018 9:14,MDT,5.835,5.737,1.43435,1,,,,,,,,,,,,,,,,,,,,,,,,,
54191,210215,1968591,230084561,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 9:15,MDT,5/7/2018 9:29,MDT,5.795,4.133,1.033167,1,,,,,,,,,,,,,,,,,,,,,,,,,
54192,210215,1968591,230084561,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 9:30,MDT,5/7/2018 9:44,MDT,1.04,0.03,0.007581999999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
54193,210215,1968591,230084561,4.3.4.13 Build 83512 CT4knandflash,,,,,5/7/2018 9:45,MDT,5/7/2018 9:47,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
54194,210215,1968591,230084561,4.3.4.13 Build 83512 CT4knandflash,,,5/7/2018 9:47,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
54614,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,5/4/2018 8:57,MDT,,,5/4/2018 8:57,MDT,,,,,,2,PACKSIZE / CLEAN AIR 5,0024:B100:0002:776D,Leaders For Clean Air,5/4/2018 8:57,MDT,5/4/2018 16:27,MDT,7:30:01,1:14:09,6.756550999999999,0.0,0.848,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,USD,,Plug Out at Vehicle,84054.0
54615,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 8:57,MDT,5/4/2018 8:59,MDT,5.9270000000000005,5.124,0.176489,2,,,,,,,,,,,,,,,,,,,,,,,,,
54616,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 9:00,MDT,5/4/2018 9:14,MDT,5.957000000000001,5.8839999999999995,1.470977,2,,,,,,,,,,,,,,,,,,,,,,,,,
54617,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 9:15,MDT,5/4/2018 9:29,MDT,5.905,5.835,1.45886,2,,,,,,,,,,,,,,,,,,,,,,,,,
54618,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 9:30,MDT,5/4/2018 9:44,MDT,5.882999999999999,5.832000000000001,1.458066,2,,,,,,,,,,,,,,,,,,,,,,,,,
54619,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 9:45,MDT,5/4/2018 9:59,MDT,5.891,5.796,1.448888,2,,,,,,,,,,,,,,,,,,,,,,,,,
54620,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 10:00,MDT,5/4/2018 10:14,MDT,5.827000000000001,2.9730000000000003,0.743271,2,,,,,,,,,,,,,,,,,,,,,,,,,
54621,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 10:15,MDT,5/4/2018 10:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54622,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 10:30,MDT,5/4/2018 10:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54623,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 10:45,MDT,5/4/2018 10:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54624,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 11:00,MDT,5/4/2018 11:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54625,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 11:15,MDT,5/4/2018 11:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54626,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 11:30,MDT,5/4/2018 11:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54627,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 11:45,MDT,5/4/2018 11:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54628,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 12:00,MDT,5/4/2018 12:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54629,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 12:15,MDT,5/4/2018 12:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54630,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 12:30,MDT,5/4/2018 12:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54631,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 12:45,MDT,5/4/2018 12:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54632,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 13:00,MDT,5/4/2018 13:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54633,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 13:15,MDT,5/4/2018 13:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54634,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 13:30,MDT,5/4/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54635,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 13:45,MDT,5/4/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54636,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 14:00,MDT,5/4/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54637,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 14:15,MDT,5/4/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54638,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 14:30,MDT,5/4/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54639,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 14:45,MDT,5/4/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54640,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 15:00,MDT,5/4/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54641,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 15:15,MDT,5/4/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54642,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 15:30,MDT,5/4/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54643,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 15:45,MDT,5/4/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54644,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 16:00,MDT,5/4/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54645,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 16:15,MDT,5/4/2018 16:27,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54646,204579,1968591,228831531,4.3.4.13 Build 83512 CT4knandflash,,,5/4/2018 16:27,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
55186,204591,1968591,228159941,4.3.4.13 Build 83512 CT4knandflash,5/3/2018 8:54,MDT,,,5/3/2018 8:54,MDT,,,,,,2,PACKSIZE / CLEAN AIR 3,0024:B100:0002:7761,Leaders For Clean Air,5/3/2018 8:54,MDT,5/3/2018 13:06,MDT,4:11:26,2:34:51,14.857326,0.0,1.865,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74237823,-111.98140719999999,USD,,CPS Server,84054.0
55187,204591,1968591,228159941,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 8:54,MDT,5/3/2018 8:59,MDT,6.056,5.707000000000001,0.480322,2,,,,,,,,,,,,,,,,,,,,,,,,,
55188,204591,1968591,228159941,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 9:00,MDT,5/3/2018 9:14,MDT,6.047000000000001,5.962000000000001,1.490483,2,,,,,,,,,,,,,,,,,,,,,,,,,
55189,204591,1968591,228159941,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 9:15,MDT,5/3/2018 9:29,MDT,5.971,5.879,1.46969,2,,,,,,,,,,,,,,,,,,,,,,,,,
55190,204591,1968591,228159941,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 9:30,MDT,5/3/2018 9:44,MDT,5.925,5.904,1.4761,2,,,,,,,,,,,,,,,,,,,,,,,,,
55191,204591,1968591,228159941,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 9:45,MDT,5/3/2018 9:59,MDT,5.952999999999999,5.9239999999999995,1.481101,2,,,,,,,,,,,,,,,,,,,,,,,,,
55192,204591,1968591,228159941,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 10:00,MDT,5/3/2018 10:14,MDT,5.9910000000000005,5.9510000000000005,1.4877879999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
55193,204591,1968591,228159941,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 10:15,MDT,5/3/2018 10:29,MDT,6.017,5.961,1.490133,2,,,,,,,,,,,,,,,,,,,,,,,,,
55194,204591,1968591,228159941,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 10:30,MDT,5/3/2018 10:44,MDT,6.031000000000001,5.959,1.4896200000000002,2,,,,,,,,,,,,,,,,,,,,,,,,,
55195,204591,1968591,228159941,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 10:45,MDT,5/3/2018 10:59,MDT,6.011,5.97,1.492543,2,,,,,,,,,,,,,,,,,,,,,,,,,
55196,204591,1968591,228159941,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 11:00,MDT,5/3/2018 11:14,MDT,6.077000000000001,6.002000000000001,1.500398,2,,,,,,,,,,,,,,,,,,,,,,,,,
55197,204591,1968591,228159941,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 11:15,MDT,5/3/2018 11:29,MDT,6.042000000000001,3.997,0.9991469999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
55198,204591,1968591,228159941,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 11:30,MDT,5/3/2018 11:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55199,204591,1968591,228159941,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 11:45,MDT,5/3/2018 11:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55200,204591,1968591,228159941,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 12:00,MDT,5/3/2018 12:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55201,204591,1968591,228159941,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 12:15,MDT,5/3/2018 12:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55202,204591,1968591,228159941,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 12:30,MDT,5/3/2018 12:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55203,204591,1968591,228159941,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 12:45,MDT,5/3/2018 12:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55204,204591,1968591,228159941,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 13:00,MDT,5/3/2018 13:06,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55205,204591,1968591,228159941,4.3.4.13 Build 83512 CT4knandflash,,,5/3/2018 13:06,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
55587,210199,1968591,227502951,4.3.4.13 Build 83512 CT4knandflash,5/2/2018 9:15,MDT,,,5/2/2018 9:15,MDT,,,,,,2,PACKSIZE / CLEAN AIR 6,0024:B100:0002:7D52,Leaders For Clean Air,5/2/2018 9:15,MDT,5/2/2018 11:21,MDT,2:05:39,1:08:42,6.120205,0.0,0.768,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.7425766,-111.9813232,USD,,CPS Server,84054.0
55588,210199,1968591,227502951,4.3.4.13 Build 83512 CT4knandflash,,,,,5/2/2018 9:15,MDT,5/2/2018 9:29,MDT,6.084,5.694,1.387038,2,,,,,,,,,,,,,,,,,,,,,,,,,
