,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
54577,210215,1896231,229035381,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 16:00,MDT,5/4/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54578,210215,1896231,229035381,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 16:15,MDT,5/4/2018 16:20,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54579,210215,1896231,229035381,4.3.4.13 Build 83512 CT4knandflash,,,5/4/2018 16:20,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
54741,210199,1896231,228808371,4.3.4.13 Build 83512 CT4knandflash,5/4/2018 8:30,MDT,,,5/4/2018 8:30,MDT,,,,,,2,PACKSIZE / CLEAN AIR 6,0024:B100:0002:7D52,Leaders For Clean Air,5/4/2018 8:30,MDT,5/4/2018 12:21,MDT,3:50:59,3:50:47,18.931084,0.0,2.376,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.7425766,-111.9813232,USD,,Plug Out at Vehicle,91381.0
54742,210199,1896231,228808371,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 8:30,MDT,5/4/2018 8:44,MDT,3.167,3.075,0.7191960000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
54743,210199,1896231,228808371,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 8:45,MDT,5/4/2018 8:59,MDT,3.147,3.1310000000000002,0.782668,2,,,,,,,,,,,,,,,,,,,,,,,,,
54744,210199,1896231,228808371,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 9:00,MDT,5/4/2018 9:14,MDT,3.158,3.115,0.7787930000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
54745,210199,1896231,228808371,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 9:15,MDT,5/4/2018 9:29,MDT,3.135,3.112,0.777906,2,,,,,,,,,,,,,,,,,,,,,,,,,
54746,210199,1896231,228808371,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 9:30,MDT,5/4/2018 9:44,MDT,5.422999999999999,4.555,1.138747,2,,,,,,,,,,,,,,,,,,,,,,,,,
54747,210199,1896231,228808371,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 9:45,MDT,5/4/2018 9:59,MDT,5.4510000000000005,5.412000000000001,1.353025,2,,,,,,,,,,,,,,,,,,,,,,,,,
54748,210199,1896231,228808371,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 10:00,MDT,5/4/2018 10:14,MDT,6.07,6.019,1.504858,2,,,,,,,,,,,,,,,,,,,,,,,,,
54749,210199,1896231,228808371,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 10:15,MDT,5/4/2018 10:29,MDT,6.091,6.053999999999999,1.513474,2,,,,,,,,,,,,,,,,,,,,,,,,,
54750,210199,1896231,228808371,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 10:30,MDT,5/4/2018 10:44,MDT,6.064,6.031000000000001,1.507792,2,,,,,,,,,,,,,,,,,,,,,,,,,
54751,210199,1896231,228808371,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 10:45,MDT,5/4/2018 10:59,MDT,6.077999999999999,6.047999999999999,1.51195,2,,,,,,,,,,,,,,,,,,,,,,,,,
54752,210199,1896231,228808371,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 11:00,MDT,5/4/2018 11:14,MDT,6.072,6.047999999999999,1.511906,2,,,,,,,,,,,,,,,,,,,,,,,,,
54753,210199,1896231,228808371,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 11:15,MDT,5/4/2018 11:29,MDT,6.159,6.095,1.523819,2,,,,,,,,,,,,,,,,,,,,,,,,,
54754,210199,1896231,228808371,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 11:30,MDT,5/4/2018 11:44,MDT,6.1579999999999995,6.126,1.531436,2,,,,,,,,,,,,,,,,,,,,,,,,,
54755,210199,1896231,228808371,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 11:45,MDT,5/4/2018 11:59,MDT,6.178,6.119,1.529657,2,,,,,,,,,,,,,,,,,,,,,,,,,
54756,210199,1896231,228808371,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 12:00,MDT,5/4/2018 12:14,MDT,5.547000000000001,3.888,0.972052,2,,,,,,,,,,,,,,,,,,,,,,,,,
54757,210199,1896231,228808371,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 12:15,MDT,5/4/2018 12:21,MDT,2.7239999999999998,2.375,0.273806,2,,,,,,,,,,,,,,,,,,,,,,,,,
54758,210199,1896231,228808371,4.3.4.13 Build 83512 CT4knandflash,,,5/4/2018 12:21,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
59833,212307,1896231,219994771,4.3.4.13 Build 83512 CT4knandflash,4/18/2018 18:07,MDT,,,4/18/2018 18:07,MDT,,,,,,1,PACKSIZE / CLEAN AIR 1,0024:B100:0002:7F82,Leaders For Clean Air,4/18/2018 18:07,MDT,4/18/2018 18:09,MDT,0:02:01,0:00:00,0.0,0.0,0.0,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,USD,,Timeout,91381.0
59834,212307,1896231,219994771,4.3.4.13 Build 83512 CT4knandflash,,,,,4/19/2018 0:07,UTC,4/18/2018 18:09,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
59835,212307,1896231,219994771,4.3.4.13 Build 83512 CT4knandflash,,,4/18/2018 18:09,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
59836,204591,1896231,219992381,4.3.4.13 Build 83512 CT4knandflash,4/18/2018 18:03,MDT,,,4/18/2018 18:03,MDT,,,,,,1,PACKSIZE / CLEAN AIR 3,0024:B100:0002:7761,Leaders For Clean Air,4/18/2018 18:03,MDT,4/18/2018 18:07,MDT,0:04:23,0:03:44,0.374177,0.0,0.047,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74237823,-111.98140719999999,USD,,Plug Out at Vehicle,91381.0
59837,204591,1896231,219992381,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 18:03,MDT,4/18/2018 18:07,MDT,6.245,5.1610000000000005,0.374177,1,,,,,,,,,,,,,,,,,,,,,,,,,
59838,204591,1896231,219992381,4.3.4.13 Build 83512 CT4knandflash,,,4/18/2018 18:07,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
59839,212307,1896231,219992841,4.3.4.13 Build 83512 CT4knandflash,4/18/2018 18:03,MDT,,,4/18/2018 18:03,MDT,,,,,,1,PACKSIZE / CLEAN AIR 1,0024:B100:0002:7F82,Leaders For Clean Air,4/18/2018 18:03,MDT,4/18/2018 18:05,MDT,0:01:59,0:00:00,0.0,0.0,0.0,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,USD,,Timeout,91381.0
59840,212307,1896231,219992841,4.3.4.13 Build 83512 CT4knandflash,,,,,4/19/2018 0:03,UTC,4/18/2018 18:05,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
59841,212307,1896231,219992841,4.3.4.13 Build 83512 CT4knandflash,,,4/18/2018 18:05,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
60405,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,4/17/2018 12:57,MDT,,,4/17/2018 12:57,MDT,,,,,,1,PACKSIZE / CLEAN AIR 2,0024:B100:0002:7F83,Leaders For Clean Air,4/17/2018 12:57,MDT,4/17/2018 18:25,MDT,5:27:25,3:56:44,17.929645999999998,0.0,2.25,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,USD,,Plug Out at Vehicle,91381.0
60406,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,,,4/17/2018 12:57,MDT,4/17/2018 12:59,MDT,6.181,4.967,0.179366,1,,,,,,,,,,,,,,,,,,,,,,,,,
60407,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,,,4/17/2018 13:00,MDT,4/17/2018 13:14,MDT,6.185,6.102,1.525562,1,,,,,,,,,,,,,,,,,,,,,,,,,
60408,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,,,4/17/2018 13:15,MDT,4/17/2018 13:29,MDT,6.162999999999999,6.145,1.536171,1,,,,,,,,,,,,,,,,,,,,,,,,,
60409,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,,,4/17/2018 13:30,MDT,4/17/2018 13:44,MDT,6.167999999999999,6.147,1.536817,1,,,,,,,,,,,,,,,,,,,,,,,,,
60410,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,,,4/17/2018 13:45,MDT,4/17/2018 13:59,MDT,6.202000000000001,6.175,1.543725,1,,,,,,,,,,,,,,,,,,,,,,,,,
60411,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,,,4/17/2018 14:00,MDT,4/17/2018 14:14,MDT,6.212999999999999,6.202000000000001,1.550514,1,,,,,,,,,,,,,,,,,,,,,,,,,
60412,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,,,4/17/2018 14:15,MDT,4/17/2018 14:29,MDT,6.218999999999999,6.186,1.546606,1,,,,,,,,,,,,,,,,,,,,,,,,,
60413,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,,,4/17/2018 14:30,MDT,4/17/2018 14:44,MDT,6.23,6.215,1.553859,1,,,,,,,,,,,,,,,,,,,,,,,,,
60414,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,,,4/17/2018 14:45,MDT,4/17/2018 14:59,MDT,6.231,6.209,1.552206,1,,,,,,,,,,,,,,,,,,,,,,,,,
60415,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,,,4/17/2018 15:00,MDT,4/17/2018 15:14,MDT,6.232,6.2170000000000005,1.554225,1,,,,,,,,,,,,,,,,,,,,,,,,,
60416,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,,,4/17/2018 15:15,MDT,4/17/2018 15:29,MDT,6.25,6.018,1.504597,1,,,,,,,,,,,,,,,,,,,,,,,,,
60417,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,,,4/17/2018 15:30,MDT,4/17/2018 15:44,MDT,4.819,3.576,0.894034,1,,,,,,,,,,,,,,,,,,,,,,,,,
60418,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,,,4/17/2018 15:45,MDT,4/17/2018 15:59,MDT,2.6710000000000003,2.101,0.525246,1,,,,,,,,,,,,,,,,,,,,,,,,,
60419,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,,,4/17/2018 16:00,MDT,4/17/2018 16:14,MDT,1.686,1.4,0.35008,1,,,,,,,,,,,,,,,,,,,,,,,,,
60420,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,,,4/17/2018 16:15,MDT,4/17/2018 16:29,MDT,1.207,1.048,0.26204299999999997,1,,,,,,,,,,,,,,,,,,,,,,,,,
60421,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,,,4/17/2018 16:30,MDT,4/17/2018 16:44,MDT,0.893,0.813,0.203222,1,,,,,,,,,,,,,,,,,,,,,,,,,
60422,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,,,4/17/2018 16:45,MDT,4/17/2018 16:59,MDT,0.728,0.449,0.112255,1,,,,,,,,,,,,,,,,,,,,,,,,,
60423,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,,,4/17/2018 17:00,MDT,4/17/2018 17:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
60424,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,,,4/17/2018 17:15,MDT,4/17/2018 17:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
60425,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,,,4/17/2018 17:30,MDT,4/17/2018 17:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
60426,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,,,4/17/2018 17:45,MDT,4/17/2018 17:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
60427,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,,,4/17/2018 18:00,MDT,4/17/2018 18:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
60428,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,,,4/17/2018 18:15,MDT,4/17/2018 18:25,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
60429,212301,1896231,219108031,4.3.4.13 Build 83512 CT4knandflash,,,4/17/2018 18:25,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
