,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
111512,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/15/2017 18:45,MST,11/15/2017 18:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111513,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/15/2017 19:00,MST,11/15/2017 19:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111514,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/15/2017 19:15,MST,11/15/2017 19:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111515,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/15/2017 19:30,MST,11/15/2017 19:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111516,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/15/2017 19:45,MST,11/15/2017 19:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111517,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/15/2017 20:00,MST,11/15/2017 20:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111518,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/15/2017 20:15,MST,11/15/2017 20:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111519,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/15/2017 20:30,MST,11/15/2017 20:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111520,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/15/2017 20:45,MST,11/15/2017 20:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111521,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/15/2017 21:00,MST,11/15/2017 21:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111522,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/15/2017 21:15,MST,11/15/2017 21:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111523,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/15/2017 21:30,MST,11/15/2017 21:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111524,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/15/2017 21:45,MST,11/15/2017 21:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111525,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/15/2017 22:00,MST,11/15/2017 22:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111526,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/15/2017 22:15,MST,11/15/2017 22:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111527,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/15/2017 22:30,MST,11/15/2017 22:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111528,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/15/2017 22:45,MST,11/15/2017 22:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111529,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/15/2017 23:00,MST,11/15/2017 23:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111530,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/15/2017 23:15,MST,11/15/2017 23:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111531,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/15/2017 23:30,MST,11/15/2017 23:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111532,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/15/2017 23:45,MST,11/15/2017 23:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111533,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 0:00,MST,11/16/2017 0:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111534,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 0:15,MST,11/16/2017 0:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111535,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 0:30,MST,11/16/2017 0:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111536,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 0:45,MST,11/16/2017 0:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111537,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 1:00,MST,11/16/2017 1:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111538,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 1:15,MST,11/16/2017 1:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111539,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 1:30,MST,11/16/2017 1:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111540,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 1:45,MST,11/16/2017 1:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111541,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 2:00,MST,11/16/2017 2:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111542,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 2:15,MST,11/16/2017 2:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111543,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 2:30,MST,11/16/2017 2:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111544,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 2:45,MST,11/16/2017 2:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111545,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 3:00,MST,11/16/2017 3:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111546,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 3:15,MST,11/16/2017 3:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111547,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 3:30,MST,11/16/2017 3:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111548,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 3:45,MST,11/16/2017 3:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111549,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 4:00,MST,11/16/2017 4:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111550,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 4:15,MST,11/16/2017 4:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111551,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 4:30,MST,11/16/2017 4:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111552,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 4:45,MST,11/16/2017 4:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111553,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 5:00,MST,11/16/2017 5:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111554,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 5:15,MST,11/16/2017 5:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111555,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 5:30,MST,11/16/2017 5:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111556,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 5:45,MST,11/16/2017 5:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111557,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 6:00,MST,11/16/2017 6:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111558,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 6:15,MST,11/16/2017 6:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111559,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 6:30,MST,11/16/2017 6:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111560,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 6:45,MST,11/16/2017 6:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111561,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 7:00,MST,11/16/2017 7:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111562,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 7:15,MST,11/16/2017 7:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111563,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 7:30,MST,11/16/2017 7:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111564,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 7:45,MST,11/16/2017 7:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111565,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 8:00,MST,11/16/2017 8:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111566,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 8:15,MST,11/16/2017 8:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111567,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 8:30,MST,11/16/2017 8:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111568,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 8:45,MST,11/16/2017 8:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111569,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 9:00,MST,11/16/2017 9:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111570,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 9:15,MST,11/16/2017 9:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111571,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 9:30,MST,11/16/2017 9:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111572,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 9:45,MST,11/16/2017 9:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111573,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 10:00,MST,11/16/2017 10:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111574,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 10:15,MST,11/16/2017 10:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111575,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 10:30,MST,11/16/2017 10:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111576,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 10:45,MST,11/16/2017 10:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111577,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 11:00,MST,11/16/2017 11:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111578,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 11:15,MST,11/16/2017 11:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111579,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 11:30,MST,11/16/2017 11:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111580,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 11:45,MST,11/16/2017 11:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111581,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 12:00,MST,11/16/2017 12:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111582,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 12:15,MST,11/16/2017 12:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111583,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 12:30,MST,11/16/2017 12:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111584,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 12:45,MST,11/16/2017 12:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111585,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 13:00,MST,11/16/2017 13:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111586,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 13:15,MST,11/16/2017 13:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111587,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 13:30,MST,11/16/2017 13:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111588,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 13:45,MST,11/16/2017 13:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111589,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 14:00,MST,11/16/2017 14:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111590,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 14:15,MST,11/16/2017 14:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111591,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 14:30,MST,11/16/2017 14:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111592,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 14:45,MST,11/16/2017 14:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111593,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 15:00,MST,11/16/2017 15:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111594,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 15:15,MST,11/16/2017 15:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111595,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 15:30,MST,11/16/2017 15:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111596,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 15:45,MST,11/16/2017 15:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111597,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 16:00,MST,11/16/2017 16:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111598,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,,,11/16/2017 16:15,MST,11/16/2017 16:24,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
111599,210191,1244671.0,133224541,4.3.4.3 Build 83411 CT4knandflash,,,11/16/2017 16:24,MST,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
112020,210207,1244671.0,132525971,4.3.4.3 Build 83411 CT4knandflash,11/14/2017 14:19,MST,,,11/14/2017 14:19,MST,,,,,,2,PACKSIZE / CLEAN AIR 9,0024:B100:0002:7D3E,Leaders For Clean Air,11/14/2017 14:19,MST,11/14/2017 16:53,MST,2:34:09,2:33:57,12.73752,0.0,1.599,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,USD,,Plug Out at Vehicle,84121.0
112021,210207,1244671.0,132525971,4.3.4.3 Build 83411 CT4knandflash,,,,,11/14/2017 14:19,MST,11/14/2017 14:29,MST,5.997000000000001,5.794,1.0235239999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
112022,210207,1244671.0,132525971,4.3.4.3 Build 83411 CT4knandflash,,,,,11/14/2017 14:30,MST,11/14/2017 14:44,MST,6.007000000000001,6.029,1.50724,2,,,,,,,,,,,,,,,,,,,,,,,,,
112023,210207,1244671.0,132525971,4.3.4.3 Build 83411 CT4knandflash,,,,,11/14/2017 14:45,MST,11/14/2017 14:59,MST,6.0089999999999995,5.9879999999999995,1.496964,2,,,,,,,,,,,,,,,,,,,,,,,,,
112024,210207,1244671.0,132525971,4.3.4.3 Build 83411 CT4knandflash,,,,,11/14/2017 15:00,MST,11/14/2017 15:14,MST,6.019,6.013,1.5031709999999998,2,,,,,,,,,,,,,,,,,,,,,,,,,
112025,210207,1244671.0,132525971,4.3.4.3 Build 83411 CT4knandflash,,,,,11/14/2017 15:15,MST,11/14/2017 15:29,MST,6.027,6.005,1.501152,2,,,,,,,,,,,,,,,,,,,,,,,,,
112026,210207,1244671.0,132525971,4.3.4.3 Build 83411 CT4knandflash,,,,,11/14/2017 15:30,MST,11/14/2017 15:44,MST,6.028,6.026,1.506583,2,,,,,,,,,,,,,,,,,,,,,,,,,
112027,210207,1244671.0,132525971,4.3.4.3 Build 83411 CT4knandflash,,,,,11/14/2017 15:45,MST,11/14/2017 15:59,MST,6.035,6.013,1.503262,2,,,,,,,,,,,,,,,,,,,,,,,,,
112028,210207,1244671.0,132525971,4.3.4.3 Build 83411 CT4knandflash,,,,,11/14/2017 16:00,MST,11/14/2017 16:14,MST,6.039,5.359,1.3398,2,,,,,,,,,,,,,,,,,,,,,,,,,
112029,210207,1244671.0,132525971,4.3.4.3 Build 83411 CT4knandflash,,,,,11/14/2017 16:15,MST,11/14/2017 16:29,MST,3.883,3.3819999999999997,0.8454649999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
112030,210207,1244671.0,132525971,4.3.4.3 Build 83411 CT4knandflash,,,,,11/14/2017 16:30,MST,11/14/2017 16:44,MST,2.891,1.66,0.414951,2,,,,,,,,,,,,,,,,,,,,,,,,,
112031,210207,1244671.0,132525971,4.3.4.3 Build 83411 CT4knandflash,,,,,11/14/2017 16:45,MST,11/14/2017 16:53,MST,1.222,0.667,0.095408,2,,,,,,,,,,,,,,,,,,,,,,,,,
112032,210207,1244671.0,132525971,4.3.4.3 Build 83411 CT4knandflash,,,11/14/2017 16:53,MST,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
112517,210207,1244671.0,131546781,4.3.4.3 Build 83411 CT4knandflash,11/13/2017 9:12,MST,,,11/13/2017 9:12,MST,,,,,,2,PACKSIZE / CLEAN AIR 9,0024:B100:0002:7D3E,Leaders For Clean Air,11/13/2017 9:12,MST,11/13/2017 16:48,MST,7:36:07,2:25:48,8.625237,0.0,1.082,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,USD,,Plug Out at Vehicle,84121.0
112518,210207,1244671.0,131546781,4.3.4.3 Build 83411 CT4knandflash,,,,,11/13/2017 9:12,MST,11/13/2017 9:14,MST,5.942,5.058,0.207952,2,,,,,,,,,,,,,,,,,,,,,,,,,
112519,210207,1244671.0,131546781,4.3.4.3 Build 83411 CT4knandflash,,,,,11/13/2017 9:15,MST,11/13/2017 9:29,MST,6.029,5.872999999999999,1.468361,2,,,,,,,,,,,,,,,,,,,,,,,,,
112520,210207,1244671.0,131546781,4.3.4.3 Build 83411 CT4knandflash,,,,,11/13/2017 9:30,MST,11/13/2017 9:44,MST,6.029,5.787000000000001,1.446841,2,,,,,,,,,,,,,,,,,,,,,,,,,
112521,210207,1244671.0,131546781,4.3.4.3 Build 83411 CT4knandflash,,,,,11/13/2017 9:45,MST,11/13/2017 9:59,MST,6.0329999999999995,5.876,1.468936,2,,,,,,,,,,,,,,,,,,,,,,,,,
112522,210207,1244671.0,131546781,4.3.4.3 Build 83411 CT4knandflash,,,,,11/13/2017 10:00,MST,11/13/2017 10:14,MST,6.024,5.609,1.4021290000000002,2,,,,,,,,,,,,,,,,,,,,,,,,,
112523,210207,1244671.0,131546781,4.3.4.3 Build 83411 CT4knandflash,,,,,11/13/2017 10:15,MST,11/13/2017 10:29,MST,4.276,3.841,0.9602809999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
112524,210207,1244671.0,131546781,4.3.4.3 Build 83411 CT4knandflash,,,,,11/13/2017 10:30,MST,11/13/2017 10:44,MST,3.425,3.193,0.7983020000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
112525,210207,1244671.0,131546781,4.3.4.3 Build 83411 CT4knandflash,,,,,11/13/2017 10:45,MST,11/13/2017 10:59,MST,2.887,2.102,0.5254909999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
112526,210207,1244671.0,131546781,4.3.4.3 Build 83411 CT4knandflash,,,,,11/13/2017 11:00,MST,11/13/2017 11:14,MST,1.421,0.925,0.231327,2,,,,,,,,,,,,,,,,,,,,,,,,,
112527,210207,1244671.0,131546781,4.3.4.3 Build 83411 CT4knandflash,,,,,11/13/2017 11:15,MST,11/13/2017 11:29,MST,1.36,0.285,0.071202,2,,,,,,,,,,,,,,,,,,,,,,,,,
112528,210207,1244671.0,131546781,4.3.4.3 Build 83411 CT4knandflash,,,,,11/13/2017 11:30,MST,11/13/2017 11:44,MST,1.1,0.183,0.045616000000000004,2,,,,,,,,,,,,,,,,,,,,,,,,,
112529,210207,1244671.0,131546781,4.3.4.3 Build 83411 CT4knandflash,,,,,11/13/2017 11:45,MST,11/13/2017 11:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
112530,210207,1244671.0,131546781,4.3.4.3 Build 83411 CT4knandflash,,,,,11/13/2017 12:00,MST,11/13/2017 12:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
112531,210207,1244671.0,131546781,4.3.4.3 Build 83411 CT4knandflash,,,,,11/13/2017 12:15,MST,11/13/2017 12:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
112532,210207,1244671.0,131546781,4.3.4.3 Build 83411 CT4knandflash,,,,,11/13/2017 12:30,MST,11/13/2017 12:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
112533,210207,1244671.0,131546781,4.3.4.3 Build 83411 CT4knandflash,,,,,11/13/2017 12:45,MST,11/13/2017 12:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
112534,210207,1244671.0,131546781,4.3.4.3 Build 83411 CT4knandflash,,,,,11/13/2017 13:00,MST,11/13/2017 13:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
112535,210207,1244671.0,131546781,4.3.4.3 Build 83411 CT4knandflash,,,,,11/13/2017 13:15,MST,11/13/2017 13:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
112536,210207,1244671.0,131546781,4.3.4.3 Build 83411 CT4knandflash,,,,,11/13/2017 13:30,MST,11/13/2017 13:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
112537,210207,1244671.0,131546781,4.3.4.3 Build 83411 CT4knandflash,,,,,11/13/2017 13:45,MST,11/13/2017 13:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
