,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
51938,204577,1180891,232927911,4.3.4.13 Build 83512 CT4knandflash,,,5/11/2018 11:55,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
54584,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,5/4/2018 9:24,MDT,,,5/4/2018 9:24,MDT,,,,,,2,PACKSIZE / CLEAN AIR 14,0024:B100:0002:7D51,Leaders For Clean Air,5/4/2018 9:24,MDT,5/4/2018 16:03,MDT,6:39:07,3:24:55,6.35008,0.0,0.797,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,USD,,Plug Out at Vehicle,84104.0
54585,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 9:24,MDT,5/4/2018 9:29,MDT,3.263,2.832,0.265063,2,,,,,,,,,,,,,,,,,,,,,,,,,
54586,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 9:30,MDT,5/4/2018 9:44,MDT,3.262,3.136,0.783964,2,,,,,,,,,,,,,,,,,,,,,,,,,
54587,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 9:45,MDT,5/4/2018 9:59,MDT,3.2460000000000004,2.6239999999999997,0.6560010000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
54588,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 10:00,MDT,5/4/2018 10:14,MDT,1.3880000000000001,1.3719999999999999,0.343104,2,,,,,,,,,,,,,,,,,,,,,,,,,
54589,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 10:15,MDT,5/4/2018 10:29,MDT,1.386,1.371,0.342675,2,,,,,,,,,,,,,,,,,,,,,,,,,
54590,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 10:30,MDT,5/4/2018 10:44,MDT,1.3840000000000001,1.371,0.342764,2,,,,,,,,,,,,,,,,,,,,,,,,,
54591,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 10:45,MDT,5/4/2018 10:59,MDT,1.389,1.376,0.343922,2,,,,,,,,,,,,,,,,,,,,,,,,,
54592,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 11:00,MDT,5/4/2018 11:14,MDT,1.386,1.3730000000000002,0.343125,2,,,,,,,,,,,,,,,,,,,,,,,,,
54593,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 11:15,MDT,5/4/2018 11:29,MDT,1.409,1.39,0.34741500000000003,2,,,,,,,,,,,,,,,,,,,,,,,,,
54594,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 11:30,MDT,5/4/2018 11:44,MDT,1.409,1.3940000000000001,0.348373,2,,,,,,,,,,,,,,,,,,,,,,,,,
54595,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 11:45,MDT,5/4/2018 11:59,MDT,1.413,1.328,0.33211,2,,,,,,,,,,,,,,,,,,,,,,,,,
54596,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 12:00,MDT,5/4/2018 12:14,MDT,3.3510000000000004,2.786,0.6965979999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
54597,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 12:15,MDT,5/4/2018 12:29,MDT,3.347,3.3139999999999996,0.8283729999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
54598,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 12:30,MDT,5/4/2018 12:44,MDT,3.347,1.26,0.314952,2,,,,,,,,,,,,,,,,,,,,,,,,,
54599,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 12:45,MDT,5/4/2018 12:59,MDT,0.77,0.247,0.061640999999999994,2,,,,,,,,,,,,,,,,,,,,,,,,,
54600,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 13:00,MDT,5/4/2018 13:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54601,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 13:15,MDT,5/4/2018 13:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54602,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 13:30,MDT,5/4/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54603,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 13:45,MDT,5/4/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54604,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 14:00,MDT,5/4/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54605,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 14:15,MDT,5/4/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54606,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 14:30,MDT,5/4/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54607,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 14:45,MDT,5/4/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54608,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 15:00,MDT,5/4/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54609,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 15:15,MDT,5/4/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54610,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 15:30,MDT,5/4/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54611,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 15:45,MDT,5/4/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54612,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,,,5/4/2018 16:00,MDT,5/4/2018 16:03,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
54613,210241,1180891,228860121,4.3.4.13 Build 83512 CT4knandflash,,,5/4/2018 16:03,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
55064,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,5/3/2018 9:14,MDT,,,5/3/2018 9:14,MDT,,,,,,2,PACKSIZE / CLEAN AIR 14,0024:B100:0002:7D51,Leaders For Clean Air,5/3/2018 9:14,MDT,5/3/2018 17:52,MDT,8:37:41,3:06:25,6.383102,0.0,0.8009999999999999,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,USD,,Plug Out at Vehicle,84104.0
55065,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 9:14,MDT,5/3/2018 9:14,MDT,3.2489999999999997,1.3780000000000001,0.012631,2,,,,,,,,,,,,,,,,,,,,,,,,,
55066,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 9:15,MDT,5/3/2018 9:29,MDT,3.273,3.141,0.78535,2,,,,,,,,,,,,,,,,,,,,,,,,,
55067,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 9:30,MDT,5/3/2018 9:44,MDT,3.285,3.236,0.809104,2,,,,,,,,,,,,,,,,,,,,,,,,,
55068,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 9:45,MDT,5/3/2018 9:59,MDT,3.2880000000000003,3.241,0.810357,2,,,,,,,,,,,,,,,,,,,,,,,,,
55069,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 10:00,MDT,5/3/2018 10:14,MDT,3.2960000000000003,3.2430000000000003,0.810716,2,,,,,,,,,,,,,,,,,,,,,,,,,
55070,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 10:15,MDT,5/3/2018 10:29,MDT,3.284,1.61,0.40252899999999997,2,,,,,,,,,,,,,,,,,,,,,,,,,
55071,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 10:30,MDT,5/3/2018 10:44,MDT,1.598,1.577,0.394345,2,,,,,,,,,,,,,,,,,,,,,,,,,
55072,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 10:45,MDT,5/3/2018 10:59,MDT,1.595,1.578,0.394523,2,,,,,,,,,,,,,,,,,,,,,,,,,
55073,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 11:00,MDT,5/3/2018 11:14,MDT,1.5959999999999999,1.577,0.39421,2,,,,,,,,,,,,,,,,,,,,,,,,,
55074,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 11:15,MDT,5/3/2018 11:29,MDT,1.598,1.5730000000000002,0.393278,2,,,,,,,,,,,,,,,,,,,,,,,,,
55075,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 11:30,MDT,5/3/2018 11:44,MDT,1.595,1.585,0.396133,2,,,,,,,,,,,,,,,,,,,,,,,,,
55076,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 11:45,MDT,5/3/2018 11:59,MDT,1.597,1.579,0.394744,2,,,,,,,,,,,,,,,,,,,,,,,,,
55077,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 12:00,MDT,5/3/2018 12:14,MDT,1.6030000000000002,1.23,0.307433,2,,,,,,,,,,,,,,,,,,,,,,,,,
55078,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 12:15,MDT,5/3/2018 12:29,MDT,0.797,0.311,0.077749,2,,,,,,,,,,,,,,,,,,,,,,,,,
55079,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 12:30,MDT,5/3/2018 12:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55080,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 12:45,MDT,5/3/2018 12:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55081,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 13:00,MDT,5/3/2018 13:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55082,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 13:15,MDT,5/3/2018 13:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55083,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 13:30,MDT,5/3/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55084,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 13:45,MDT,5/3/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55085,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 14:00,MDT,5/3/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55086,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 14:15,MDT,5/3/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55087,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 14:30,MDT,5/3/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55088,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 14:45,MDT,5/3/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55089,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 15:00,MDT,5/3/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55090,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 15:15,MDT,5/3/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55091,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 15:30,MDT,5/3/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55092,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 15:45,MDT,5/3/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55093,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 16:00,MDT,5/3/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55094,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 16:15,MDT,5/3/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55095,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 16:30,MDT,5/3/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55096,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 16:45,MDT,5/3/2018 16:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55097,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 17:00,MDT,5/3/2018 17:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55098,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 17:15,MDT,5/3/2018 17:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55099,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 17:30,MDT,5/3/2018 17:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55100,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,,,5/3/2018 17:45,MDT,5/3/2018 17:52,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
55101,210241,1180891,228180251,4.3.4.13 Build 83512 CT4knandflash,,,5/3/2018 17:52,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
