,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
78915,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 9:45,MST,2/27/2018 9:59,MST,1.4340000000000002,0.461,0.115205,2,,,,,,,,,,,,,,,,,,,,,,,,,
78916,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 10:00,MST,2/27/2018 10:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78917,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 10:15,MST,2/27/2018 10:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78918,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 10:30,MST,2/27/2018 10:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78919,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 10:45,MST,2/27/2018 10:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78920,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 11:00,MST,2/27/2018 11:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78921,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 11:15,MST,2/27/2018 11:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78922,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 11:30,MST,2/27/2018 11:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78923,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 11:45,MST,2/27/2018 11:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78924,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 12:00,MST,2/27/2018 12:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78925,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 12:15,MST,2/27/2018 12:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78926,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 12:30,MST,2/27/2018 12:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78927,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 12:45,MST,2/27/2018 12:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78928,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 13:00,MST,2/27/2018 13:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78929,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 13:15,MST,2/27/2018 13:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78930,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 13:30,MST,2/27/2018 13:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78931,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 13:45,MST,2/27/2018 13:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78932,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 14:00,MST,2/27/2018 14:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78933,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 14:15,MST,2/27/2018 14:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78934,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 14:30,MST,2/27/2018 14:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78935,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 14:45,MST,2/27/2018 14:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78936,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 15:00,MST,2/27/2018 15:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78937,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 15:15,MST,2/27/2018 15:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78938,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 15:30,MST,2/27/2018 15:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78939,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 15:45,MST,2/27/2018 15:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78940,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 16:00,MST,2/27/2018 16:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78941,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 16:15,MST,2/27/2018 16:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78942,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 16:30,MST,2/27/2018 16:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78943,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 16:45,MST,2/27/2018 16:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78944,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,,,2/27/2018 17:00,MST,2/27/2018 17:00,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
78945,210207,1092231,192897211,4.3.4.13 Build 83512 CT4knandflash,,,2/27/2018 17:00,MST,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
79329,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,2/26/2018 8:00,MST,,,2/26/2018 8:00,MST,,,,,,2,PACKSIZE / CLEAN AIR 9,0024:B100:0002:7D3E,Leaders For Clean Air,2/26/2018 8:00,MST,2/26/2018 17:23,MST,9:22:41,3:41:25,6.419791,0.0,0.8059999999999999,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,USD,,Plug Out at Vehicle,84111.0
79330,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 8:00,MST,2/26/2018 8:14,MST,3.0839999999999996,2.867,0.684183,2,,,,,,,,,,,,,,,,,,,,,,,,,
79331,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 8:15,MST,2/26/2018 8:29,MST,3.2110000000000003,3.114,0.778366,2,,,,,,,,,,,,,,,,,,,,,,,,,
79332,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 8:30,MST,2/26/2018 8:44,MST,3.225,3.197,0.7992199999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
79333,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 8:45,MST,2/26/2018 8:59,MST,3.199,3.177,0.7943279999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
79334,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 9:00,MST,2/26/2018 9:14,MST,3.197,3.178,0.794501,2,,,,,,,,,,,,,,,,,,,,,,,,,
79335,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 9:15,MST,2/26/2018 9:29,MST,3.228,3.185,0.796251,2,,,,,,,,,,,,,,,,,,,,,,,,,
79336,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 9:30,MST,2/26/2018 9:44,MST,3.3169999999999997,3.247,0.811619,2,,,,,,,,,,,,,,,,,,,,,,,,,
79337,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 9:45,MST,2/26/2018 9:59,MST,3.305,2.989,0.7473,2,,,,,,,,,,,,,,,,,,,,,,,,,
79338,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 10:00,MST,2/26/2018 10:14,MST,1.42,0.504,0.125918,2,,,,,,,,,,,,,,,,,,,,,,,,,
79339,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 10:15,MST,2/26/2018 10:29,MST,0.07,0.066,0.016495,2,,,,,,,,,,,,,,,,,,,,,,,,,
79340,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 10:30,MST,2/26/2018 10:44,MST,0.07,0.063,0.015769,2,,,,,,,,,,,,,,,,,,,,,,,,,
79341,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 10:45,MST,2/26/2018 10:59,MST,0.07,0.06,0.015022,2,,,,,,,,,,,,,,,,,,,,,,,,,
79342,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 11:00,MST,2/26/2018 11:14,MST,0.07,0.059000000000000004,0.014842,2,,,,,,,,,,,,,,,,,,,,,,,,,
79343,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 11:15,MST,2/26/2018 11:29,MST,0.069,0.059000000000000004,0.014749000000000002,2,,,,,,,,,,,,,,,,,,,,,,,,,
79344,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 11:30,MST,2/26/2018 11:44,MST,0.069,0.045,0.011228,2,,,,,,,,,,,,,,,,,,,,,,,,,
79345,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 11:45,MST,2/26/2018 11:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
79346,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 12:00,MST,2/26/2018 12:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
79347,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 12:15,MST,2/26/2018 12:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
79348,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 12:30,MST,2/26/2018 12:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
79349,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 12:45,MST,2/26/2018 12:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
79350,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 13:00,MST,2/26/2018 13:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
79351,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 13:15,MST,2/26/2018 13:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
79352,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 13:30,MST,2/26/2018 13:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
79353,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 13:45,MST,2/26/2018 13:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
79354,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 14:00,MST,2/26/2018 14:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
79355,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 14:15,MST,2/26/2018 14:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
79356,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 14:30,MST,2/26/2018 14:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
79357,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 14:45,MST,2/26/2018 14:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
79358,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 15:00,MST,2/26/2018 15:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
79359,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 15:15,MST,2/26/2018 15:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
79360,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 15:30,MST,2/26/2018 15:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
79361,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 15:45,MST,2/26/2018 15:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
79362,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 16:00,MST,2/26/2018 16:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
79363,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 16:15,MST,2/26/2018 16:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
79364,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 16:30,MST,2/26/2018 16:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
79365,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 16:45,MST,2/26/2018 16:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
79366,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 17:00,MST,2/26/2018 17:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
79367,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,,,2/26/2018 17:15,MST,2/26/2018 17:23,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
79368,210207,1092231,192239791,4.3.4.13 Build 83512 CT4knandflash,,,2/26/2018 17:23,MST,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
82010,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,2/16/2018 6:23,MST,,,2/16/2018 6:23,MST,,,,,,2,PACKSIZE / CLEAN AIR 9,0024:B100:0002:7D3E,Leaders For Clean Air,2/16/2018 6:23,MST,2/16/2018 13:15,MST,6:52:10,2:01:21,6.031312000000001,0.0,0.757,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,USD,,Plug Out at Vehicle,84111.0
82011,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 6:23,MST,2/16/2018 6:29,MST,3.21,2.725,0.284568,2,,,,,,,,,,,,,,,,,,,,,,,,,
82012,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 6:30,MST,2/16/2018 6:44,MST,3.3,3.217,0.804305,2,,,,,,,,,,,,,,,,,,,,,,,,,
82013,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 6:45,MST,2/16/2018 6:59,MST,3.34,3.307,0.826628,2,,,,,,,,,,,,,,,,,,,,,,,,,
82014,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 7:00,MST,2/16/2018 7:14,MST,3.312,3.238,0.8095359999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
82015,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 7:15,MST,2/16/2018 7:29,MST,3.3160000000000003,3.303,0.825784,2,,,,,,,,,,,,,,,,,,,,,,,,,
82016,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 7:30,MST,2/16/2018 7:44,MST,3.301,3.259,0.8148310000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
82017,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 7:45,MST,2/16/2018 7:59,MST,3.2539999999999996,3.23,0.807481,2,,,,,,,,,,,,,,,,,,,,,,,,,
82018,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 8:00,MST,2/16/2018 8:14,MST,3.2560000000000002,2.885,0.721137,2,,,,,,,,,,,,,,,,,,,,,,,,,
82019,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 8:15,MST,2/16/2018 8:29,MST,1.5030000000000001,0.5479999999999999,0.137042,2,,,,,,,,,,,,,,,,,,,,,,,,,
82020,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 8:30,MST,2/16/2018 8:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
82021,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 8:45,MST,2/16/2018 8:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
82022,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 9:00,MST,2/16/2018 9:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
82023,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 9:15,MST,2/16/2018 9:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
82024,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 9:30,MST,2/16/2018 9:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
82025,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 9:45,MST,2/16/2018 9:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
82026,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 10:00,MST,2/16/2018 10:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
82027,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 10:15,MST,2/16/2018 10:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
82028,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 10:30,MST,2/16/2018 10:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
82029,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 10:45,MST,2/16/2018 10:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
82030,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 11:00,MST,2/16/2018 11:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
82031,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 11:15,MST,2/16/2018 11:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
82032,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 11:30,MST,2/16/2018 11:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
82033,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 11:45,MST,2/16/2018 11:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
82034,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 12:00,MST,2/16/2018 12:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
82035,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 12:15,MST,2/16/2018 12:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
82036,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 12:30,MST,2/16/2018 12:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
82037,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 12:45,MST,2/16/2018 12:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
82038,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 13:00,MST,2/16/2018 13:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
82039,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,,,2/16/2018 13:15,MST,2/16/2018 13:15,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
82040,210207,1092231,187268291,4.3.4.13 Build 83512 CT4knandflash,,,2/16/2018 13:15,MST,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
85169,210207,1092231,183327561,4.3.4.13 Build 83512 CT4knandflash,2/9/2018 7:55,MST,,,2/9/2018 7:55,MST,,,,,,2,PACKSIZE / CLEAN AIR 9,0024:B100:0002:7D3E,Leaders For Clean Air,2/9/2018 7:55,MST,2/9/2018 16:50,MST,8:54:51,4:15:23,6.3119819999999995,0.0,0.792,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,USD,,Plug Out at Vehicle,84111.0
85170,210207,1092231,183327561,4.3.4.13 Build 83512 CT4knandflash,,,,,2/9/2018 7:55,MST,2/9/2018 7:59,MST,3.2260000000000004,2.696,0.19547899999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
85171,210207,1092231,183327561,4.3.4.13 Build 83512 CT4knandflash,,,,,2/9/2018 8:00,MST,2/9/2018 8:14,MST,3.258,3.216,0.804087,2,,,,,,,,,,,,,,,,,,,,,,,,,
85172,210207,1092231,183327561,4.3.4.13 Build 83512 CT4knandflash,,,,,2/9/2018 8:15,MST,2/9/2018 8:29,MST,3.261,3.154,0.788411,2,,,,,,,,,,,,,,,,,,,,,,,,,
85173,210207,1092231,183327561,4.3.4.13 Build 83512 CT4knandflash,,,,,2/9/2018 8:30,MST,2/9/2018 8:44,MST,3.255,3.159,0.7897810000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
85174,210207,1092231,183327561,4.3.4.13 Build 83512 CT4knandflash,,,,,2/9/2018 8:45,MST,2/9/2018 8:59,MST,3.2939999999999996,3.248,0.8121,2,,,,,,,,,,,,,,,,,,,,,,,,,
85175,210207,1092231,183327561,4.3.4.13 Build 83512 CT4knandflash,,,,,2/9/2018 9:00,MST,2/9/2018 9:14,MST,3.2910000000000004,3.275,0.8186979999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
85176,210207,1092231,183327561,4.3.4.13 Build 83512 CT4knandflash,,,,,2/9/2018 9:15,MST,2/9/2018 9:29,MST,3.299,3.2910000000000004,0.822702,2,,,,,,,,,,,,,,,,,,,,,,,,,
85177,210207,1092231,183327561,4.3.4.13 Build 83512 CT4knandflash,,,,,2/9/2018 9:30,MST,2/9/2018 9:44,MST,3.315,3.306,0.8265309999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
85178,210207,1092231,183327561,4.3.4.13 Build 83512 CT4knandflash,,,,,2/9/2018 9:45,MST,2/9/2018 9:59,MST,3.3139999999999996,1.192,0.297976,2,,,,,,,,,,,,,,,,,,,,,,,,,
85179,210207,1092231,183327561,4.3.4.13 Build 83512 CT4knandflash,,,,,2/9/2018 10:00,MST,2/9/2018 10:14,MST,0.078,0.07200000000000001,0.018014,2,,,,,,,,,,,,,,,,,,,,,,,,,
85180,210207,1092231,183327561,4.3.4.13 Build 83512 CT4knandflash,,,,,2/9/2018 10:15,MST,2/9/2018 10:29,MST,0.077,0.07200000000000001,0.017942,2,,,,,,,,,,,,,,,,,,,,,,,,,
85181,210207,1092231,183327561,4.3.4.13 Build 83512 CT4knandflash,,,,,2/9/2018 10:30,MST,2/9/2018 10:44,MST,0.078,0.07200000000000001,0.01806,2,,,,,,,,,,,,,,,,,,,,,,,,,
85182,210207,1092231,183327561,4.3.4.13 Build 83512 CT4knandflash,,,,,2/9/2018 10:45,MST,2/9/2018 10:59,MST,0.078,0.07200000000000001,0.018001,2,,,,,,,,,,,,,,,,,,,,,,,,,
85183,210207,1092231,183327561,4.3.4.13 Build 83512 CT4knandflash,,,,,2/9/2018 11:00,MST,2/9/2018 11:14,MST,0.078,0.07200000000000001,0.018029,2,,,,,,,,,,,,,,,,,,,,,,,,,
85184,210207,1092231,183327561,4.3.4.13 Build 83512 CT4knandflash,,,,,2/9/2018 11:15,MST,2/9/2018 11:29,MST,0.078,0.07200000000000001,0.017993000000000002,2,,,,,,,,,,,,,,,,,,,,,,,,,
85185,210207,1092231,183327561,4.3.4.13 Build 83512 CT4knandflash,,,,,2/9/2018 11:30,MST,2/9/2018 11:44,MST,0.078,0.07200000000000001,0.017986000000000002,2,,,,,,,,,,,,,,,,,,,,,,,,,
85186,210207,1092231,183327561,4.3.4.13 Build 83512 CT4knandflash,,,,,2/9/2018 11:45,MST,2/9/2018 11:59,MST,0.078,0.07200000000000001,0.017983000000000002,2,,,,,,,,,,,,,,,,,,,,,,,,,
85187,210207,1092231,183327561,4.3.4.13 Build 83512 CT4knandflash,,,,,2/9/2018 12:00,MST,2/9/2018 12:14,MST,0.07200000000000001,0.049,0.012209000000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
85188,210207,1092231,183327561,4.3.4.13 Build 83512 CT4knandflash,,,,,2/9/2018 12:15,MST,2/9/2018 12:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
