,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
8976,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 12:15,MDT,10/1/2018 12:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8977,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 12:30,MDT,10/1/2018 12:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8978,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 12:45,MDT,10/1/2018 12:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8979,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 13:00,MDT,10/1/2018 13:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8980,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 13:15,MDT,10/1/2018 13:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8981,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 13:30,MDT,10/1/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8982,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 13:45,MDT,10/1/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8983,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 14:00,MDT,10/1/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8984,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 14:15,MDT,10/1/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8985,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 14:30,MDT,10/1/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8986,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 14:45,MDT,10/1/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8987,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 15:00,MDT,10/1/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8988,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 15:15,MDT,10/1/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8989,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 15:30,MDT,10/1/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8990,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 15:45,MDT,10/1/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8991,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 16:00,MDT,10/1/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8992,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 16:15,MDT,10/1/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8993,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 16:30,MDT,10/1/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8994,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 16:45,MDT,10/1/2018 16:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8995,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 17:00,MDT,10/1/2018 17:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8996,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 17:15,MDT,10/1/2018 17:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8997,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 17:30,MDT,10/1/2018 17:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8998,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 17:45,MDT,10/1/2018 17:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8999,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 18:00,MDT,10/1/2018 18:09,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9000,212301,1968591.0,303835731,4.3.4.31 Build 83612 CT4knandflash,,,10/1/2018 18:09,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
9634,210225,1968591.0,303087751,4.3.4.31 Build 83612 CT4knandflash,9/29/2018 1:18,MDT,,,9/29/2018 1:18,MDT,,,,,,2,PACKSIZE / CLEAN AIR 13,0024:B100:0002:7D81,Leaders For Clean Air,9/29/2018 1:18,MDT,9/29/2018 1:30,MDT,0:11:02,0:10:50,1.096087,0.0,0.138,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74252701,-111.9811096,USD,,Plug Out at Vehicle,84054.0
9635,210225,1968591.0,303087751,4.3.4.31 Build 83612 CT4knandflash,,,,,9/29/2018 1:18,MDT,9/29/2018 1:29,MDT,6.162000000000001,5.952000000000001,1.096087,2,,,,,,,,,,,,,,,,,,,,,,,,,
9636,210225,1968591.0,303087751,4.3.4.31 Build 83612 CT4knandflash,,,,,9/29/2018 1:30,MDT,9/29/2018 1:30,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
9637,210225,1968591.0,303087751,4.3.4.31 Build 83612 CT4knandflash,,,9/29/2018 1:30,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
10098,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,9/28/2018 9:14,MDT,,,9/28/2018 9:14,MDT,,,,,,1,PACKSIZE / CLEAN AIR 13,0024:B100:0002:7D81,Leaders For Clean Air,9/28/2018 9:14,MDT,9/28/2018 15:07,MDT,5:53:41,2:37:47,8.447583999999999,0.0,1.06,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74252701,-111.9811096,USD,,CPS Server,84054.0
10099,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 9:14,MDT,9/28/2018 9:14,MDT,3.08,1.036,0.013231,1,,,,,,,,,,,,,,,,,,,,,,,,,
10100,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 9:15,MDT,9/28/2018 9:29,MDT,3.0869999999999997,3.05,0.762608,1,,,,,,,,,,,,,,,,,,,,,,,,,
10101,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 9:30,MDT,9/28/2018 9:44,MDT,3.052,3.034,0.7585569999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
10102,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 9:45,MDT,9/28/2018 9:59,MDT,3.0460000000000003,3.034,0.758494,1,,,,,,,,,,,,,,,,,,,,,,,,,
10103,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 10:00,MDT,9/28/2018 10:14,MDT,3.042,3.029,0.757219,1,,,,,,,,,,,,,,,,,,,,,,,,,
10104,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 10:15,MDT,9/28/2018 10:29,MDT,3.043,3.0069999999999997,0.75179,1,,,,,,,,,,,,,,,,,,,,,,,,,
10105,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 10:30,MDT,9/28/2018 10:44,MDT,3.043,3.043,0.760862,1,,,,,,,,,,,,,,,,,,,,,,,,,
10106,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 10:45,MDT,9/28/2018 10:59,MDT,3.013,2.998,0.749513,1,,,,,,,,,,,,,,,,,,,,,,,,,
10107,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 11:00,MDT,9/28/2018 11:14,MDT,3.0410000000000004,3.0260000000000002,0.756601,1,,,,,,,,,,,,,,,,,,,,,,,,,
10108,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 11:15,MDT,9/28/2018 11:29,MDT,5.12,3.215,0.8038390000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
10109,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 11:30,MDT,9/28/2018 11:44,MDT,5.941,5.113,1.278149,1,,,,,,,,,,,,,,,,,,,,,,,,,
10110,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 11:45,MDT,9/28/2018 11:59,MDT,5.751,1.187,0.296721,1,,,,,,,,,,,,,,,,,,,,,,,,,
10111,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 12:00,MDT,9/28/2018 12:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10112,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 12:15,MDT,9/28/2018 12:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10113,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 12:30,MDT,9/28/2018 12:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10114,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 12:45,MDT,9/28/2018 12:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10115,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 13:00,MDT,9/28/2018 13:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10116,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 13:15,MDT,9/28/2018 13:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10117,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 13:30,MDT,9/28/2018 13:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10118,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 13:45,MDT,9/28/2018 13:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10119,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 14:00,MDT,9/28/2018 14:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10120,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 14:15,MDT,9/28/2018 14:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10121,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 14:30,MDT,9/28/2018 14:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10122,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 14:45,MDT,9/28/2018 14:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10123,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 15:00,MDT,9/28/2018 15:07,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10124,210225,1968591.0,302605331,4.3.4.31 Build 83612 CT4knandflash,,,9/28/2018 15:07,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
10479,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,9/27/2018 8:59,MDT,,,9/27/2018 8:59,MDT,,,,,,1,PACKSIZE / CLEAN AIR 6,0024:B100:0002:7D52,Leaders For Clean Air,9/27/2018 8:59,MDT,9/27/2018 16:48,MDT,7:49:24,1:07:37,6.228989,0.0,0.782,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.7425766,-111.9813232,USD,,CPS Server,84054.0
10480,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 8:59,MDT,9/27/2018 8:59,MDT,6.007000000000001,2.3680000000000003,0.021052,1,,,,,,,,,,,,,,,,,,,,,,,,,
10481,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 9:00,MDT,9/27/2018 9:14,MDT,6.024,5.928999999999999,1.482315,1,,,,,,,,,,,,,,,,,,,,,,,,,
10482,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 9:15,MDT,9/27/2018 9:29,MDT,5.912000000000001,5.855,1.463749,1,,,,,,,,,,,,,,,,,,,,,,,,,
10483,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 9:30,MDT,9/27/2018 9:44,MDT,5.925,5.872999999999999,1.468157,1,,,,,,,,,,,,,,,,,,,,,,,,,
10484,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 9:45,MDT,9/27/2018 9:59,MDT,5.957999999999999,5.888,1.47193,1,,,,,,,,,,,,,,,,,,,,,,,,,
10485,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 10:00,MDT,9/27/2018 10:14,MDT,5.917000000000001,1.287,0.321786,1,,,,,,,,,,,,,,,,,,,,,,,,,
10486,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 10:15,MDT,9/27/2018 10:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10487,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 10:30,MDT,9/27/2018 10:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10488,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 10:45,MDT,9/27/2018 10:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10489,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 11:00,MDT,9/27/2018 11:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10490,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 11:15,MDT,9/27/2018 11:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10491,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 11:30,MDT,9/27/2018 11:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10492,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 11:45,MDT,9/27/2018 11:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10493,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 12:00,MDT,9/27/2018 12:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10494,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 12:15,MDT,9/27/2018 12:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10495,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 12:30,MDT,9/27/2018 12:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10496,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 12:45,MDT,9/27/2018 12:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10497,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 13:00,MDT,9/27/2018 13:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10498,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 13:15,MDT,9/27/2018 13:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10499,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 13:30,MDT,9/27/2018 13:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10500,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 13:45,MDT,9/27/2018 13:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10501,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 14:00,MDT,9/27/2018 14:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10502,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 14:15,MDT,9/27/2018 14:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10503,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 14:30,MDT,9/27/2018 14:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10504,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 14:45,MDT,9/27/2018 14:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10505,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 15:00,MDT,9/27/2018 15:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10506,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 15:15,MDT,9/27/2018 15:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10507,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 15:30,MDT,9/27/2018 15:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10508,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 15:45,MDT,9/27/2018 15:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10509,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 16:00,MDT,9/27/2018 16:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10510,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 16:15,MDT,9/27/2018 16:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10511,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 16:30,MDT,9/27/2018 16:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10512,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,,,9/27/2018 16:45,MDT,9/27/2018 16:48,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10513,210199,1968591.0,301948301,4.3.4.31 Build 83612 CT4knandflash,,,9/27/2018 16:48,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
11000,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,9/26/2018 8:51,MDT,,,9/26/2018 8:51,MDT,,,,,,1,PACKSIZE / CLEAN AIR 4,0024:B100:0002:7776,Leaders For Clean Air,9/26/2018 8:51,MDT,9/26/2018 18:10,MDT,9:18:54,2:08:46,9.959008,0.0,1.25,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,USD,,Plug Out at Vehicle,84054.0
11001,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 8:51,MDT,9/26/2018 8:59,MDT,3.125,2.952,0.42721099999999995,1,,,,,,,,,,,,,,,,,,,,,,,,,
11002,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 9:00,MDT,9/26/2018 9:14,MDT,3.062,3.056,0.764009,1,,,,,,,,,,,,,,,,,,,,,,,,,
11003,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 9:15,MDT,9/26/2018 9:29,MDT,3.051,3.032,0.758084,1,,,,,,,,,,,,,,,,,,,,,,,,,
11004,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 9:30,MDT,9/26/2018 9:44,MDT,5.4510000000000005,4.356,1.08892,1,,,,,,,,,,,,,,,,,,,,,,,,,
11005,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 9:45,MDT,9/26/2018 9:59,MDT,6.005,5.63,1.40754,1,,,,,,,,,,,,,,,,,,,,,,,,,
11006,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 10:00,MDT,9/26/2018 10:14,MDT,5.982,5.9239999999999995,1.480947,1,,,,,,,,,,,,,,,,,,,,,,,,,
11007,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 10:15,MDT,9/26/2018 10:29,MDT,5.97,5.89,1.4724409999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
11008,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 10:30,MDT,9/26/2018 10:44,MDT,5.934,5.885,1.4712049999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
11009,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 10:45,MDT,9/26/2018 10:59,MDT,5.922000000000001,4.327,1.08171,1,,,,,,,,,,,,,,,,,,,,,,,,,
11010,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 11:00,MDT,9/26/2018 11:14,MDT,1.057,0.031,0.007743000000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
11011,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 11:15,MDT,9/26/2018 11:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11012,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 11:30,MDT,9/26/2018 11:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11013,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 11:45,MDT,9/26/2018 11:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11014,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 12:00,MDT,9/26/2018 12:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11015,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 12:15,MDT,9/26/2018 12:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11016,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 12:30,MDT,9/26/2018 12:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11017,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 12:45,MDT,9/26/2018 12:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11018,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 13:00,MDT,9/26/2018 13:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11019,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 13:15,MDT,9/26/2018 13:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11020,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 13:30,MDT,9/26/2018 13:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11021,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 13:45,MDT,9/26/2018 13:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11022,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 14:00,MDT,9/26/2018 14:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11023,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 14:15,MDT,9/26/2018 14:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11024,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 14:30,MDT,9/26/2018 14:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11025,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 14:45,MDT,9/26/2018 14:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11026,204577,1968591.0,301276421,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 15:00,MDT,9/26/2018 15:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
