,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
33534,204591,2506521,266482831,4.3.4.31 Build 83612 CT4knandflash,,,7/19/2018 18:04,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
33704,204591,2506521,266457451,4.3.4.31 Build 83612 CT4knandflash,7/19/2018 8:16,MDT,,,7/19/2018 8:16,MDT,,,,,,2,PACKSIZE / CLEAN AIR 3,0024:B100:0002:7761,Leaders For Clean Air,7/19/2018 8:16,MDT,7/19/2018 8:17,MDT,0:01:03,0:00:00,0.0,0.0,0.0,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74237823,-111.98140719999999,USD,,Final GFCI Tripped,91765.0
33705,204591,2506521,266457451,4.3.4.31 Build 83612 CT4knandflash,,,,,7/19/2018 8:16,MDT,7/19/2018 8:17,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
33706,204591,2506521,266457451,4.3.4.31 Build 83612 CT4knandflash,,,7/19/2018 8:17,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
33865,204591,2506521,265867331,4.3.4.31 Build 83612 CT4knandflash,7/18/2018 12:49,MDT,,,7/18/2018 12:49,MDT,,,,,,1,PACKSIZE / CLEAN AIR 3,0024:B100:0002:7761,Leaders For Clean Air,7/18/2018 12:49,MDT,7/18/2018 17:33,MDT,4:44:27,1:37:27,4.295184,0.0,0.539,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74237823,-111.98140719999999,USD,,Plug Out at Vehicle,91765.0
33866,204591,2506521,265867331,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 12:49,MDT,7/18/2018 12:59,MDT,3.3160000000000003,3.123,0.567366,1,,,,,,,,,,,,,,,,,,,,,,,,,
33867,204591,2506521,265867331,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 13:00,MDT,7/18/2018 13:14,MDT,3.321,3.313,0.8281440000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
33868,204591,2506521,265867331,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 13:15,MDT,7/18/2018 13:29,MDT,3.3160000000000003,3.3080000000000003,0.8270360000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
33869,204591,2506521,265867331,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 13:30,MDT,7/18/2018 13:44,MDT,3.325,3.3160000000000003,0.8289040000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
33870,204591,2506521,265867331,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 13:45,MDT,7/18/2018 13:59,MDT,3.33,2.708,0.6768810000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
33871,204591,2506521,265867331,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 14:00,MDT,7/18/2018 14:14,MDT,1.9880000000000002,0.7759999999999999,0.194011,1,,,,,,,,,,,,,,,,,,,,,,,,,
33872,204591,2506521,265867331,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 14:15,MDT,7/18/2018 14:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
33873,204591,2506521,265867331,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 14:30,MDT,7/18/2018 14:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
33874,204591,2506521,265867331,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 14:45,MDT,7/18/2018 14:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
33875,204591,2506521,265867331,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 15:00,MDT,7/18/2018 15:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
33876,204591,2506521,265867331,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 15:15,MDT,7/18/2018 15:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
33877,204591,2506521,265867331,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 15:30,MDT,7/18/2018 15:44,MDT,2.2319999999999998,0.599,0.14971099999999998,1,,,,,,,,,,,,,,,,,,,,,,,,,
33878,204591,2506521,265867331,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 15:45,MDT,7/18/2018 15:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
33879,204591,2506521,265867331,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 16:00,MDT,7/18/2018 16:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
33880,204591,2506521,265867331,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 16:15,MDT,7/18/2018 16:29,MDT,2.235,0.38,0.094898,1,,,,,,,,,,,,,,,,,,,,,,,,,
33881,204591,2506521,265867331,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 16:30,MDT,7/18/2018 16:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
33882,204591,2506521,265867331,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 16:45,MDT,7/18/2018 16:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
33883,204591,2506521,265867331,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 17:00,MDT,7/18/2018 17:14,MDT,2.177,0.162,0.040461000000000004,1,,,,,,,,,,,,,,,,,,,,,,,,,
33884,204591,2506521,265867331,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 17:15,MDT,7/18/2018 17:29,MDT,1.3090000000000002,0.35100000000000003,0.087772,1,,,,,,,,,,,,,,,,,,,,,,,,,
33885,204591,2506521,265867331,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 17:30,MDT,7/18/2018 17:33,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
33886,204591,2506521,265867331,4.3.4.31 Build 83612 CT4knandflash,,,7/18/2018 17:33,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
34105,204579,2506521,265655491,4.3.4.31 Build 83612 CT4knandflash,7/18/2018 8:02,MDT,,,7/18/2018 8:02,MDT,,,,,,1,PACKSIZE / CLEAN AIR 5,0024:B100:0002:776D,Leaders For Clean Air,7/18/2018 8:02,MDT,7/18/2018 8:04,MDT,0:01:59,0:00:00,0.0,0.0,0.0,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,USD,,Timeout,91765.0
34106,204579,2506521,265655491,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 14:02,UTC,7/18/2018 8:04,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
34107,204579,2506521,265655491,4.3.4.31 Build 83612 CT4knandflash,,,7/18/2018 8:04,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
34108,204579,2506521,265655521,4.3.4.31 Build 83612 CT4knandflash,7/18/2018 8:02,MDT,,,7/18/2018 8:02,MDT,,,,,,2,PACKSIZE / CLEAN AIR 5,0024:B100:0002:776D,Leaders For Clean Air,7/18/2018 8:02,MDT,7/18/2018 8:04,MDT,0:02:01,0:00:00,0.0,0.0,0.0,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,USD,,Timeout,91765.0
34109,204579,2506521,265655521,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 14:02,UTC,7/18/2018 8:04,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34110,204579,2506521,265655521,4.3.4.31 Build 83612 CT4knandflash,,,7/18/2018 8:04,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
34111,210203,2506521,265653631,4.3.4.31 Build 83612 CT4knandflash,7/18/2018 8:00,MDT,,,7/18/2018 8:00,MDT,,,,,,2,PACKSIZE / CLEAN AIR 7,0024:B100:0002:7D89,Leaders For Clean Air,7/18/2018 8:00,MDT,7/18/2018 11:20,MDT,3:19:49,0:33:15,1.524918,0.0,0.191,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240875,-111.98151399999999,USD,,Plug Out at Vehicle,91765.0
34112,210203,2506521,265653631,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 8:00,MDT,7/18/2018 8:14,MDT,3.2910000000000004,3.179,0.7532369999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
34113,210203,2506521,265653631,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 8:15,MDT,7/18/2018 8:29,MDT,3.298,2.694,0.673599,2,,,,,,,,,,,,,,,,,,,,,,,,,
34114,210203,2506521,265653631,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 8:30,MDT,7/18/2018 8:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34115,210203,2506521,265653631,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 8:45,MDT,7/18/2018 8:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34116,210203,2506521,265653631,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 9:00,MDT,7/18/2018 9:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34117,210203,2506521,265653631,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 9:15,MDT,7/18/2018 9:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34118,210203,2506521,265653631,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 9:30,MDT,7/18/2018 9:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34119,210203,2506521,265653631,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 9:45,MDT,7/18/2018 9:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34120,210203,2506521,265653631,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 10:00,MDT,7/18/2018 10:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34121,210203,2506521,265653631,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 10:15,MDT,7/18/2018 10:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34122,210203,2506521,265653631,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 10:30,MDT,7/18/2018 10:44,MDT,2.023,0.392,0.098082,2,,,,,,,,,,,,,,,,,,,,,,,,,
34123,210203,2506521,265653631,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 10:45,MDT,7/18/2018 10:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34124,210203,2506521,265653631,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 11:00,MDT,7/18/2018 11:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34125,210203,2506521,265653631,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 11:15,MDT,7/18/2018 11:20,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34126,210203,2506521,265653631,4.3.4.31 Build 83612 CT4knandflash,,,7/18/2018 11:20,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
34127,204591,2506521,265654701,4.3.4.31 Build 83612 CT4knandflash,7/18/2018 8:00,MDT,,,7/18/2018 8:00,MDT,,,,,,1,PACKSIZE / CLEAN AIR 3,0024:B100:0002:7761,Leaders For Clean Air,7/18/2018 8:00,MDT,7/18/2018 8:02,MDT,0:02:01,0:00:00,0.0,0.0,0.0,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74237823,-111.98140719999999,USD,,Timeout,91765.0
34128,204591,2506521,265654701,4.3.4.31 Build 83612 CT4knandflash,,,,,7/18/2018 14:00,UTC,7/18/2018 8:02,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
34129,204591,2506521,265654701,4.3.4.31 Build 83612 CT4knandflash,,,7/18/2018 8:02,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
34409,204591,2506521,265106001,4.3.4.31 Build 83612 CT4knandflash,7/17/2018 8:09,MDT,,,7/17/2018 8:09,MDT,,,,,,2,PACKSIZE / CLEAN AIR 3,0024:B100:0002:7761,Leaders For Clean Air,7/17/2018 8:09,MDT,7/17/2018 11:54,MDT,3:45:31,0:27:03,1.326141,0.0,0.166,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74237823,-111.98140719999999,USD,,Plug Out at Vehicle,91765.0
34410,204591,2506521,265106001,4.3.4.31 Build 83612 CT4knandflash,,,,,7/17/2018 8:09,MDT,7/17/2018 8:14,MDT,3.2230000000000003,3.068,0.294852,2,,,,,,,,,,,,,,,,,,,,,,,,,
34411,204591,2506521,265106001,4.3.4.31 Build 83612 CT4knandflash,,,,,7/17/2018 8:15,MDT,7/17/2018 8:29,MDT,3.238,3.217,0.8043600000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
34412,204591,2506521,265106001,4.3.4.31 Build 83612 CT4knandflash,,,,,7/17/2018 8:30,MDT,7/17/2018 8:44,MDT,3.2239999999999998,0.9079999999999999,0.226929,2,,,,,,,,,,,,,,,,,,,,,,,,,
34413,204591,2506521,265106001,4.3.4.31 Build 83612 CT4knandflash,,,,,7/17/2018 8:45,MDT,7/17/2018 8:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34414,204591,2506521,265106001,4.3.4.31 Build 83612 CT4knandflash,,,,,7/17/2018 9:00,MDT,7/17/2018 9:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34415,204591,2506521,265106001,4.3.4.31 Build 83612 CT4knandflash,,,,,7/17/2018 9:15,MDT,7/17/2018 9:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34416,204591,2506521,265106001,4.3.4.31 Build 83612 CT4knandflash,,,,,7/17/2018 9:30,MDT,7/17/2018 9:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34417,204591,2506521,265106001,4.3.4.31 Build 83612 CT4knandflash,,,,,7/17/2018 9:45,MDT,7/17/2018 9:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34418,204591,2506521,265106001,4.3.4.31 Build 83612 CT4knandflash,,,,,7/17/2018 10:00,MDT,7/17/2018 10:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34419,204591,2506521,265106001,4.3.4.31 Build 83612 CT4knandflash,,,,,7/17/2018 10:15,MDT,7/17/2018 10:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34420,204591,2506521,265106001,4.3.4.31 Build 83612 CT4knandflash,,,,,7/17/2018 10:30,MDT,7/17/2018 10:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34421,204591,2506521,265106001,4.3.4.31 Build 83612 CT4knandflash,,,,,7/17/2018 10:45,MDT,7/17/2018 10:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34422,204591,2506521,265106001,4.3.4.31 Build 83612 CT4knandflash,,,,,7/17/2018 11:00,MDT,7/17/2018 11:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34423,204591,2506521,265106001,4.3.4.31 Build 83612 CT4knandflash,,,,,7/17/2018 11:15,MDT,7/17/2018 11:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34424,204591,2506521,265106001,4.3.4.31 Build 83612 CT4knandflash,,,,,7/17/2018 11:30,MDT,7/17/2018 11:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34425,204591,2506521,265106001,4.3.4.31 Build 83612 CT4knandflash,,,,,7/17/2018 11:45,MDT,7/17/2018 11:54,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
34426,204591,2506521,265106001,4.3.4.31 Build 83612 CT4knandflash,,,7/17/2018 11:54,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
34538,204579,2506521,264777751,4.3.4.31 Build 83612 CT4knandflash,7/16/2018 13:10,MDT,,,7/16/2018 13:10,MDT,,,,,,1,PACKSIZE / CLEAN AIR 5,0024:B100:0002:776D,Leaders For Clean Air,7/16/2018 13:10,MDT,7/16/2018 13:12,MDT,0:02:00,0:00:00,0.0,0.0,0.0,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,USD,,Timeout,91765.0
34539,204579,2506521,264777751,4.3.4.31 Build 83612 CT4knandflash,,,,,7/16/2018 19:10,UTC,7/16/2018 13:12,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
34540,204579,2506521,264777751,4.3.4.31 Build 83612 CT4knandflash,,,7/16/2018 13:12,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
34541,210203,2506521,264775571,4.3.4.31 Build 83612 CT4knandflash,7/16/2018 13:07,MDT,,,7/16/2018 13:07,MDT,,,,,,2,PACKSIZE / CLEAN AIR 7,0024:B100:0002:7D89,Leaders For Clean Air,7/16/2018 13:07,MDT,7/16/2018 17:32,MDT,4:24:30,3:57:50,12.191947,0.0,1.53,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240875,-111.98151399999999,USD,,Plug Out at Vehicle,91765.0
34542,210203,2506521,264775571,4.3.4.31 Build 83612 CT4knandflash,,,,,7/16/2018 13:07,MDT,7/16/2018 13:14,MDT,3.227,3.0010000000000003,0.368483,2,,,,,,,,,,,,,,,,,,,,,,,,,
34543,210203,2506521,264775571,4.3.4.31 Build 83612 CT4knandflash,,,,,7/16/2018 13:15,MDT,7/16/2018 13:29,MDT,3.248,3.236,0.8089350000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
