,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
60213,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 10:15,MDT,4/18/2018 10:29,MDT,0.065,0.061,0.015253000000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
60214,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 10:30,MDT,4/18/2018 10:44,MDT,0.065,0.061,0.01522,2,,,,,,,,,,,,,,,,,,,,,,,,,
60215,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 10:45,MDT,4/18/2018 10:59,MDT,0.065,0.061,0.015248,2,,,,,,,,,,,,,,,,,,,,,,,,,
60216,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 11:00,MDT,4/18/2018 11:14,MDT,0.065,0.061,0.015316,2,,,,,,,,,,,,,,,,,,,,,,,,,
60217,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 11:15,MDT,4/18/2018 11:29,MDT,0.066,0.062,0.015372,2,,,,,,,,,,,,,,,,,,,,,,,,,
60218,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 11:30,MDT,4/18/2018 11:44,MDT,0.066,0.062,0.015396,2,,,,,,,,,,,,,,,,,,,,,,,,,
60219,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 11:45,MDT,4/18/2018 11:59,MDT,0.068,0.062,0.015409,2,,,,,,,,,,,,,,,,,,,,,,,,,
60220,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 12:00,MDT,4/18/2018 12:14,MDT,0.066,0.061,0.01519,2,,,,,,,,,,,,,,,,,,,,,,,,,
60221,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 12:15,MDT,4/18/2018 12:29,MDT,0.006,0.0,8.8e-05,2,,,,,,,,,,,,,,,,,,,,,,,,,
60222,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 12:30,MDT,4/18/2018 12:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
60223,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 12:45,MDT,4/18/2018 12:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
60224,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 13:00,MDT,4/18/2018 13:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
60225,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 13:15,MDT,4/18/2018 13:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
60226,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 13:30,MDT,4/18/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
60227,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 13:45,MDT,4/18/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
60228,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 14:00,MDT,4/18/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
60229,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 14:15,MDT,4/18/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
60230,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 14:30,MDT,4/18/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
60231,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 14:45,MDT,4/18/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
60232,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 15:00,MDT,4/18/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
60233,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 15:15,MDT,4/18/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
60234,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 15:30,MDT,4/18/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
60235,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 15:45,MDT,4/18/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
60236,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,,,4/18/2018 16:00,MDT,4/18/2018 16:03,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
60237,210207,1092231,219535901,4.3.4.13 Build 83512 CT4knandflash,,,4/18/2018 16:03,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
