,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
56053,204591,942421,226740581,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 9:00,MDT,5/1/2018 9:14,MDT,3.227,3.174,0.7934140000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
56054,204591,942421,226740581,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 9:15,MDT,5/1/2018 9:29,MDT,3.1830000000000003,3.156,0.788993,2,,,,,,,,,,,,,,,,,,,,,,,,,
56055,204591,942421,226740581,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 9:30,MDT,5/1/2018 9:44,MDT,3.214,3.2039999999999997,0.8009390000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
56056,204591,942421,226740581,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 9:45,MDT,5/1/2018 9:59,MDT,3.213,3.18,0.79508,2,,,,,,,,,,,,,,,,,,,,,,,,,
56057,204591,942421,226740581,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 10:00,MDT,5/1/2018 10:14,MDT,3.2039999999999997,3.2110000000000003,0.80281,2,,,,,,,,,,,,,,,,,,,,,,,,,
56058,204591,942421,226740581,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 10:15,MDT,5/1/2018 10:29,MDT,3.1919999999999997,3.177,0.794186,2,,,,,,,,,,,,,,,,,,,,,,,,,
56059,204591,942421,226740581,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 10:30,MDT,5/1/2018 10:44,MDT,3.187,3.089,0.7723220000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
56060,204591,942421,226740581,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 10:45,MDT,5/1/2018 10:59,MDT,2.436,1.3330000000000002,0.333311,2,,,,,,,,,,,,,,,,,,,,,,,,,
56061,204591,942421,226740581,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 11:00,MDT,5/1/2018 11:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56062,204591,942421,226740581,4.3.4.13 Build 83512 CT4knandflash,,,,,5/1/2018 11:15,MDT,5/1/2018 11:20,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56063,204591,942421,226740581,4.3.4.13 Build 83512 CT4knandflash,,,5/1/2018 11:20,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
56337,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,4/30/2018 8:55,MDT,,,4/30/2018 8:55,MDT,,,,,,2,PACKSIZE / CLEAN AIR 3,0024:B100:0002:7761,Leaders For Clean Air,4/30/2018 8:55,MDT,4/30/2018 17:57,MDT,9:01:29,2:54:45,8.821962,0.0,1.107,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74237823,-111.98140719999999,USD,,Plug Out at Vehicle,84054.0
56338,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 8:55,MDT,4/30/2018 8:59,MDT,3.115,2.832,0.202155,2,,,,,,,,,,,,,,,,,,,,,,,,,
56339,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 9:00,MDT,4/30/2018 9:14,MDT,3.235,3.141,0.7853319999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
56340,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 9:15,MDT,4/30/2018 9:29,MDT,3.239,3.205,0.8011149999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
56341,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 9:30,MDT,4/30/2018 9:44,MDT,3.2119999999999997,3.201,0.800215,2,,,,,,,,,,,,,,,,,,,,,,,,,
56342,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 9:45,MDT,4/30/2018 9:59,MDT,3.2310000000000003,3.197,0.799304,2,,,,,,,,,,,,,,,,,,,,,,,,,
56343,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 10:00,MDT,4/30/2018 10:14,MDT,3.2319999999999998,3.216,0.804099,2,,,,,,,,,,,,,,,,,,,,,,,,,
56344,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 10:15,MDT,4/30/2018 10:29,MDT,3.2319999999999998,3.215,0.803751,2,,,,,,,,,,,,,,,,,,,,,,,,,
56345,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 10:30,MDT,4/30/2018 10:44,MDT,3.227,3.22,0.8049470000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
56346,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 10:45,MDT,4/30/2018 10:59,MDT,3.225,3.213,0.803251,2,,,,,,,,,,,,,,,,,,,,,,,,,
56347,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 11:00,MDT,4/30/2018 11:14,MDT,3.239,3.228,0.806952,2,,,,,,,,,,,,,,,,,,,,,,,,,
56348,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 11:15,MDT,4/30/2018 11:29,MDT,3.25,3.23,0.807411,2,,,,,,,,,,,,,,,,,,,,,,,,,
56349,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 11:30,MDT,4/30/2018 11:44,MDT,2.97,1.805,0.45130699999999996,2,,,,,,,,,,,,,,,,,,,,,,,,,
56350,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 11:45,MDT,4/30/2018 11:59,MDT,1.806,0.609,0.152123,2,,,,,,,,,,,,,,,,,,,,,,,,,
56351,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 12:00,MDT,4/30/2018 12:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56352,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 12:15,MDT,4/30/2018 12:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56353,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 12:30,MDT,4/30/2018 12:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56354,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 12:45,MDT,4/30/2018 12:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56355,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 13:00,MDT,4/30/2018 13:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56356,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 13:15,MDT,4/30/2018 13:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56357,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 13:30,MDT,4/30/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56358,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 13:45,MDT,4/30/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56359,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 14:00,MDT,4/30/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56360,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 14:15,MDT,4/30/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56361,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 14:30,MDT,4/30/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56362,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 14:45,MDT,4/30/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56363,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 15:00,MDT,4/30/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56364,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 15:15,MDT,4/30/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56365,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 15:30,MDT,4/30/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56366,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 15:45,MDT,4/30/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56367,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 16:00,MDT,4/30/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56368,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 16:15,MDT,4/30/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56369,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 16:30,MDT,4/30/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56370,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 16:45,MDT,4/30/2018 16:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56371,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 17:00,MDT,4/30/2018 17:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56372,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 17:15,MDT,4/30/2018 17:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56373,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 17:30,MDT,4/30/2018 17:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56374,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,,,4/30/2018 17:45,MDT,4/30/2018 17:57,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56375,204591,942421,226089471,4.3.4.13 Build 83512 CT4knandflash,,,4/30/2018 17:57,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
56697,204577,942421,225053801,4.3.4.13 Build 83512 CT4knandflash,4/27/2018 12:55,MDT,,,4/27/2018 12:55,MDT,,,,,,2,PACKSIZE / CLEAN AIR 4,0024:B100:0002:7776,Leaders For Clean Air,4/27/2018 12:55,MDT,4/27/2018 16:36,MDT,3:40:50,1:21:37,3.919504,0.0,0.49200000000000005,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,USD,,Plug Out at Vehicle,84054.0
56698,204577,942421,225053801,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 12:55,MDT,4/27/2018 12:59,MDT,3.187,2.8489999999999998,0.205735,2,,,,,,,,,,,,,,,,,,,,,,,,,
56699,204577,942421,225053801,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 13:00,MDT,4/27/2018 13:14,MDT,3.215,3.1639999999999997,0.791054,2,,,,,,,,,,,,,,,,,,,,,,,,,
56700,204577,942421,225053801,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 13:15,MDT,4/27/2018 13:29,MDT,3.17,3.162,0.790446,2,,,,,,,,,,,,,,,,,,,,,,,,,
56701,204577,942421,225053801,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 13:30,MDT,4/27/2018 13:44,MDT,3.17,3.159,0.789832,2,,,,,,,,,,,,,,,,,,,,,,,,,
56702,204577,942421,225053801,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 13:45,MDT,4/27/2018 13:59,MDT,3.167,3.122,0.7803829999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
56703,204577,942421,225053801,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 14:00,MDT,4/27/2018 14:14,MDT,2.575,0.887,0.22176700000000002,2,,,,,,,,,,,,,,,,,,,,,,,,,
56704,204577,942421,225053801,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 14:15,MDT,4/27/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56705,204577,942421,225053801,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 14:30,MDT,4/27/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56706,204577,942421,225053801,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 14:45,MDT,4/27/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56707,204577,942421,225053801,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 15:00,MDT,4/27/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56708,204577,942421,225053801,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 15:15,MDT,4/27/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56709,204577,942421,225053801,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 15:30,MDT,4/27/2018 15:44,MDT,3.123,1.245,0.311164,2,,,,,,,,,,,,,,,,,,,,,,,,,
56710,204577,942421,225053801,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 15:45,MDT,4/27/2018 15:59,MDT,1.496,0.11699999999999999,0.029123000000000003,2,,,,,,,,,,,,,,,,,,,,,,,,,
56711,204577,942421,225053801,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 16:00,MDT,4/27/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56712,204577,942421,225053801,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 16:15,MDT,4/27/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56713,204577,942421,225053801,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 16:30,MDT,4/27/2018 16:36,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56714,204577,942421,225053801,4.3.4.13 Build 83512 CT4knandflash,,,4/27/2018 16:36,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
56791,204577,942421,224861601,4.3.4.13 Build 83512 CT4knandflash,4/27/2018 9:08,MDT,,,4/27/2018 9:08,MDT,,,,,,2,PACKSIZE / CLEAN AIR 4,0024:B100:0002:7776,Leaders For Clean Air,4/27/2018 9:08,MDT,4/27/2018 12:20,MDT,3:11:48,2:17:26,6.9577789999999995,0.0,0.873,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,USD,,Plug Out at Vehicle,84054.0
56792,204577,942421,224861601,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 9:08,MDT,4/27/2018 9:14,MDT,3.2039999999999997,3.022,0.32566,2,,,,,,,,,,,,,,,,,,,,,,,,,
56793,204577,942421,224861601,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 9:15,MDT,4/27/2018 9:29,MDT,3.2,3.173,0.7932739999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
56794,204577,942421,224861601,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 9:30,MDT,4/27/2018 9:44,MDT,3.182,3.1630000000000003,0.790848,2,,,,,,,,,,,,,,,,,,,,,,,,,
56795,204577,942421,224861601,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 9:45,MDT,4/27/2018 9:59,MDT,3.1889999999999996,3.1519999999999997,0.787899,2,,,,,,,,,,,,,,,,,,,,,,,,,
56796,204577,942421,224861601,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 10:00,MDT,4/27/2018 10:14,MDT,3.15,3.1319999999999997,0.782949,2,,,,,,,,,,,,,,,,,,,,,,,,,
56797,204577,942421,224861601,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 10:15,MDT,4/27/2018 10:29,MDT,3.1510000000000002,3.134,0.7834909999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
56798,204577,942421,224861601,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 10:30,MDT,4/27/2018 10:44,MDT,3.1889999999999996,3.1310000000000002,0.7828350000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
56799,204577,942421,224861601,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 10:45,MDT,4/27/2018 10:59,MDT,3.165,3.148,0.787068,2,,,,,,,,,,,,,,,,,,,,,,,,,
56800,204577,942421,224861601,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 11:00,MDT,4/27/2018 11:14,MDT,3.1839999999999997,3.1519999999999997,0.788047,2,,,,,,,,,,,,,,,,,,,,,,,,,
56801,204577,942421,224861601,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 11:15,MDT,4/27/2018 11:29,MDT,2.9389999999999996,1.3430000000000002,0.335708,2,,,,,,,,,,,,,,,,,,,,,,,,,
56802,204577,942421,224861601,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 11:30,MDT,4/27/2018 11:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56803,204577,942421,224861601,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 11:45,MDT,4/27/2018 11:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56804,204577,942421,224861601,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 12:00,MDT,4/27/2018 12:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56805,204577,942421,224861601,4.3.4.13 Build 83512 CT4knandflash,,,,,4/27/2018 12:15,MDT,4/27/2018 12:20,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
56806,204577,942421,224861601,4.3.4.13 Build 83512 CT4knandflash,,,4/27/2018 12:20,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
57027,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,4/26/2018 12:57,MDT,,,4/26/2018 12:57,MDT,,,,,,2,PACKSIZE / CLEAN AIR 4,0024:B100:0002:7776,Leaders For Clean Air,4/26/2018 12:57,MDT,4/26/2018 18:15,MDT,5:18:15,1:21:48,4.09807,0.0,0.514,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,USD,,Plug Out at Vehicle,84054.0
57028,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 12:57,MDT,4/26/2018 12:59,MDT,3.123,2.645,0.110953,2,,,,,,,,,,,,,,,,,,,,,,,,,
57029,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 13:00,MDT,4/26/2018 13:14,MDT,3.157,3.1210000000000004,0.780207,2,,,,,,,,,,,,,,,,,,,,,,,,,
57030,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 13:15,MDT,4/26/2018 13:29,MDT,3.181,3.1519999999999997,0.787903,2,,,,,,,,,,,,,,,,,,,,,,,,,
57031,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 13:30,MDT,4/26/2018 13:44,MDT,3.1919999999999997,3.167,0.791797,2,,,,,,,,,,,,,,,,,,,,,,,,,
57032,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 13:45,MDT,4/26/2018 13:59,MDT,3.188,3.17,0.792387,2,,,,,,,,,,,,,,,,,,,,,,,,,
57033,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 14:00,MDT,4/26/2018 14:14,MDT,3.195,2.9,0.7249220000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
57034,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 14:15,MDT,4/26/2018 14:29,MDT,1.7830000000000001,0.44,0.109901,2,,,,,,,,,,,,,,,,,,,,,,,,,
57035,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 14:30,MDT,4/26/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
57036,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 14:45,MDT,4/26/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
57037,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 15:00,MDT,4/26/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
57038,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 15:15,MDT,4/26/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
57039,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 15:30,MDT,4/26/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
57040,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 15:45,MDT,4/26/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
57041,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 16:00,MDT,4/26/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
57042,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 16:15,MDT,4/26/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
57043,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 16:30,MDT,4/26/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
57044,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 16:45,MDT,4/26/2018 16:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
57045,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 17:00,MDT,4/26/2018 17:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
57046,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 17:15,MDT,4/26/2018 17:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
57047,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 17:30,MDT,4/26/2018 17:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
57048,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 17:45,MDT,4/26/2018 17:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
57049,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 18:00,MDT,4/26/2018 18:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
57050,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 18:15,MDT,4/26/2018 18:15,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
57051,204577,942421,224399821,4.3.4.13 Build 83512 CT4knandflash,,,4/26/2018 18:15,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
57101,204577,942421,224205601,4.3.4.13 Build 83512 CT4knandflash,4/26/2018 9:13,MDT,,,4/26/2018 9:13,MDT,,,,,,2,PACKSIZE / CLEAN AIR 4,0024:B100:0002:7776,Leaders For Clean Air,4/26/2018 9:13,MDT,4/26/2018 11:54,MDT,2:41:15,2:21:43,7.079299000000001,0.0,0.888,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,USD,,Plug Out at Vehicle,84054.0
57102,204577,942421,224205601,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 9:13,MDT,4/26/2018 9:14,MDT,3.111,2.443,0.080762,2,,,,,,,,,,,,,,,,,,,,,,,,,
57103,204577,942421,224205601,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 9:15,MDT,4/26/2018 9:29,MDT,3.1860000000000004,3.1510000000000002,0.787678,2,,,,,,,,,,,,,,,,,,,,,,,,,
57104,204577,942421,224205601,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 9:30,MDT,4/26/2018 9:44,MDT,3.155,3.123,0.780818,2,,,,,,,,,,,,,,,,,,,,,,,,,
57105,204577,942421,224205601,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 9:45,MDT,4/26/2018 9:59,MDT,3.092,3.055,0.763742,2,,,,,,,,,,,,,,,,,,,,,,,,,
57106,204577,942421,224205601,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 10:00,MDT,4/26/2018 10:14,MDT,3.088,3.06,0.764947,2,,,,,,,,,,,,,,,,,,,,,,,,,
57107,204577,942421,224205601,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 10:15,MDT,4/26/2018 10:29,MDT,3.113,3.0860000000000003,0.771568,2,,,,,,,,,,,,,,,,,,,,,,,,,
57108,204577,942421,224205601,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 10:30,MDT,4/26/2018 10:44,MDT,3.1719999999999997,3.105,0.776215,2,,,,,,,,,,,,,,,,,,,,,,,,,
57109,204577,942421,224205601,4.3.4.13 Build 83512 CT4knandflash,,,,,4/26/2018 10:45,MDT,4/26/2018 10:59,MDT,3.136,3.123,0.780856,2,,,,,,,,,,,,,,,,,,,,,,,,,
