,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
108749,210209,527531.0,140130171,4.3.4.3 Build 83411 CT4knandflash,,,,,11/28/2017 10:45,MST,11/28/2017 10:59,MST,1.768,1.43,0.357562,1,,,,,,,,,,,,,,,,,,,,,,,,,
108750,210209,527531.0,140130171,4.3.4.3 Build 83411 CT4knandflash,,,,,11/28/2017 11:00,MST,11/28/2017 11:14,MST,1.156,0.9840000000000001,0.246017,1,,,,,,,,,,,,,,,,,,,,,,,,,
108751,210209,527531.0,140130171,4.3.4.3 Build 83411 CT4knandflash,,,,,11/28/2017 11:15,MST,11/28/2017 11:29,MST,0.8370000000000001,0.732,0.183085,1,,,,,,,,,,,,,,,,,,,,,,,,,
108752,210209,527531.0,140130171,4.3.4.3 Build 83411 CT4knandflash,,,,,11/28/2017 11:30,MST,11/28/2017 11:44,MST,0.639,0.09699999999999999,0.024242,1,,,,,,,,,,,,,,,,,,,,,,,,,
108753,210209,527531.0,140130171,4.3.4.3 Build 83411 CT4knandflash,,,,,11/28/2017 11:45,MST,11/28/2017 11:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
108754,210209,527531.0,140130171,4.3.4.3 Build 83411 CT4knandflash,,,,,11/28/2017 12:00,MST,11/28/2017 12:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
108755,210209,527531.0,140130171,4.3.4.3 Build 83411 CT4knandflash,,,,,11/28/2017 12:15,MST,11/28/2017 12:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
108756,210209,527531.0,140130171,4.3.4.3 Build 83411 CT4knandflash,,,,,11/28/2017 12:30,MST,11/28/2017 12:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
108757,210209,527531.0,140130171,4.3.4.3 Build 83411 CT4knandflash,,,,,11/28/2017 12:45,MST,11/28/2017 12:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
108758,210209,527531.0,140130171,4.3.4.3 Build 83411 CT4knandflash,,,,,11/28/2017 13:00,MST,11/28/2017 13:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
108759,210209,527531.0,140130171,4.3.4.3 Build 83411 CT4knandflash,,,,,11/28/2017 13:15,MST,11/28/2017 13:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
108760,210209,527531.0,140130171,4.3.4.3 Build 83411 CT4knandflash,,,,,11/28/2017 13:30,MST,11/28/2017 13:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
108761,210209,527531.0,140130171,4.3.4.3 Build 83411 CT4knandflash,,,,,11/28/2017 13:45,MST,11/28/2017 13:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
108762,210209,527531.0,140130171,4.3.4.3 Build 83411 CT4knandflash,,,,,11/28/2017 14:00,MST,11/28/2017 14:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
108763,210209,527531.0,140130171,4.3.4.3 Build 83411 CT4knandflash,,,,,11/28/2017 14:15,MST,11/28/2017 14:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
108764,210209,527531.0,140130171,4.3.4.3 Build 83411 CT4knandflash,,,,,11/28/2017 14:30,MST,11/28/2017 14:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
108765,210209,527531.0,140130171,4.3.4.3 Build 83411 CT4knandflash,,,,,11/28/2017 14:45,MST,11/28/2017 14:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
108766,210209,527531.0,140130171,4.3.4.3 Build 83411 CT4knandflash,,,,,11/28/2017 15:00,MST,11/28/2017 15:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
108767,210209,527531.0,140130171,4.3.4.3 Build 83411 CT4knandflash,,,,,11/28/2017 15:15,MST,11/28/2017 15:15,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
108768,210209,527531.0,140130171,4.3.4.3 Build 83411 CT4knandflash,,,11/28/2017 15:15,MST,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
115872,210203,527531.0,125958371,4.3.4.3 Build 83411 CT4knandflash,11/3/2017 7:52,MDT,,,11/3/2017 7:52,MDT,,,,,,1,PACKSIZE / CLEAN AIR 7,0024:B100:0002:7D89,Leaders For Clean Air,11/3/2017 7:52,MDT,11/3/2017 9:13,MDT,1:20:40,1:20:16,4.833839,0.0,0.607,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240875,-111.98151399999999,USD,,Plug Out at Vehicle,84121.0
115873,210203,527531.0,125958371,4.3.4.3 Build 83411 CT4knandflash,,,,,11/3/2017 7:52,MDT,11/3/2017 7:59,MDT,6.099,5.702000000000001,0.706468,1,,,,,,,,,,,,,,,,,,,,,,,,,
115874,210203,527531.0,125958371,4.3.4.3 Build 83411 CT4knandflash,,,,,11/3/2017 8:00,MDT,11/3/2017 8:14,MDT,6.041,4.22,1.055007,1,,,,,,,,,,,,,,,,,,,,,,,,,
115875,210203,527531.0,125958371,4.3.4.3 Build 83411 CT4knandflash,,,,,11/3/2017 8:15,MDT,11/3/2017 8:29,MDT,3.174,3.156,0.788949,1,,,,,,,,,,,,,,,,,,,,,,,,,
115876,210203,527531.0,125958371,4.3.4.3 Build 83411 CT4knandflash,,,,,11/3/2017 8:30,MDT,11/3/2017 8:44,MDT,3.193,3.15,0.787423,1,,,,,,,,,,,,,,,,,,,,,,,,,
115877,210203,527531.0,125958371,4.3.4.3 Build 83411 CT4knandflash,,,,,11/3/2017 8:45,MDT,11/3/2017 8:59,MDT,3.21,3.179,0.7946529999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
115878,210203,527531.0,125958371,4.3.4.3 Build 83411 CT4knandflash,,,,,11/3/2017 9:00,MDT,11/3/2017 9:13,MDT,3.195,3.188,0.701339,1,,,,,,,,,,,,,,,,,,,,,,,,,
115879,210203,527531.0,125958371,4.3.4.3 Build 83411 CT4knandflash,,,11/3/2017 9:13,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
117422,212301,527531.0,123991931,4.3.4.3 Build 83411 CT4knandflash,10/31/2017 13:14,MDT,,,10/31/2017 13:14,MDT,,,,,,1,PACKSIZE / CLEAN AIR 2,0024:B100:0002:7F83,Leaders For Clean Air,10/31/2017 13:14,MDT,10/31/2017 15:05,MDT,1:50:42,1:50:31,6.783574000000001,0.0,0.851,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,USD,,Plug Out at Vehicle,84121.0
117423,212301,527531.0,123991931,4.3.4.3 Build 83411 CT4knandflash,,,,,10/31/2017 13:14,MDT,10/31/2017 13:14,MDT,5.893,2.1790000000000003,0.015734,1,,,,,,,,,,,,,,,,,,,,,,,,,
117424,212301,527531.0,123991931,4.3.4.3 Build 83411 CT4knandflash,,,,,10/31/2017 13:15,MDT,10/31/2017 13:29,MDT,6.194,6.117000000000001,1.529245,1,,,,,,,,,,,,,,,,,,,,,,,,,
117425,212301,527531.0,123991931,4.3.4.3 Build 83411 CT4knandflash,,,,,10/31/2017 13:30,MDT,10/31/2017 13:44,MDT,6.152,6.129,1.532195,1,,,,,,,,,,,,,,,,,,,,,,,,,
117426,212301,527531.0,123991931,4.3.4.3 Build 83411 CT4knandflash,,,,,10/31/2017 13:45,MDT,10/31/2017 13:59,MDT,6.146,6.119,1.529623,1,,,,,,,,,,,,,,,,,,,,,,,,,
117427,212301,527531.0,123991931,4.3.4.3 Build 83411 CT4knandflash,,,,,10/31/2017 14:00,MDT,10/31/2017 14:14,MDT,5.7139999999999995,4.039,1.0097200000000002,1,,,,,,,,,,,,,,,,,,,,,,,,,
117428,212301,527531.0,123991931,4.3.4.3 Build 83411 CT4knandflash,,,,,10/31/2017 14:15,MDT,10/31/2017 14:29,MDT,2.8760000000000003,2.16,0.5399619999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
117429,212301,527531.0,123991931,4.3.4.3 Build 83411 CT4knandflash,,,,,10/31/2017 14:30,MDT,10/31/2017 14:44,MDT,1.6869999999999998,1.327,0.331658,1,,,,,,,,,,,,,,,,,,,,,,,,,
117430,212301,527531.0,123991931,4.3.4.3 Build 83411 CT4knandflash,,,,,10/31/2017 14:45,MDT,10/31/2017 14:59,MDT,1.087,0.92,0.230069,1,,,,,,,,,,,,,,,,,,,,,,,,,
117431,212301,527531.0,123991931,4.3.4.3 Build 83411 CT4knandflash,,,,,10/31/2017 15:00,MDT,10/31/2017 15:05,MDT,0.7829999999999999,0.738,0.065368,1,,,,,,,,,,,,,,,,,,,,,,,,,
117432,212301,527531.0,123991931,4.3.4.3 Build 83411 CT4knandflash,,,10/31/2017 15:05,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
123370,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,10/10/2017 8:33,MDT,,,10/10/2017 8:33,MDT,,,,,,1,PACKSIZE / CLEAN AIR 7,0024:B100:0002:7D89,Leaders For Clean Air,10/10/2017 8:33,MDT,10/10/2017 14:44,MDT,6:10:50,1:09:00,3.6214190000000004,0.0,0.45399999999999996,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240875,-111.98151399999999,USD,,Plug Out at Vehicle,84121.0
123371,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 8:33,MDT,10/10/2017 8:44,MDT,6.077000000000001,5.8389999999999995,1.083359,1,,,,,,,,,,,,,,,,,,,,,,,,,
123372,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 8:45,MDT,10/10/2017 8:59,MDT,6.074,5.636,1.40907,1,,,,,,,,,,,,,,,,,,,,,,,,,
123373,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 9:00,MDT,10/10/2017 9:14,MDT,4.044,2.614,0.653517,1,,,,,,,,,,,,,,,,,,,,,,,,,
123374,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 9:15,MDT,10/10/2017 9:29,MDT,1.719,1.236,0.309068,1,,,,,,,,,,,,,,,,,,,,,,,,,
123375,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 9:30,MDT,10/10/2017 9:44,MDT,0.905,0.6659999999999999,0.166405,1,,,,,,,,,,,,,,,,,,,,,,,,,
123376,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 9:45,MDT,10/10/2017 9:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
123377,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 10:00,MDT,10/10/2017 10:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
123378,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 10:15,MDT,10/10/2017 10:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
123379,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 10:30,MDT,10/10/2017 10:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
123380,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 10:45,MDT,10/10/2017 10:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
123381,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 11:00,MDT,10/10/2017 11:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
123382,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 11:15,MDT,10/10/2017 11:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
123383,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 11:30,MDT,10/10/2017 11:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
123384,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 11:45,MDT,10/10/2017 11:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
123385,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 12:00,MDT,10/10/2017 12:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
123386,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 12:15,MDT,10/10/2017 12:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
123387,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 12:30,MDT,10/10/2017 12:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
123388,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 12:45,MDT,10/10/2017 12:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
123389,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 13:00,MDT,10/10/2017 13:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
123390,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 13:15,MDT,10/10/2017 13:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
123391,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 13:30,MDT,10/10/2017 13:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
123392,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 13:45,MDT,10/10/2017 13:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
123393,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 14:00,MDT,10/10/2017 14:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
123394,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 14:15,MDT,10/10/2017 14:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
123395,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,,,10/10/2017 14:30,MDT,10/10/2017 14:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
123396,210203,527531.0,111239991,4.3.4.3 Build 83411 CT4knandflash,,,10/10/2017 14:44,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
123729,204591,527531.0,110898241,4.3.4.3 Build 83411 CT4knandflash,10/9/2017 15:16,MDT,,,10/9/2017 15:16,MDT,,,,,,2,PACKSIZE / CLEAN AIR 3,0024:B100:0002:7761,Leaders For Clean Air,10/9/2017 15:16,MDT,10/9/2017 16:04,MDT,0:48:44,0:48:12,3.55232,0.0,0.446,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74237823,-111.98140719999999,USD,,Plug Out at Vehicle,84121.0
123730,204591,527531.0,110898241,4.3.4.3 Build 83411 CT4knandflash,,,,,10/9/2017 15:16,MDT,10/9/2017 15:29,MDT,6.246,5.952999999999999,1.362525,2,,,,,,,,,,,,,,,,,,,,,,,,,
123731,204591,527531.0,110898241,4.3.4.3 Build 83411 CT4knandflash,,,,,10/9/2017 15:30,MDT,10/9/2017 15:44,MDT,6.207999999999999,5.419,1.354824,2,,,,,,,,,,,,,,,,,,,,,,,,,
123732,204591,527531.0,110898241,4.3.4.3 Build 83411 CT4knandflash,,,,,10/9/2017 15:45,MDT,10/9/2017 15:59,MDT,3.824,2.755,0.688855,2,,,,,,,,,,,,,,,,,,,,,,,,,
123733,204591,527531.0,110898241,4.3.4.3 Build 83411 CT4knandflash,,,,,10/9/2017 16:00,MDT,10/9/2017 16:04,MDT,1.9380000000000002,1.771,0.146116,2,,,,,,,,,,,,,,,,,,,,,,,,,
123734,204591,527531.0,110898241,4.3.4.3 Build 83411 CT4knandflash,,,10/9/2017 16:04,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
123735,210209,527531.0,110821211,4.3.4.3 Build 83411 CT4knandflash,10/9/2017 13:21,MDT,,,10/9/2017 13:21,MDT,,,,,,1,PACKSIZE / CLEAN AIR 12,0024:B100:0002:7D8B,Leaders For Clean Air,10/9/2017 13:21,MDT,10/9/2017 13:23,MDT,0:02:00,0:00:00,0.0,0.0,0.0,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254608,-111.98122409999999,USD,,Timeout,84121.0
123736,210209,527531.0,110821211,4.3.4.3 Build 83411 CT4knandflash,,,,,10/9/2017 19:21,UTC,10/9/2017 13:23,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
123737,210209,527531.0,110821211,4.3.4.3 Build 83411 CT4knandflash,,,10/9/2017 13:23,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
