,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
30897,210225,333033,271655651,4.3.4.31 Build 83612 CT4knandflash,,,,,7/31/2018 16:30,MDT,7/31/2018 16:44,MDT,4.855,1.335,0.333728,2,,,,,,,,,,,,,,,,,,,,,,,,,
30898,210225,333033,271655651,4.3.4.31 Build 83612 CT4knandflash,,,,,7/31/2018 16:45,MDT,7/31/2018 16:59,MDT,2.182,2.096,0.524045,2,,,,,,,,,,,,,,,,,,,,,,,,,
30899,210225,333033,271655651,4.3.4.31 Build 83612 CT4knandflash,,,,,7/31/2018 17:00,MDT,7/31/2018 17:14,MDT,2.577,0.779,0.194848,2,,,,,,,,,,,,,,,,,,,,,,,,,
30900,210225,333033,271655651,4.3.4.31 Build 83612 CT4knandflash,,,,,7/31/2018 17:15,MDT,7/31/2018 17:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
30901,210225,333033,271655651,4.3.4.31 Build 83612 CT4knandflash,,,,,7/31/2018 17:30,MDT,7/31/2018 17:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
30902,210225,333033,271655651,4.3.4.31 Build 83612 CT4knandflash,,,,,7/31/2018 17:45,MDT,7/31/2018 17:59,MDT,3.991,0.054000000000000006,0.013478,2,,,,,,,,,,,,,,,,,,,,,,,,,
30903,210225,333033,271655651,4.3.4.31 Build 83612 CT4knandflash,,,,,7/31/2018 18:00,MDT,7/31/2018 18:00,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
30904,210225,333033,271655651,4.3.4.31 Build 83612 CT4knandflash,,,7/31/2018 18:00,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
31071,210215,333033,271200071,4.3.4.31 Build 83612 CT4knandflash,7/30/2018 9:57,MDT,,,7/30/2018 9:57,MDT,,,,,,2,PACKSIZE / CLEAN AIR 10,0024:B100:0002:7D4E,Leaders For Clean Air,7/30/2018 9:57,MDT,7/30/2018 12:32,MDT,2:34:58,1:12:37,6.576376,0.0,0.825,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74256897,-111.98126979999999,USD,,Plug Out at Vehicle,84124.0
31072,210215,333033,271200071,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 9:57,MDT,7/30/2018 9:59,MDT,5.865,5.2010000000000005,0.226829,2,,,,,,,,,,,,,,,,,,,,,,,,,
31073,210215,333033,271200071,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 10:00,MDT,7/30/2018 10:14,MDT,5.852,5.742999999999999,1.435765,2,,,,,,,,,,,,,,,,,,,,,,,,,
31074,210215,333033,271200071,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 10:15,MDT,7/30/2018 10:29,MDT,5.813,5.775,1.4437389999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
31075,210215,333033,271200071,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 10:30,MDT,7/30/2018 10:44,MDT,5.766,5.716,1.428965,2,,,,,,,,,,,,,,,,,,,,,,,,,
31076,210215,333033,271200071,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 10:45,MDT,7/30/2018 10:59,MDT,5.7989999999999995,5.746,1.436387,2,,,,,,,,,,,,,,,,,,,,,,,,,
31077,210215,333033,271200071,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 11:00,MDT,7/30/2018 11:14,MDT,5.827999999999999,2.419,0.604691,2,,,,,,,,,,,,,,,,,,,,,,,,,
31078,210215,333033,271200071,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 11:15,MDT,7/30/2018 11:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31079,210215,333033,271200071,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 11:30,MDT,7/30/2018 11:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31080,210215,333033,271200071,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 11:45,MDT,7/30/2018 11:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31081,210215,333033,271200071,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 12:00,MDT,7/30/2018 12:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31082,210215,333033,271200071,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 12:15,MDT,7/30/2018 12:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31083,210215,333033,271200071,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 12:30,MDT,7/30/2018 12:32,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31084,210215,333033,271200071,4.3.4.31 Build 83612 CT4knandflash,,,7/30/2018 12:32,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
31085,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,7/30/2018 9:40,MDT,,,7/30/2018 9:40,MDT,,,,,,2,PACKSIZE / CLEAN AIR 4,0024:B100:0002:7776,Leaders For Clean Air,7/30/2018 9:40,MDT,7/30/2018 17:24,MDT,7:43:27,3:11:34,14.916567,0.0,1.8719999999999999,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,USD,,Plug Out at Vehicle,84124.0
31086,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 9:40,MDT,7/30/2018 9:44,MDT,5.957999999999999,5.605,0.390804,2,,,,,,,,,,,,,,,,,,,,,,,,,
31087,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 9:45,MDT,7/30/2018 9:59,MDT,5.971,5.855,1.4638229999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
31088,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 10:00,MDT,7/30/2018 10:14,MDT,5.865,5.8420000000000005,1.460421,2,,,,,,,,,,,,,,,,,,,,,,,,,
31089,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 10:15,MDT,7/30/2018 10:29,MDT,5.91,5.869,1.467281,2,,,,,,,,,,,,,,,,,,,,,,,,,
31090,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 10:30,MDT,7/30/2018 10:44,MDT,5.8,5.733,1.433292,2,,,,,,,,,,,,,,,,,,,,,,,,,
31091,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 10:45,MDT,7/30/2018 10:59,MDT,5.777,5.6339999999999995,1.4084860000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
31092,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 11:00,MDT,7/30/2018 11:14,MDT,5.71,5.63,1.407399,2,,,,,,,,,,,,,,,,,,,,,,,,,
31093,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 11:15,MDT,7/30/2018 11:29,MDT,5.724,5.6370000000000005,1.409362,2,,,,,,,,,,,,,,,,,,,,,,,,,
31094,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 11:30,MDT,7/30/2018 11:44,MDT,5.7410000000000005,5.635,1.4088399999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
31095,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 11:45,MDT,7/30/2018 11:59,MDT,5.685,5.595,1.398803,2,,,,,,,,,,,,,,,,,,,,,,,,,
31096,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 12:00,MDT,7/30/2018 12:14,MDT,4.136,0.8059999999999999,0.201381,2,,,,,,,,,,,,,,,,,,,,,,,,,
31097,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 12:15,MDT,7/30/2018 12:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31098,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 12:30,MDT,7/30/2018 12:44,MDT,5.941,1.891,0.472832,2,,,,,,,,,,,,,,,,,,,,,,,,,
31099,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 12:45,MDT,7/30/2018 12:59,MDT,1.305,1.015,0.253814,2,,,,,,,,,,,,,,,,,,,,,,,,,
31100,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 13:00,MDT,7/30/2018 13:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31101,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 13:15,MDT,7/30/2018 13:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31102,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 13:30,MDT,7/30/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31103,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 13:45,MDT,7/30/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31104,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 14:00,MDT,7/30/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31105,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 14:15,MDT,7/30/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31106,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 14:30,MDT,7/30/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31107,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 14:45,MDT,7/30/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31108,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 15:00,MDT,7/30/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31109,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 15:15,MDT,7/30/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31110,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 15:30,MDT,7/30/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31111,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 15:45,MDT,7/30/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31112,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 16:00,MDT,7/30/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31113,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 16:15,MDT,7/30/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31114,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 16:30,MDT,7/30/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31115,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 16:45,MDT,7/30/2018 16:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31116,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 17:00,MDT,7/30/2018 17:14,MDT,6.2829999999999995,1.656,0.413937,2,,,,,,,,,,,,,,,,,,,,,,,,,
31117,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,,,7/30/2018 17:15,MDT,7/30/2018 17:24,MDT,2.197,2.123,0.326094,2,,,,,,,,,,,,,,,,,,,,,,,,,
31118,204577,333033,271181971,4.3.4.31 Build 83612 CT4knandflash,,,7/30/2018 17:24,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
31433,210225,333033,270068551,4.3.4.31 Build 83612 CT4knandflash,7/27/2018 8:17,MDT,,,7/27/2018 8:17,MDT,,,,,,2,PACKSIZE / CLEAN AIR 13,0024:B100:0002:7D81,Leaders For Clean Air,7/27/2018 8:17,MDT,7/27/2018 12:23,MDT,4:06:05,0:31:23,2.6826659999999998,0.0,0.337,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74252701,-111.9811096,USD,,Plug Out at Vehicle,84124.0
31434,210225,333033,270068551,4.3.4.31 Build 83612 CT4knandflash,,,,,7/27/2018 8:17,MDT,7/27/2018 8:29,MDT,5.7829999999999995,5.547000000000001,1.166321,2,,,,,,,,,,,,,,,,,,,,,,,,,
31435,210225,333033,270068551,4.3.4.31 Build 83612 CT4knandflash,,,,,7/27/2018 8:30,MDT,7/27/2018 8:44,MDT,5.724,5.593999999999999,1.398511,2,,,,,,,,,,,,,,,,,,,,,,,,,
31436,210225,333033,270068551,4.3.4.31 Build 83612 CT4knandflash,,,,,7/27/2018 8:45,MDT,7/27/2018 8:59,MDT,3.218,0.47100000000000003,0.117834,2,,,,,,,,,,,,,,,,,,,,,,,,,
31437,210225,333033,270068551,4.3.4.31 Build 83612 CT4knandflash,,,,,7/27/2018 9:00,MDT,7/27/2018 9:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31438,210225,333033,270068551,4.3.4.31 Build 83612 CT4knandflash,,,,,7/27/2018 9:15,MDT,7/27/2018 9:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31439,210225,333033,270068551,4.3.4.31 Build 83612 CT4knandflash,,,,,7/27/2018 9:30,MDT,7/27/2018 9:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31440,210225,333033,270068551,4.3.4.31 Build 83612 CT4knandflash,,,,,7/27/2018 9:45,MDT,7/27/2018 9:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31441,210225,333033,270068551,4.3.4.31 Build 83612 CT4knandflash,,,,,7/27/2018 10:00,MDT,7/27/2018 10:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31442,210225,333033,270068551,4.3.4.31 Build 83612 CT4knandflash,,,,,7/27/2018 10:15,MDT,7/27/2018 10:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31443,210225,333033,270068551,4.3.4.31 Build 83612 CT4knandflash,,,,,7/27/2018 10:30,MDT,7/27/2018 10:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31444,210225,333033,270068551,4.3.4.31 Build 83612 CT4knandflash,,,,,7/27/2018 10:45,MDT,7/27/2018 10:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31445,210225,333033,270068551,4.3.4.31 Build 83612 CT4knandflash,,,,,7/27/2018 11:00,MDT,7/27/2018 11:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31446,210225,333033,270068551,4.3.4.31 Build 83612 CT4knandflash,,,,,7/27/2018 11:15,MDT,7/27/2018 11:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31447,210225,333033,270068551,4.3.4.31 Build 83612 CT4knandflash,,,,,7/27/2018 11:30,MDT,7/27/2018 11:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31448,210225,333033,270068551,4.3.4.31 Build 83612 CT4knandflash,,,,,7/27/2018 11:45,MDT,7/27/2018 11:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31449,210225,333033,270068551,4.3.4.31 Build 83612 CT4knandflash,,,,,7/27/2018 12:00,MDT,7/27/2018 12:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31450,210225,333033,270068551,4.3.4.31 Build 83612 CT4knandflash,,,,,7/27/2018 12:15,MDT,7/27/2018 12:23,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31451,210225,333033,270068551,4.3.4.31 Build 83612 CT4knandflash,,,7/27/2018 12:23,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
31737,204577,333033,269536201,4.3.4.31 Build 83612 CT4knandflash,7/26/2018 8:48,MDT,,,7/26/2018 8:48,MDT,,,,,,2,PACKSIZE / CLEAN AIR 4,0024:B100:0002:7776,Leaders For Clean Air,7/26/2018 8:48,MDT,7/26/2018 12:52,MDT,4:03:59,0:41:25,1.999895,0.0,0.251,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,USD,,Plug Out at Vehicle,84124.0
31738,204577,333033,269536201,4.3.4.31 Build 83612 CT4knandflash,,,,,7/26/2018 8:48,MDT,7/26/2018 8:59,MDT,3.072,2.904,0.5783020000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
31739,204577,333033,269536201,4.3.4.31 Build 83612 CT4knandflash,,,,,7/26/2018 9:00,MDT,7/26/2018 9:14,MDT,3.042,3.0260000000000002,0.756598,2,,,,,,,,,,,,,,,,,,,,,,,,,
31740,204577,333033,269536201,4.3.4.31 Build 83612 CT4knandflash,,,,,7/26/2018 9:15,MDT,7/26/2018 9:29,MDT,3.031,2.66,0.664995,2,,,,,,,,,,,,,,,,,,,,,,,,,
31741,204577,333033,269536201,4.3.4.31 Build 83612 CT4knandflash,,,,,7/26/2018 9:30,MDT,7/26/2018 9:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31742,204577,333033,269536201,4.3.4.31 Build 83612 CT4knandflash,,,,,7/26/2018 9:45,MDT,7/26/2018 9:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31743,204577,333033,269536201,4.3.4.31 Build 83612 CT4knandflash,,,,,7/26/2018 10:00,MDT,7/26/2018 10:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31744,204577,333033,269536201,4.3.4.31 Build 83612 CT4knandflash,,,,,7/26/2018 10:15,MDT,7/26/2018 10:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31745,204577,333033,269536201,4.3.4.31 Build 83612 CT4knandflash,,,,,7/26/2018 10:30,MDT,7/26/2018 10:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31746,204577,333033,269536201,4.3.4.31 Build 83612 CT4knandflash,,,,,7/26/2018 10:45,MDT,7/26/2018 10:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31747,204577,333033,269536201,4.3.4.31 Build 83612 CT4knandflash,,,,,7/26/2018 11:00,MDT,7/26/2018 11:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31748,204577,333033,269536201,4.3.4.31 Build 83612 CT4knandflash,,,,,7/26/2018 11:15,MDT,7/26/2018 11:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31749,204577,333033,269536201,4.3.4.31 Build 83612 CT4knandflash,,,,,7/26/2018 11:30,MDT,7/26/2018 11:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31750,204577,333033,269536201,4.3.4.31 Build 83612 CT4knandflash,,,,,7/26/2018 11:45,MDT,7/26/2018 11:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31751,204577,333033,269536201,4.3.4.31 Build 83612 CT4knandflash,,,,,7/26/2018 12:00,MDT,7/26/2018 12:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31752,204577,333033,269536201,4.3.4.31 Build 83612 CT4knandflash,,,,,7/26/2018 12:15,MDT,7/26/2018 12:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31753,204577,333033,269536201,4.3.4.31 Build 83612 CT4knandflash,,,,,7/26/2018 12:30,MDT,7/26/2018 12:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31754,204577,333033,269536201,4.3.4.31 Build 83612 CT4knandflash,,,,,7/26/2018 12:45,MDT,7/26/2018 12:52,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31755,204577,333033,269536201,4.3.4.31 Build 83612 CT4knandflash,,,7/26/2018 12:52,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
31990,204577,333033,268941261,4.3.4.31 Build 83612 CT4knandflash,7/25/2018 8:56,MDT,,,7/25/2018 8:56,MDT,,,,,,2,PACKSIZE / CLEAN AIR 4,0024:B100:0002:7776,Leaders For Clean Air,7/25/2018 8:56,MDT,7/25/2018 12:08,MDT,3:12:30,0:39:10,1.9064470000000002,0.0,0.239,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,USD,,Plug Out at Vehicle,84124.0
31991,204577,333033,268941261,4.3.4.31 Build 83612 CT4knandflash,,,,,7/25/2018 8:56,MDT,7/25/2018 8:59,MDT,3.063,2.852,0.170298,2,,,,,,,,,,,,,,,,,,,,,,,,,
31992,204577,333033,268941261,4.3.4.31 Build 83612 CT4knandflash,,,,,7/25/2018 9:00,MDT,7/25/2018 9:14,MDT,3.0669999999999997,3.034,0.758447,2,,,,,,,,,,,,,,,,,,,,,,,,,
31993,204577,333033,268941261,4.3.4.31 Build 83612 CT4knandflash,,,,,7/25/2018 9:15,MDT,7/25/2018 9:29,MDT,3.03,3.017,0.7542770000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
31994,204577,333033,268941261,4.3.4.31 Build 83612 CT4knandflash,,,,,7/25/2018 9:30,MDT,7/25/2018 9:44,MDT,3.033,0.894,0.223425,2,,,,,,,,,,,,,,,,,,,,,,,,,
31995,204577,333033,268941261,4.3.4.31 Build 83612 CT4knandflash,,,,,7/25/2018 9:45,MDT,7/25/2018 9:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31996,204577,333033,268941261,4.3.4.31 Build 83612 CT4knandflash,,,,,7/25/2018 10:00,MDT,7/25/2018 10:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31997,204577,333033,268941261,4.3.4.31 Build 83612 CT4knandflash,,,,,7/25/2018 10:15,MDT,7/25/2018 10:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31998,204577,333033,268941261,4.3.4.31 Build 83612 CT4knandflash,,,,,7/25/2018 10:30,MDT,7/25/2018 10:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
31999,204577,333033,268941261,4.3.4.31 Build 83612 CT4knandflash,,,,,7/25/2018 10:45,MDT,7/25/2018 10:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
32000,204577,333033,268941261,4.3.4.31 Build 83612 CT4knandflash,,,,,7/25/2018 11:00,MDT,7/25/2018 11:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
32001,204577,333033,268941261,4.3.4.31 Build 83612 CT4knandflash,,,,,7/25/2018 11:15,MDT,7/25/2018 11:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
32002,204577,333033,268941261,4.3.4.31 Build 83612 CT4knandflash,,,,,7/25/2018 11:30,MDT,7/25/2018 11:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
32003,204577,333033,268941261,4.3.4.31 Build 83612 CT4knandflash,,,,,7/25/2018 11:45,MDT,7/25/2018 11:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
32004,204577,333033,268941261,4.3.4.31 Build 83612 CT4knandflash,,,,,7/25/2018 12:00,MDT,7/25/2018 12:08,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
32005,204577,333033,268941261,4.3.4.31 Build 83612 CT4knandflash,,,7/25/2018 12:08,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
37727,204577,333033,257332551,4.3.4.31 Build 83612 CT4knandflash,6/29/2018 7:49,MDT,,,6/29/2018 7:49,MDT,,,,,,2,PACKSIZE / CLEAN AIR 4,0024:B100:0002:7776,Leaders For Clean Air,6/29/2018 7:49,MDT,6/29/2018 11:46,MDT,3:56:56,1:17:33,7.108886999999999,0.0,0.892,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,USD,,Plug Out at Vehicle,84124.0
37728,204577,333033,257332551,4.3.4.31 Build 83612 CT4knandflash,,,,,6/29/2018 7:49,MDT,6/29/2018 7:59,MDT,5.959,5.707000000000001,0.962275,2,,,,,,,,,,,,,,,,,,,,,,,,,
37729,204577,333033,257332551,4.3.4.31 Build 83612 CT4knandflash,,,,,6/29/2018 8:00,MDT,6/29/2018 8:14,MDT,5.88,5.818,1.45449,2,,,,,,,,,,,,,,,,,,,,,,,,,
37730,204577,333033,257332551,4.3.4.31 Build 83612 CT4knandflash,,,,,6/29/2018 8:15,MDT,6/29/2018 8:29,MDT,5.904,5.853,1.463278,2,,,,,,,,,,,,,,,,,,,,,,,,,
37731,204577,333033,257332551,4.3.4.31 Build 83612 CT4knandflash,,,,,6/29/2018 8:30,MDT,6/29/2018 8:44,MDT,5.93,5.875,1.468809,2,,,,,,,,,,,,,,,,,,,,,,,,,
37732,204577,333033,257332551,4.3.4.31 Build 83612 CT4knandflash,,,,,6/29/2018 8:45,MDT,6/29/2018 8:59,MDT,5.949,5.879,1.469637,2,,,,,,,,,,,,,,,,,,,,,,,,,
37733,204577,333033,257332551,4.3.4.31 Build 83612 CT4knandflash,,,,,6/29/2018 9:00,MDT,6/29/2018 9:14,MDT,5.784,1.162,0.290398,2,,,,,,,,,,,,,,,,,,,,,,,,,
37734,204577,333033,257332551,4.3.4.31 Build 83612 CT4knandflash,,,,,6/29/2018 9:15,MDT,6/29/2018 9:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
