,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
74573,212307,1458111,196978101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 12:34,MST,3/6/2018 12:44,MST,3.248,3.094,0.556085,1,,,,,,,,,,,,,,,,,,,,,,,,,
74574,212307,1458111,196978101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 12:45,MST,3/6/2018 12:59,MST,3.2289999999999996,3.175,0.793679,1,,,,,,,,,,,,,,,,,,,,,,,,,
74575,212307,1458111,196978101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 13:00,MST,3/6/2018 13:14,MST,3.2230000000000003,3.2060000000000004,0.801393,1,,,,,,,,,,,,,,,,,,,,,,,,,
74576,212307,1458111,196978101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 13:15,MST,3/6/2018 13:28,MST,3.2510000000000003,2.967,0.676629,1,,,,,,,,,,,,,,,,,,,,,,,,,
74577,212307,1458111,196978101,4.3.4.13 Build 83512 CT4knandflash,,,3/6/2018 13:28,MST,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
74740,210209,1458111,196749341,4.3.4.13 Build 83512 CT4knandflash,3/6/2018 8:00,MST,,,3/6/2018 8:00,MST,,,,,,1,PACKSIZE / CLEAN AIR 12,0024:B100:0002:7D8B,Leaders For Clean Air,3/6/2018 8:00,MST,3/6/2018 11:14,MST,3:14:17,1:57:55,5.991886,0.0,0.752,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254608,-111.98122409999999,USD,,Plug Out at Vehicle,84121.0
74741,210209,1458111,196749341,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 8:00,MST,3/6/2018 8:14,MST,3.2510000000000003,3.1460000000000004,0.762879,1,,,,,,,,,,,,,,,,,,,,,,,,,
74742,210209,1458111,196749341,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 8:15,MST,3/6/2018 8:29,MST,3.233,3.182,0.795562,1,,,,,,,,,,,,,,,,,,,,,,,,,
74743,210209,1458111,196749341,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 8:30,MST,3/6/2018 8:44,MST,3.237,3.2119999999999997,0.803053,1,,,,,,,,,,,,,,,,,,,,,,,,,
74744,210209,1458111,196749341,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 8:45,MST,3/6/2018 8:59,MST,3.2319999999999998,3.238,0.809449,1,,,,,,,,,,,,,,,,,,,,,,,,,
74745,210209,1458111,196749341,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 9:00,MST,3/6/2018 9:14,MST,3.23,3.2110000000000003,0.802795,1,,,,,,,,,,,,,,,,,,,,,,,,,
74746,210209,1458111,196749341,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 9:15,MST,3/6/2018 9:29,MST,3.247,3.222,0.805443,1,,,,,,,,,,,,,,,,,,,,,,,,,
74747,210209,1458111,196749341,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 9:30,MST,3/6/2018 9:44,MST,3.247,3.221,0.805321,1,,,,,,,,,,,,,,,,,,,,,,,,,
74748,210209,1458111,196749341,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 9:45,MST,3/6/2018 9:59,MST,3.248,1.63,0.407384,1,,,,,,,,,,,,,,,,,,,,,,,,,
74749,210209,1458111,196749341,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 10:00,MST,3/6/2018 10:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74750,210209,1458111,196749341,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 10:15,MST,3/6/2018 10:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74751,210209,1458111,196749341,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 10:30,MST,3/6/2018 10:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74752,210209,1458111,196749341,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 10:45,MST,3/6/2018 10:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74753,210209,1458111,196749341,4.3.4.13 Build 83512 CT4knandflash,,,,,3/6/2018 11:00,MST,3/6/2018 11:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74754,210209,1458111,196749341,4.3.4.13 Build 83512 CT4knandflash,,,3/6/2018 11:14,MST,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
74922,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,3/5/2018 9:34,MST,,,3/5/2018 9:34,MST,,,,,,1,PACKSIZE / CLEAN AIR 12,0024:B100:0002:7D8B,Leaders For Clean Air,3/5/2018 9:34,MST,3/5/2018 16:18,MST,6:44:42,1:55:17,5.894839,0.0,0.74,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254608,-111.98122409999999,USD,,Plug Out at Vehicle,84121.0
74923,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 9:34,MST,3/5/2018 9:44,MST,3.282,3.1839999999999997,0.58022,1,,,,,,,,,,,,,,,,,,,,,,,,,
74924,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 9:45,MST,3/5/2018 9:59,MST,3.2760000000000002,3.241,0.810251,1,,,,,,,,,,,,,,,,,,,,,,,,,
74925,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 10:00,MST,3/5/2018 10:14,MST,3.2710000000000004,3.255,0.813861,1,,,,,,,,,,,,,,,,,,,,,,,,,
74926,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 10:15,MST,3/5/2018 10:29,MST,3.284,3.26,0.815083,1,,,,,,,,,,,,,,,,,,,,,,,,,
74927,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 10:30,MST,3/5/2018 10:44,MST,3.281,3.261,0.815239,1,,,,,,,,,,,,,,,,,,,,,,,,,
74928,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 10:45,MST,3/5/2018 10:59,MST,3.28,3.259,0.8147270000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
74929,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 11:00,MST,3/5/2018 11:14,MST,3.278,3.24,0.8100350000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
74930,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 11:15,MST,3/5/2018 11:29,MST,3.264,1.742,0.43539700000000003,1,,,,,,,,,,,,,,,,,,,,,,,,,
74931,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 11:30,MST,3/5/2018 11:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74932,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 11:45,MST,3/5/2018 11:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74933,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 12:00,MST,3/5/2018 12:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74934,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 12:15,MST,3/5/2018 12:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74935,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 12:30,MST,3/5/2018 12:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74936,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 12:45,MST,3/5/2018 12:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74937,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 13:00,MST,3/5/2018 13:14,MST,0.01,0.0,2.6000000000000002e-05,1,,,,,,,,,,,,,,,,,,,,,,,,,
74938,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 13:15,MST,3/5/2018 13:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74939,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 13:30,MST,3/5/2018 13:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74940,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 13:45,MST,3/5/2018 13:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74941,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 14:00,MST,3/5/2018 14:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74942,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 14:15,MST,3/5/2018 14:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74943,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 14:30,MST,3/5/2018 14:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74944,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 14:45,MST,3/5/2018 14:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74945,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 15:00,MST,3/5/2018 15:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74946,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 15:15,MST,3/5/2018 15:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74947,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 15:30,MST,3/5/2018 15:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74948,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 15:45,MST,3/5/2018 15:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74949,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 16:00,MST,3/5/2018 16:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74950,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,,,3/5/2018 16:15,MST,3/5/2018 16:18,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
74951,210209,1458111,196219801,4.3.4.13 Build 83512 CT4knandflash,,,3/5/2018 16:18,MST,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
75189,210209,1458111,195213181,4.3.4.13 Build 83512 CT4knandflash,3/2/2018 14:11,MST,,,3/2/2018 14:11,MST,,,,,,1,PACKSIZE / CLEAN AIR 12,0024:B100:0002:7D8B,Leaders For Clean Air,3/2/2018 14:11,MST,3/2/2018 15:37,MST,1:26:42,1:09:52,3.456147,0.0,0.434,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254608,-111.98122409999999,USD,,Plug Out at Vehicle,84121.0
75190,210209,1458111,195213181,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 14:11,MST,3/2/2018 14:14,MST,3.2760000000000002,3.0610000000000004,0.191302,1,,,,,,,,,,,,,,,,,,,,,,,,,
75191,210209,1458111,195213181,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 14:15,MST,3/2/2018 14:29,MST,3.303,3.2310000000000003,0.8076800000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
75192,210209,1458111,195213181,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 14:30,MST,3/2/2018 14:44,MST,3.302,3.275,0.818691,1,,,,,,,,,,,,,,,,,,,,,,,,,
75193,210209,1458111,195213181,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 14:45,MST,3/2/2018 14:59,MST,3.298,3.272,0.818009,1,,,,,,,,,,,,,,,,,,,,,,,,,
75194,210209,1458111,195213181,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 15:00,MST,3/2/2018 15:14,MST,3.301,2.938,0.734514,1,,,,,,,,,,,,,,,,,,,,,,,,,
75195,210209,1458111,195213181,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 15:15,MST,3/2/2018 15:29,MST,1.465,0.344,0.085951,1,,,,,,,,,,,,,,,,,,,,,,,,,
75196,210209,1458111,195213181,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 15:30,MST,3/2/2018 15:37,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
75197,210209,1458111,195213181,4.3.4.13 Build 83512 CT4knandflash,,,3/2/2018 15:37,MST,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
76008,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,3/2/2018 8:05,MST,,,3/2/2018 8:05,MST,,,,,,1,PACKSIZE / CLEAN AIR 12,0024:B100:0002:7D8B,Leaders For Clean Air,3/2/2018 8:05,MST,3/2/2018 13:34,MST,5:29:09,1:58:04,5.961479,0.0,0.748,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254608,-111.98122409999999,USD,,Plug Out at Vehicle,84121.0
76009,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 8:05,MST,3/2/2018 8:14,MST,3.247,3.1489999999999996,0.520506,1,,,,,,,,,,,,,,,,,,,,,,,,,
76010,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 8:15,MST,3/2/2018 8:29,MST,3.2319999999999998,3.182,0.795575,1,,,,,,,,,,,,,,,,,,,,,,,,,
76011,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 8:30,MST,3/2/2018 8:44,MST,3.233,3.2110000000000003,0.802755,1,,,,,,,,,,,,,,,,,,,,,,,,,
76012,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 8:45,MST,3/2/2018 8:59,MST,3.228,3.2310000000000003,0.807661,1,,,,,,,,,,,,,,,,,,,,,,,,,
76013,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 9:00,MST,3/2/2018 9:14,MST,3.2260000000000004,3.2039999999999997,0.800938,1,,,,,,,,,,,,,,,,,,,,,,,,,
76014,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 9:15,MST,3/2/2018 9:29,MST,3.227,3.208,0.8020390000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
76015,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 9:30,MST,3/2/2018 9:44,MST,3.2239999999999998,3.2,0.800086,1,,,,,,,,,,,,,,,,,,,,,,,,,
76016,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 9:45,MST,3/2/2018 9:59,MST,3.218,2.4,0.600092,1,,,,,,,,,,,,,,,,,,,,,,,,,
76017,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 10:00,MST,3/2/2018 10:14,MST,0.998,0.127,0.031827,1,,,,,,,,,,,,,,,,,,,,,,,,,
76018,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 10:15,MST,3/2/2018 10:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
76019,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 10:30,MST,3/2/2018 10:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
76020,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 10:45,MST,3/2/2018 10:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
76021,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 11:00,MST,3/2/2018 11:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
76022,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 11:15,MST,3/2/2018 11:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
76023,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 11:30,MST,3/2/2018 11:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
76024,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 11:45,MST,3/2/2018 11:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
76025,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 12:00,MST,3/2/2018 12:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
76026,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 12:15,MST,3/2/2018 12:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
76027,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 12:30,MST,3/2/2018 12:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
76028,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 12:45,MST,3/2/2018 12:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
76029,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 13:00,MST,3/2/2018 13:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
76030,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 13:15,MST,3/2/2018 13:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
76031,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,,,3/2/2018 13:30,MST,3/2/2018 13:34,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
76032,210209,1458111,194957221,4.3.4.13 Build 83512 CT4knandflash,,,3/2/2018 13:34,MST,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
77421,210209,1458111,194280101,4.3.4.13 Build 83512 CT4knandflash,3/1/2018 8:30,MST,,,3/1/2018 8:30,MST,,,,,,1,PACKSIZE / CLEAN AIR 12,0024:B100:0002:7D8B,Leaders For Clean Air,3/1/2018 8:30,MST,3/1/2018 13:19,MST,4:48:25,1:58:28,6.057728,0.0,0.76,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254608,-111.98122409999999,USD,,Plug Out at Vehicle,84121.0
77422,210209,1458111,194280101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/1/2018 8:30,MST,3/1/2018 8:44,MST,3.253,3.18,0.748145,1,,,,,,,,,,,,,,,,,,,,,,,,,
77423,210209,1458111,194280101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/1/2018 8:45,MST,3/1/2018 8:59,MST,3.26,3.208,0.801955,1,,,,,,,,,,,,,,,,,,,,,,,,,
77424,210209,1458111,194280101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/1/2018 9:00,MST,3/1/2018 9:14,MST,3.262,3.24,0.809951,1,,,,,,,,,,,,,,,,,,,,,,,,,
77425,210209,1458111,194280101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/1/2018 9:15,MST,3/1/2018 9:29,MST,3.261,3.2460000000000004,0.811601,1,,,,,,,,,,,,,,,,,,,,,,,,,
77426,210209,1458111,194280101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/1/2018 9:30,MST,3/1/2018 9:44,MST,3.259,3.237,0.809181,1,,,,,,,,,,,,,,,,,,,,,,,,,
77427,210209,1458111,194280101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/1/2018 9:45,MST,3/1/2018 9:59,MST,3.2569999999999997,3.239,0.809631,1,,,,,,,,,,,,,,,,,,,,,,,,,
77428,210209,1458111,194280101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/1/2018 10:00,MST,3/1/2018 10:14,MST,3.2539999999999996,3.235,0.808716,1,,,,,,,,,,,,,,,,,,,,,,,,,
77429,210209,1458111,194280101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/1/2018 10:15,MST,3/1/2018 10:29,MST,3.255,1.834,0.45854799999999996,1,,,,,,,,,,,,,,,,,,,,,,,,,
77430,210209,1458111,194280101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/1/2018 10:30,MST,3/1/2018 10:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
77431,210209,1458111,194280101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/1/2018 10:45,MST,3/1/2018 10:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
77432,210209,1458111,194280101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/1/2018 11:00,MST,3/1/2018 11:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
77433,210209,1458111,194280101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/1/2018 11:15,MST,3/1/2018 11:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
77434,210209,1458111,194280101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/1/2018 11:30,MST,3/1/2018 11:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
77435,210209,1458111,194280101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/1/2018 11:45,MST,3/1/2018 11:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
77436,210209,1458111,194280101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/1/2018 12:00,MST,3/1/2018 12:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
77437,210209,1458111,194280101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/1/2018 12:15,MST,3/1/2018 12:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
77438,210209,1458111,194280101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/1/2018 12:30,MST,3/1/2018 12:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
77439,210209,1458111,194280101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/1/2018 12:45,MST,3/1/2018 12:59,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
77440,210209,1458111,194280101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/1/2018 13:00,MST,3/1/2018 13:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
77441,210209,1458111,194280101,4.3.4.13 Build 83512 CT4knandflash,,,,,3/1/2018 13:15,MST,3/1/2018 13:19,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
77442,210209,1458111,194280101,4.3.4.13 Build 83512 CT4knandflash,,,3/1/2018 13:19,MST,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
78023,210209,1458111,193836661,4.3.4.13 Build 83512 CT4knandflash,2/28/2018 12:57,MST,,,2/28/2018 12:57,MST,,,,,,1,PACKSIZE / CLEAN AIR 12,0024:B100:0002:7D8B,Leaders For Clean Air,2/28/2018 12:57,MST,2/28/2018 16:21,MST,3:24:05,1:56:45,5.927154,0.0,0.7440000000000001,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254608,-111.98122409999999,USD,,Plug Out at Vehicle,84121.0
78024,210209,1458111,193836661,4.3.4.13 Build 83512 CT4knandflash,,,,,2/28/2018 12:57,MST,2/28/2018 12:59,MST,3.2560000000000002,2.9219999999999997,0.146091,1,,,,,,,,,,,,,,,,,,,,,,,,,
78025,210209,1458111,193836661,4.3.4.13 Build 83512 CT4knandflash,,,,,2/28/2018 13:00,MST,2/28/2018 13:14,MST,3.26,3.202,0.800588,1,,,,,,,,,,,,,,,,,,,,,,,,,
78026,210209,1458111,193836661,4.3.4.13 Build 83512 CT4knandflash,,,,,2/28/2018 13:15,MST,2/28/2018 13:29,MST,3.267,3.247,0.811846,1,,,,,,,,,,,,,,,,,,,,,,,,,
78027,210209,1458111,193836661,4.3.4.13 Build 83512 CT4knandflash,,,,,2/28/2018 13:30,MST,2/28/2018 13:44,MST,3.261,3.242,0.810391,1,,,,,,,,,,,,,,,,,,,,,,,,,
78028,210209,1458111,193836661,4.3.4.13 Build 83512 CT4knandflash,,,,,2/28/2018 13:45,MST,2/28/2018 13:59,MST,3.2739999999999996,3.245,0.811192,1,,,,,,,,,,,,,,,,,,,,,,,,,
78029,210209,1458111,193836661,4.3.4.13 Build 83512 CT4knandflash,,,,,2/28/2018 14:00,MST,2/28/2018 14:14,MST,3.273,3.236,0.809087,1,,,,,,,,,,,,,,,,,,,,,,,,,
78030,210209,1458111,193836661,4.3.4.13 Build 83512 CT4knandflash,,,,,2/28/2018 14:15,MST,2/28/2018 14:29,MST,3.262,3.24,0.80991,1,,,,,,,,,,,,,,,,,,,,,,,,,
78031,210209,1458111,193836661,4.3.4.13 Build 83512 CT4knandflash,,,,,2/28/2018 14:30,MST,2/28/2018 14:44,MST,3.252,3.103,0.775619,1,,,,,,,,,,,,,,,,,,,,,,,,,
78032,210209,1458111,193836661,4.3.4.13 Build 83512 CT4knandflash,,,,,2/28/2018 14:45,MST,2/28/2018 14:59,MST,1.9140000000000001,0.61,0.15242999999999998,1,,,,,,,,,,,,,,,,,,,,,,,,,
78033,210209,1458111,193836661,4.3.4.13 Build 83512 CT4knandflash,,,,,2/28/2018 15:00,MST,2/28/2018 15:14,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
78034,210209,1458111,193836661,4.3.4.13 Build 83512 CT4knandflash,,,,,2/28/2018 15:15,MST,2/28/2018 15:29,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
78035,210209,1458111,193836661,4.3.4.13 Build 83512 CT4knandflash,,,,,2/28/2018 15:30,MST,2/28/2018 15:44,MST,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
