,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
10841,210209,2985561.0,301539921,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 16:15,MDT,9/26/2018 16:29,MDT,1.614,0.912,0.227973,1,,,,,,,,,,,,,,,,,,,,,,,,,
10842,210209,2985561.0,301539921,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 16:30,MDT,9/26/2018 16:44,MDT,1.541,0.255,0.06373999999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
10843,210209,2985561.0,301539921,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 16:45,MDT,9/26/2018 16:59,MDT,1.851,0.306,0.076585,1,,,,,,,,,,,,,,,,,,,,,,,,,
10844,210209,2985561.0,301539921,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 17:00,MDT,9/26/2018 17:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10845,210209,2985561.0,301539921,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 17:15,MDT,9/26/2018 17:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10846,210209,2985561.0,301539921,4.3.4.31 Build 83612 CT4knandflash,,,,,9/26/2018 17:30,MDT,9/26/2018 17:43,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10847,210209,2985561.0,301539921,4.3.4.31 Build 83612 CT4knandflash,,,9/26/2018 17:43,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
12301,210191,2985561.0,298795981,4.3.4.31 Build 83612 CT4knandflash,9/21/2018 9:55,MDT,,,9/21/2018 9:55,MDT,,,,,,1,PACKSIZE / CLEAN AIR 8,0024:B100:0002:7D3D,Leaders For Clean Air,9/21/2018 9:55,MDT,9/21/2018 11:16,MDT,1:20:56,1:20:38,7.216788,0.0,0.9059999999999999,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,USD,,Plug Out at Vehicle,84043.0
12302,210191,2985561.0,298795981,4.3.4.31 Build 83612 CT4knandflash,,,,,9/21/2018 9:55,MDT,9/21/2018 9:59,MDT,6.0360000000000005,5.638,0.45104799999999995,1,,,,,,,,,,,,,,,,,,,,,,,,,
12303,210191,2985561.0,298795981,4.3.4.31 Build 83612 CT4knandflash,,,,,9/21/2018 10:00,MDT,9/21/2018 10:14,MDT,6.037000000000001,6.024,1.5059930000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
12304,210191,2985561.0,298795981,4.3.4.31 Build 83612 CT4knandflash,,,,,9/21/2018 10:15,MDT,9/21/2018 10:29,MDT,6.0360000000000005,6.006,1.5016,1,,,,,,,,,,,,,,,,,,,,,,,,,
12305,210191,2985561.0,298795981,4.3.4.31 Build 83612 CT4knandflash,,,,,9/21/2018 10:30,MDT,9/21/2018 10:44,MDT,5.987,5.976,1.494038,1,,,,,,,,,,,,,,,,,,,,,,,,,
12306,210191,2985561.0,298795981,4.3.4.31 Build 83612 CT4knandflash,,,,,9/21/2018 10:45,MDT,9/21/2018 10:59,MDT,5.98,5.349,1.3372879999999998,1,,,,,,,,,,,,,,,,,,,,,,,,,
12307,210191,2985561.0,298795981,4.3.4.31 Build 83612 CT4knandflash,,,,,9/21/2018 11:00,MDT,9/21/2018 11:14,MDT,3.838,3.4819999999999998,0.8705450000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
12308,210191,2985561.0,298795981,4.3.4.31 Build 83612 CT4knandflash,,,,,9/21/2018 11:15,MDT,9/21/2018 11:16,MDT,3.193,3.117,0.056276,1,,,,,,,,,,,,,,,,,,,,,,,,,
12309,210191,2985561.0,298795981,4.3.4.31 Build 83612 CT4knandflash,,,9/21/2018 11:16,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
