,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
8683,204577,1282681.0,304436681,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 10:30,MDT,10/2/2018 10:44,MDT,3.282,2.8,0.7000890000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
8684,204577,1282681.0,304436681,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 10:45,MDT,10/2/2018 10:59,MDT,1.94,1.078,0.269418,1,,,,,,,,,,,,,,,,,,,,,,,,,
8685,204577,1282681.0,304436681,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 11:00,MDT,10/2/2018 11:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
8686,204577,1282681.0,304436681,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 11:15,MDT,10/2/2018 11:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
8687,204577,1282681.0,304436681,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 11:30,MDT,10/2/2018 11:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
8688,204577,1282681.0,304436681,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 11:45,MDT,10/2/2018 11:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
8689,204577,1282681.0,304436681,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 12:00,MDT,10/2/2018 12:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
8690,204577,1282681.0,304436681,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 12:15,MDT,10/2/2018 12:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
8691,204577,1282681.0,304436681,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 12:30,MDT,10/2/2018 12:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
8692,204577,1282681.0,304436681,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 12:45,MDT,10/2/2018 12:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
8693,204577,1282681.0,304436681,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 13:00,MDT,10/2/2018 13:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
8694,204577,1282681.0,304436681,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 13:15,MDT,10/2/2018 13:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
8695,204577,1282681.0,304436681,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 13:30,MDT,10/2/2018 13:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
8696,204577,1282681.0,304436681,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 13:45,MDT,10/2/2018 13:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
8697,204577,1282681.0,304436681,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 14:00,MDT,10/2/2018 14:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
8698,204577,1282681.0,304436681,4.3.4.31 Build 83612 CT4knandflash,,,,,10/2/2018 14:15,MDT,10/2/2018 14:27,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
8699,204577,1282681.0,304436681,4.3.4.31 Build 83612 CT4knandflash,,,10/2/2018 14:27,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
8856,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,10/1/2018 10:52,MDT,,,10/1/2018 10:52,MDT,,,,,,2,PACKSIZE / CLEAN AIR 10,0024:B100:0002:7D4E,Leaders For Clean Air,10/1/2018 10:52,MDT,10/1/2018 17:06,MDT,6:13:57,1:38:56,5.1371839999999995,0.0,0.645,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74256897,-111.98126979999999,USD,,Plug Out at Vehicle,84093.0
8857,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 10:52,MDT,10/1/2018 10:59,MDT,3.298,3.168,0.37489,2,,,,,,,,,,,,,,,,,,,,,,,,,
8858,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 11:00,MDT,10/1/2018 11:14,MDT,3.321,3.305,0.8263530000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
8859,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 11:15,MDT,10/1/2018 11:29,MDT,3.323,3.31,0.827598,2,,,,,,,,,,,,,,,,,,,,,,,,,
8860,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 11:30,MDT,10/1/2018 11:44,MDT,3.327,3.321,0.8302450000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
8861,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 11:45,MDT,10/1/2018 11:59,MDT,3.3139999999999996,3.303,0.8257639999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
8862,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 12:00,MDT,10/1/2018 12:14,MDT,3.318,3.313,0.8282950000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
8863,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 12:15,MDT,10/1/2018 12:29,MDT,3.3169999999999997,2.185,0.546305,2,,,,,,,,,,,,,,,,,,,,,,,,,
8864,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 12:30,MDT,10/1/2018 12:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8865,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 12:45,MDT,10/1/2018 12:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8866,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 13:00,MDT,10/1/2018 13:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8867,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 13:15,MDT,10/1/2018 13:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8868,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 13:30,MDT,10/1/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8869,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 13:45,MDT,10/1/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8870,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 14:00,MDT,10/1/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8871,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 14:15,MDT,10/1/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8872,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 14:30,MDT,10/1/2018 14:44,MDT,1.956,0.311,0.077734,2,,,,,,,,,,,,,,,,,,,,,,,,,
8873,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 14:45,MDT,10/1/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8874,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 15:00,MDT,10/1/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8875,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 15:15,MDT,10/1/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8876,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 15:30,MDT,10/1/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8877,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 15:45,MDT,10/1/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8878,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 16:00,MDT,10/1/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8879,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 16:15,MDT,10/1/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8880,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 16:30,MDT,10/1/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8881,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 16:45,MDT,10/1/2018 16:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8882,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,,,10/1/2018 17:00,MDT,10/1/2018 17:06,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
8883,210215,1282681.0,303979281,4.3.4.31 Build 83612 CT4knandflash,,,10/1/2018 17:06,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
10176,204577,1282681.0,302572751,4.3.4.31 Build 83612 CT4knandflash,9/28/2018 8:41,MDT,,,9/28/2018 8:41,MDT,,,,,,1,PACKSIZE / CLEAN AIR 4,0024:B100:0002:7776,Leaders For Clean Air,9/28/2018 8:41,MDT,9/28/2018 11:19,MDT,2:38:07,1:46:38,5.658887,0.0,0.71,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74254227,-111.981163,USD,,Plug Out at Vehicle,84093.0
10177,204577,1282681.0,302572751,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 8:41,MDT,9/28/2018 8:44,MDT,3.255,2.658,0.140273,1,,,,,,,,,,,,,,,,,,,,,,,,,
10178,204577,1282681.0,302572751,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 8:45,MDT,9/28/2018 8:59,MDT,3.261,3.2460000000000004,0.811571,1,,,,,,,,,,,,,,,,,,,,,,,,,
10179,204577,1282681.0,302572751,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 9:00,MDT,9/28/2018 9:14,MDT,3.342,3.31,0.8276049999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
10180,204577,1282681.0,302572751,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 9:15,MDT,9/28/2018 9:29,MDT,3.35,3.343,0.835792,1,,,,,,,,,,,,,,,,,,,,,,,,,
10181,204577,1282681.0,302572751,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 9:30,MDT,9/28/2018 9:44,MDT,3.341,3.326,0.831519,1,,,,,,,,,,,,,,,,,,,,,,,,,
10182,204577,1282681.0,302572751,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 9:45,MDT,9/28/2018 9:59,MDT,3.335,3.3280000000000003,0.8320709999999999,1,,,,,,,,,,,,,,,,,,,,,,,,,
10183,204577,1282681.0,302572751,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 10:00,MDT,9/28/2018 10:14,MDT,3.3360000000000003,3.324,0.830931,1,,,,,,,,,,,,,,,,,,,,,,,,,
10184,204577,1282681.0,302572751,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 10:15,MDT,9/28/2018 10:29,MDT,3.3289999999999997,2.104,0.526027,1,,,,,,,,,,,,,,,,,,,,,,,,,
10185,204577,1282681.0,302572751,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 10:30,MDT,9/28/2018 10:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10186,204577,1282681.0,302572751,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 10:45,MDT,9/28/2018 10:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10187,204577,1282681.0,302572751,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 11:00,MDT,9/28/2018 11:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
10188,204577,1282681.0,302572751,4.3.4.31 Build 83612 CT4knandflash,,,,,9/28/2018 11:15,MDT,9/28/2018 11:19,MDT,3.325,0.27899999999999997,0.023098,1,,,,,,,,,,,,,,,,,,,,,,,,,
10189,204577,1282681.0,302572751,4.3.4.31 Build 83612 CT4knandflash,,,9/28/2018 11:19,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
11617,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,9/24/2018 13:00,MDT,,,9/24/2018 13:00,MDT,,,,,,1,PACKSIZE / CLEAN AIR 13,0024:B100:0002:7D81,Leaders For Clean Air,9/24/2018 13:00,MDT,9/27/2018 20:08,MDT,79:08:28,1:44:50,5.026738,0.0,0.631,Level 2,3760 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74252701,-111.9811096,USD,,Plug Out at Vehicle,84093.0
11618,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 13:00,MDT,9/24/2018 13:14,MDT,3.2489999999999997,3.056,0.758774,1,,,,,,,,,,,,,,,,,,,,,,,,,
11619,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 13:15,MDT,9/24/2018 13:29,MDT,3.252,3.225,0.806176,1,,,,,,,,,,,,,,,,,,,,,,,,,
11620,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 13:30,MDT,9/24/2018 13:44,MDT,3.2460000000000004,3.215,0.803709,1,,,,,,,,,,,,,,,,,,,,,,,,,
11621,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 13:45,MDT,9/24/2018 13:59,MDT,3.253,3.199,0.7997810000000001,1,,,,,,,,,,,,,,,,,,,,,,,,,
11622,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 14:00,MDT,9/24/2018 14:14,MDT,3.2439999999999998,3.205,0.801322,1,,,,,,,,,,,,,,,,,,,,,,,,,
11623,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 14:15,MDT,9/24/2018 14:29,MDT,3.2430000000000003,3.208,0.8019,1,,,,,,,,,,,,,,,,,,,,,,,,,
11624,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 14:30,MDT,9/24/2018 14:44,MDT,3.179,1.0070000000000001,0.251744,1,,,,,,,,,,,,,,,,,,,,,,,,,
11625,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 14:45,MDT,9/24/2018 14:59,MDT,0.8,0.013000000000000001,0.003332,1,,,,,,,,,,,,,,,,,,,,,,,,,
11626,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 15:00,MDT,9/24/2018 15:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11627,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 15:15,MDT,9/24/2018 15:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11628,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 15:30,MDT,9/24/2018 15:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11629,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 15:45,MDT,9/24/2018 15:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11630,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 16:00,MDT,9/24/2018 16:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11631,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 16:15,MDT,9/24/2018 16:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11632,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 16:30,MDT,9/24/2018 16:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11633,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 16:45,MDT,9/24/2018 16:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11634,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 17:00,MDT,9/24/2018 17:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11635,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 17:15,MDT,9/24/2018 17:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11636,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 17:30,MDT,9/24/2018 17:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11637,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 17:45,MDT,9/24/2018 17:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11638,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 18:00,MDT,9/24/2018 18:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11639,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 18:15,MDT,9/24/2018 18:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11640,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 18:30,MDT,9/24/2018 18:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11641,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 18:45,MDT,9/24/2018 18:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11642,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 19:00,MDT,9/24/2018 19:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11643,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 19:15,MDT,9/24/2018 19:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11644,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 19:30,MDT,9/24/2018 19:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11645,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 19:45,MDT,9/24/2018 19:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11646,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 20:00,MDT,9/24/2018 20:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11647,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 20:15,MDT,9/24/2018 20:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11648,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 20:30,MDT,9/24/2018 20:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11649,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 20:45,MDT,9/24/2018 20:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11650,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 21:00,MDT,9/24/2018 21:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11651,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 21:15,MDT,9/24/2018 21:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11652,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 21:30,MDT,9/24/2018 21:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11653,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 21:45,MDT,9/24/2018 21:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11654,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 22:00,MDT,9/24/2018 22:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11655,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 22:15,MDT,9/24/2018 22:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11656,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 22:30,MDT,9/24/2018 22:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11657,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 22:45,MDT,9/24/2018 22:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11658,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 23:00,MDT,9/24/2018 23:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11659,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 23:15,MDT,9/24/2018 23:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11660,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 23:30,MDT,9/24/2018 23:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11661,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/24/2018 23:45,MDT,9/24/2018 23:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11662,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 0:00,MDT,9/25/2018 0:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11663,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 0:15,MDT,9/25/2018 0:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11664,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 0:30,MDT,9/25/2018 0:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11665,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 0:45,MDT,9/25/2018 0:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11666,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 1:00,MDT,9/25/2018 1:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11667,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 1:15,MDT,9/25/2018 1:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11668,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 1:30,MDT,9/25/2018 1:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11669,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 1:45,MDT,9/25/2018 1:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11670,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 2:00,MDT,9/25/2018 2:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11671,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 2:15,MDT,9/25/2018 2:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11672,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 2:30,MDT,9/25/2018 2:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11673,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 2:45,MDT,9/25/2018 2:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11674,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 3:00,MDT,9/25/2018 3:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11675,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 3:15,MDT,9/25/2018 3:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
11676,210225,1282681.0,300236361,4.3.4.31 Build 83612 CT4knandflash,,,,,9/25/2018 3:30,MDT,9/25/2018 3:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
