,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
49488,210203,1087571,238565271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 13:00,MDT,5/22/2018 13:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49489,210203,1087571,238565271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 13:15,MDT,5/22/2018 13:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49490,210203,1087571,238565271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 13:30,MDT,5/22/2018 13:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49491,210203,1087571,238565271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 13:45,MDT,5/22/2018 13:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49492,210203,1087571,238565271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 14:00,MDT,5/22/2018 14:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49493,210203,1087571,238565271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 14:15,MDT,5/22/2018 14:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49494,210203,1087571,238565271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 14:30,MDT,5/22/2018 14:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49495,210203,1087571,238565271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 14:45,MDT,5/22/2018 14:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49496,210203,1087571,238565271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 15:00,MDT,5/22/2018 15:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49497,210203,1087571,238565271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 15:15,MDT,5/22/2018 15:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49498,210203,1087571,238565271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 15:30,MDT,5/22/2018 15:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49499,210203,1087571,238565271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 15:45,MDT,5/22/2018 15:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49500,210203,1087571,238565271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 16:00,MDT,5/22/2018 16:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49501,210203,1087571,238565271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 16:15,MDT,5/22/2018 16:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49502,210203,1087571,238565271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 16:30,MDT,5/22/2018 16:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49503,210203,1087571,238565271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 16:45,MDT,5/22/2018 16:59,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49504,210203,1087571,238565271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 17:00,MDT,5/22/2018 17:14,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49505,210203,1087571,238565271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 17:15,MDT,5/22/2018 17:29,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49506,210203,1087571,238565271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 17:30,MDT,5/22/2018 17:44,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49507,210203,1087571,238565271,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 17:45,MDT,5/22/2018 17:45,MDT,0.0,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,
49508,210203,1087571,238565271,4.3.4.13 Build 83512 CT4knandflash,,,5/22/2018 17:45,MDT,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
49740,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,5/21/2018 7:52,MDT,,,5/21/2018 7:52,MDT,,,,,,2,PACKSIZE / CLEAN AIR 7,0024:B100:0002:7D89,Leaders For Clean Air,5/21/2018 7:52,MDT,5/21/2018 17:47,MDT,9:55:01,1:42:01,4.434233,0.0,0.556,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240875,-111.98151399999999,USD,,Plug Out at Vehicle,84014.0
49741,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 7:52,MDT,5/21/2018 7:59,MDT,6.016,5.709,0.700872,2,,,,,,,,,,,,,,,,,,,,,,,,,
49742,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 8:00,MDT,5/21/2018 8:14,MDT,5.981,5.916,1.479036,2,,,,,,,,,,,,,,,,,,,,,,,,,
49743,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 8:15,MDT,5/21/2018 8:29,MDT,5.895,5.2,1.3000180000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
49744,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 8:30,MDT,5/21/2018 8:44,MDT,3.7039999999999997,2.16,0.540076,2,,,,,,,,,,,,,,,,,,,,,,,,,
49745,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 8:45,MDT,5/21/2018 8:59,MDT,1.83,0.9390000000000001,0.234729,2,,,,,,,,,,,,,,,,,,,,,,,,,
49746,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 9:00,MDT,5/21/2018 9:14,MDT,1.306,0.38299999999999995,0.095776,2,,,,,,,,,,,,,,,,,,,,,,,,,
49747,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 9:15,MDT,5/21/2018 9:29,MDT,1.304,0.24,0.060039,2,,,,,,,,,,,,,,,,,,,,,,,,,
49748,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 9:30,MDT,5/21/2018 9:44,MDT,1.3090000000000002,0.095,0.023687,2,,,,,,,,,,,,,,,,,,,,,,,,,
49749,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 9:45,MDT,5/21/2018 9:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49750,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 10:00,MDT,5/21/2018 10:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49751,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 10:15,MDT,5/21/2018 10:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49752,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 10:30,MDT,5/21/2018 10:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49753,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 10:45,MDT,5/21/2018 10:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49754,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 11:00,MDT,5/21/2018 11:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49755,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 11:15,MDT,5/21/2018 11:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49756,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 11:30,MDT,5/21/2018 11:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49757,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 11:45,MDT,5/21/2018 11:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49758,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 12:00,MDT,5/21/2018 12:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49759,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 12:15,MDT,5/21/2018 12:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49760,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 12:30,MDT,5/21/2018 12:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49761,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 12:45,MDT,5/21/2018 12:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49762,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 13:00,MDT,5/21/2018 13:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49763,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 13:15,MDT,5/21/2018 13:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49764,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 13:30,MDT,5/21/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49765,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 13:45,MDT,5/21/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49766,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 14:00,MDT,5/21/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49767,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 14:15,MDT,5/21/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49768,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 14:30,MDT,5/21/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49769,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 14:45,MDT,5/21/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49770,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 15:00,MDT,5/21/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49771,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 15:15,MDT,5/21/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49772,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 15:30,MDT,5/21/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49773,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 15:45,MDT,5/21/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49774,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 16:00,MDT,5/21/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49775,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 16:15,MDT,5/21/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49776,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 16:30,MDT,5/21/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49777,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 16:45,MDT,5/21/2018 16:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49778,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 17:00,MDT,5/21/2018 17:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49779,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 17:15,MDT,5/21/2018 17:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49780,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 17:30,MDT,5/21/2018 17:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49781,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 17:45,MDT,5/21/2018 17:47,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49782,210203,1087571,237976341,4.3.4.13 Build 83512 CT4knandflash,,,5/21/2018 17:47,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
50528,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,5/17/2018 8:02,MDT,,,5/17/2018 8:02,MDT,,,,,,2,PACKSIZE / CLEAN AIR 11,0024:B100:0002:7D84,Leaders For Clean Air,5/17/2018 8:02,MDT,5/17/2018 17:34,MDT,9:31:57,1:39:01,4.4860370000000005,0.0,0.563,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,USD,,Plug Out at Vehicle,84014.0
50529,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 8:02,MDT,5/17/2018 8:14,MDT,5.917999999999999,5.6770000000000005,1.207882,2,,,,,,,,,,,,,,,,,,,,,,,,,
50530,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 8:15,MDT,5/17/2018 8:29,MDT,5.8629999999999995,5.84,1.460097,2,,,,,,,,,,,,,,,,,,,,,,,,,
50531,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 8:30,MDT,5/17/2018 8:44,MDT,5.843999999999999,4.556,1.139099,2,,,,,,,,,,,,,,,,,,,,,,,,,
50532,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 8:45,MDT,5/17/2018 8:59,MDT,2.8539999999999996,1.617,0.40427399999999997,2,,,,,,,,,,,,,,,,,,,,,,,,,
50533,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 9:00,MDT,5/17/2018 9:14,MDT,1.474,0.665,0.166181,2,,,,,,,,,,,,,,,,,,,,,,,,,
50534,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 9:15,MDT,5/17/2018 9:29,MDT,1.306,0.196,0.048986,2,,,,,,,,,,,,,,,,,,,,,,,,,
50535,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 9:30,MDT,5/17/2018 9:44,MDT,1.2990000000000002,0.23800000000000002,0.059517999999999995,2,,,,,,,,,,,,,,,,,,,,,,,,,
50536,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 9:45,MDT,5/17/2018 9:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50537,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 10:00,MDT,5/17/2018 10:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50538,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 10:15,MDT,5/17/2018 10:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50539,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 10:30,MDT,5/17/2018 10:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50540,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 10:45,MDT,5/17/2018 10:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50541,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 11:00,MDT,5/17/2018 11:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50542,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 11:15,MDT,5/17/2018 11:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50543,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 11:30,MDT,5/17/2018 11:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50544,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 11:45,MDT,5/17/2018 11:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50545,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 12:00,MDT,5/17/2018 12:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50546,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 12:15,MDT,5/17/2018 12:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50547,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 12:30,MDT,5/17/2018 12:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50548,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 12:45,MDT,5/17/2018 12:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50549,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 13:00,MDT,5/17/2018 13:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50550,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 13:15,MDT,5/17/2018 13:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50551,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 13:30,MDT,5/17/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50552,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 13:45,MDT,5/17/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50553,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 14:00,MDT,5/17/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50554,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 14:15,MDT,5/17/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50555,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 14:30,MDT,5/17/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50556,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 14:45,MDT,5/17/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50557,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 15:00,MDT,5/17/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50558,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 15:15,MDT,5/17/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50559,210213,1087571,236137211,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 15:30,MDT,5/17/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
