,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
47960,210241,942421,241935531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/29/2018 13:00,MDT,5/29/2018 13:14,MDT,3.1710000000000003,3.1439999999999997,0.7859010000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
47961,210241,942421,241935531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/29/2018 13:15,MDT,5/29/2018 13:29,MDT,3.1439999999999997,3.114,0.778369,2,,,,,,,,,,,,,,,,,,,,,,,,,
47962,210241,942421,241935531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/29/2018 13:30,MDT,5/29/2018 13:44,MDT,3.123,3.113,0.778223,2,,,,,,,,,,,,,,,,,,,,,,,,,
47963,210241,942421,241935531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/29/2018 13:45,MDT,5/29/2018 13:59,MDT,3.1430000000000002,3.115,0.77884,2,,,,,,,,,,,,,,,,,,,,,,,,,
47964,210241,942421,241935531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/29/2018 14:00,MDT,5/29/2018 14:14,MDT,3.136,3.1189999999999998,0.779744,2,,,,,,,,,,,,,,,,,,,,,,,,,
47965,210241,942421,241935531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/29/2018 14:15,MDT,5/29/2018 14:29,MDT,3.136,3.116,0.7789510000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
47966,210241,942421,241935531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/29/2018 14:30,MDT,5/29/2018 14:44,MDT,3.145,3.1319999999999997,0.782934,2,,,,,,,,,,,,,,,,,,,,,,,,,
47967,210241,942421,241935531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/29/2018 14:45,MDT,5/29/2018 14:59,MDT,3.141,3.1260000000000003,0.781435,2,,,,,,,,,,,,,,,,,,,,,,,,,
47968,210241,942421,241935531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/29/2018 15:00,MDT,5/29/2018 15:14,MDT,3.162,3.133,0.783312,2,,,,,,,,,,,,,,,,,,,,,,,,,
47969,210241,942421,241935531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/29/2018 15:15,MDT,5/29/2018 15:29,MDT,3.1519999999999997,3.134,0.783524,2,,,,,,,,,,,,,,,,,,,,,,,,,
47970,210241,942421,241935531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/29/2018 15:30,MDT,5/29/2018 15:44,MDT,3.141,3.1310000000000002,0.782802,2,,,,,,,,,,,,,,,,,,,,,,,,,
47971,210241,942421,241935531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/29/2018 15:45,MDT,5/29/2018 15:59,MDT,3.154,3.076,0.769034,2,,,,,,,,,,,,,,,,,,,,,,,,,
47972,210241,942421,241935531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/29/2018 16:00,MDT,5/29/2018 16:14,MDT,2.376,0.9440000000000001,0.235877,2,,,,,,,,,,,,,,,,,,,,,,,,,
47973,210241,942421,241935531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/29/2018 16:15,MDT,5/29/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
47974,210241,942421,241935531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/29/2018 16:30,MDT,5/29/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
47975,210241,942421,241935531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/29/2018 16:45,MDT,5/29/2018 16:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
47976,210241,942421,241935531,4.3.4.13 Build 83512 CT4knandflash,,,,,5/29/2018 17:00,MDT,5/29/2018 17:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
47977,210241,942421,241935531,4.3.4.13 Build 83512 CT4knandflash,,,5/29/2018 17:14,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
48912,210241,1114101,239264511,4.3.4.13 Build 83512 CT4knandflash,5/23/2018 9:47,MDT,,,5/23/2018 9:47,MDT,,,,,,2,PACKSIZE / CLEAN AIR 14,0024:B100:0002:7D51,Leaders For Clean Air,5/23/2018 9:47,MDT,5/23/2018 12:03,MDT,2:16:10,2:16:00,7.495553,0.0,0.941,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,USD,,Plug Out at Vehicle,84104.0
48913,210241,1114101,239264511,4.3.4.13 Build 83512 CT4knandflash,,,,,5/23/2018 9:47,MDT,5/23/2018 9:59,MDT,3.306,3.2289999999999996,0.685322,2,,,,,,,,,,,,,,,,,,,,,,,,,
48914,210241,1114101,239264511,4.3.4.13 Build 83512 CT4knandflash,,,,,5/23/2018 10:00,MDT,5/23/2018 10:14,MDT,3.312,3.2969999999999997,0.8242510000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
48915,210241,1114101,239264511,4.3.4.13 Build 83512 CT4knandflash,,,,,5/23/2018 10:15,MDT,5/23/2018 10:29,MDT,3.321,3.3139999999999996,0.828608,2,,,,,,,,,,,,,,,,,,,,,,,,,
48916,210241,1114101,239264511,4.3.4.13 Build 83512 CT4knandflash,,,,,5/23/2018 10:30,MDT,5/23/2018 10:44,MDT,3.3139999999999996,3.301,0.825256,2,,,,,,,,,,,,,,,,,,,,,,,,,
48917,210241,1114101,239264511,4.3.4.13 Build 83512 CT4knandflash,,,,,5/23/2018 10:45,MDT,5/23/2018 10:59,MDT,3.3289999999999997,3.3139999999999996,0.828463,2,,,,,,,,,,,,,,,,,,,,,,,,,
48918,210241,1114101,239264511,4.3.4.13 Build 83512 CT4knandflash,,,,,5/23/2018 11:00,MDT,5/23/2018 11:14,MDT,3.324,3.312,0.827901,2,,,,,,,,,,,,,,,,,,,,,,,,,
48919,210241,1114101,239264511,4.3.4.13 Build 83512 CT4knandflash,,,,,5/23/2018 11:15,MDT,5/23/2018 11:29,MDT,3.3289999999999997,3.3160000000000003,0.829081,2,,,,,,,,,,,,,,,,,,,,,,,,,
48920,210241,1114101,239264511,4.3.4.13 Build 83512 CT4knandflash,,,,,5/23/2018 11:30,MDT,5/23/2018 11:44,MDT,3.332,3.321,0.830334,2,,,,,,,,,,,,,,,,,,,,,,,,,
48921,210241,1114101,239264511,4.3.4.13 Build 83512 CT4knandflash,,,,,5/23/2018 11:45,MDT,5/23/2018 11:59,MDT,3.33,3.3169999999999997,0.8292209999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
48922,210241,1114101,239264511,4.3.4.13 Build 83512 CT4knandflash,,,,,5/23/2018 12:00,MDT,5/23/2018 12:03,MDT,3.3289999999999997,3.302,0.187116,2,,,,,,,,,,,,,,,,,,,,,,,,,
48923,210241,1114101,239264511,4.3.4.13 Build 83512 CT4knandflash,,,5/23/2018 12:03,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
49288,210241,348863,238714631,4.3.4.13 Build 83512 CT4knandflash,5/22/2018 10:36,MDT,,,5/22/2018 10:36,MDT,,,,,,2,PACKSIZE / CLEAN AIR 14,0024:B100:0002:7D51,Leaders For Clean Air,5/22/2018 10:36,MDT,5/22/2018 11:54,MDT,1:17:45,1:17:39,7.748025,0.0,0.972,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,USD,,Plug Out at Vehicle,84065.0
49289,210241,348863,238714631,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 10:36,MDT,5/22/2018 10:44,MDT,6.108,5.897,0.817446,2,,,,,,,,,,,,,,,,,,,,,,,,,
49290,210241,348863,238714631,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 10:45,MDT,5/22/2018 10:59,MDT,6.041,6.0120000000000005,1.502874,2,,,,,,,,,,,,,,,,,,,,,,,,,
49291,210241,348863,238714631,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 11:00,MDT,5/22/2018 11:14,MDT,6.072,5.974,1.493532,2,,,,,,,,,,,,,,,,,,,,,,,,,
49292,210241,348863,238714631,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 11:15,MDT,5/22/2018 11:29,MDT,6.006,5.968999999999999,1.492134,2,,,,,,,,,,,,,,,,,,,,,,,,,
49293,210241,348863,238714631,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 11:30,MDT,5/22/2018 11:44,MDT,6.053999999999999,5.9910000000000005,1.497745,2,,,,,,,,,,,,,,,,,,,,,,,,,
49294,210241,348863,238714631,4.3.4.13 Build 83512 CT4knandflash,,,,,5/22/2018 11:45,MDT,5/22/2018 11:54,MDT,6.022,5.974,0.9442940000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
49295,210241,348863,238714631,4.3.4.13 Build 83512 CT4knandflash,,,5/22/2018 11:54,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
49540,210241,1096541,238250101,4.3.4.13 Build 83512 CT4knandflash,5/21/2018 13:39,MDT,,,5/21/2018 13:39,MDT,,,,,,2,PACKSIZE / CLEAN AIR 14,0024:B100:0002:7D51,Leaders For Clean Air,5/21/2018 13:39,MDT,5/21/2018 18:10,MDT,4:31:27,1:42:38,4.849002,0.0,0.609,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,USD,,Plug Out at Vehicle,84093.0
49541,210241,1096541,238250101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 13:39,MDT,5/21/2018 13:44,MDT,3.111,2.9419999999999997,0.273796,2,,,,,,,,,,,,,,,,,,,,,,,,,
49542,210241,1096541,238250101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 13:45,MDT,5/21/2018 13:59,MDT,3.218,3.1439999999999997,0.7860699999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
49543,210241,1096541,238250101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 14:00,MDT,5/21/2018 14:14,MDT,3.187,3.156,0.788875,2,,,,,,,,,,,,,,,,,,,,,,,,,
49544,210241,1096541,238250101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 14:15,MDT,5/21/2018 14:29,MDT,3.238,3.1710000000000003,0.792697,2,,,,,,,,,,,,,,,,,,,,,,,,,
49545,210241,1096541,238250101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 14:30,MDT,5/21/2018 14:44,MDT,3.2060000000000004,3.193,0.798185,2,,,,,,,,,,,,,,,,,,,,,,,,,
49546,210241,1096541,238250101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 14:45,MDT,5/21/2018 14:59,MDT,3.2489999999999997,3.1710000000000003,0.79264,2,,,,,,,,,,,,,,,,,,,,,,,,,
49547,210241,1096541,238250101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 15:00,MDT,5/21/2018 15:14,MDT,3.174,1.871,0.467859,2,,,,,,,,,,,,,,,,,,,,,,,,,
49548,210241,1096541,238250101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 15:15,MDT,5/21/2018 15:29,MDT,1.382,0.5579999999999999,0.139485,2,,,,,,,,,,,,,,,,,,,,,,,,,
49549,210241,1096541,238250101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 15:30,MDT,5/21/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49550,210241,1096541,238250101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 15:45,MDT,5/21/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49551,210241,1096541,238250101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 16:00,MDT,5/21/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49552,210241,1096541,238250101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 16:15,MDT,5/21/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49553,210241,1096541,238250101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 16:30,MDT,5/21/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49554,210241,1096541,238250101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 16:45,MDT,5/21/2018 16:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49555,210241,1096541,238250101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 17:00,MDT,5/21/2018 17:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49556,210241,1096541,238250101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 17:15,MDT,5/21/2018 17:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49557,210241,1096541,238250101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 17:30,MDT,5/21/2018 17:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49558,210241,1096541,238250101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 17:45,MDT,5/21/2018 17:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49559,210241,1096541,238250101,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 18:00,MDT,5/21/2018 18:10,MDT,2.082,0.052000000000000005,0.009395,2,,,,,,,,,,,,,,,,,,,,,,,,,
49560,210241,1096541,238250101,4.3.4.13 Build 83512 CT4knandflash,,,5/21/2018 18:10,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
49582,210241,1096541,238049631,4.3.4.13 Build 83512 CT4knandflash,5/21/2018 9:20,MDT,,,5/21/2018 9:20,MDT,,,,,,2,PACKSIZE / CLEAN AIR 14,0024:B100:0002:7D51,Leaders For Clean Air,5/21/2018 9:20,MDT,5/21/2018 11:46,MDT,2:26:13,2:00:26,6.182939,0.0,0.7759999999999999,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,USD,,Plug Out at Vehicle,84093.0
49583,210241,1096541,238049631,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 9:20,MDT,5/21/2018 9:29,MDT,3.103,2.9419999999999997,0.458462,2,,,,,,,,,,,,,,,,,,,,,,,,,
49584,210241,1096541,238049631,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 9:30,MDT,5/21/2018 9:44,MDT,3.181,3.116,0.779033,2,,,,,,,,,,,,,,,,,,,,,,,,,
49585,210241,1096541,238049631,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 9:45,MDT,5/21/2018 9:59,MDT,3.193,3.147,0.7867810000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
49586,210241,1096541,238049631,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 10:00,MDT,5/21/2018 10:14,MDT,3.165,3.1489999999999996,0.7871630000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
49587,210241,1096541,238049631,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 10:15,MDT,5/21/2018 10:29,MDT,3.2060000000000004,3.15,0.787563,2,,,,,,,,,,,,,,,,,,,,,,,,,
49588,210241,1096541,238049631,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 10:30,MDT,5/21/2018 10:44,MDT,3.196,3.167,0.791783,2,,,,,,,,,,,,,,,,,,,,,,,,,
49589,210241,1096541,238049631,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 10:45,MDT,5/21/2018 10:59,MDT,3.2960000000000003,3.2239999999999998,0.80607,2,,,,,,,,,,,,,,,,,,,,,,,,,
49590,210241,1096541,238049631,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 11:00,MDT,5/21/2018 11:14,MDT,3.2560000000000002,3.202,0.800491,2,,,,,,,,,,,,,,,,,,,,,,,,,
49591,210241,1096541,238049631,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 11:15,MDT,5/21/2018 11:29,MDT,2.597,0.742,0.185593,2,,,,,,,,,,,,,,,,,,,,,,,,,
49592,210241,1096541,238049631,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 11:30,MDT,5/21/2018 11:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49593,210241,1096541,238049631,4.3.4.13 Build 83512 CT4knandflash,,,,,5/21/2018 11:45,MDT,5/21/2018 11:46,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
49594,210241,1096541,238049631,4.3.4.13 Build 83512 CT4knandflash,,,5/21/2018 11:46,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
50115,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,5/18/2018 7:58,MDT,,,5/18/2018 7:58,MDT,,,,,,2,PACKSIZE / CLEAN AIR 14,0024:B100:0002:7D51,Leaders For Clean Air,5/18/2018 7:58,MDT,5/18/2018 17:24,MDT,9:26:36,3:23:25,10.610472999999999,0.0,1.3319999999999999,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,USD,,Plug Out at Vehicle,84093.0
50116,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 7:58,MDT,5/18/2018 7:59,MDT,3.114,2.6510000000000002,0.086879,2,,,,,,,,,,,,,,,,,,,,,,,,,
50117,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 8:00,MDT,5/18/2018 8:14,MDT,3.1239999999999997,3.112,0.777921,2,,,,,,,,,,,,,,,,,,,,,,,,,
50118,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 8:15,MDT,5/18/2018 8:29,MDT,3.2,3.1430000000000002,0.785749,2,,,,,,,,,,,,,,,,,,,,,,,,,
50119,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 8:30,MDT,5/18/2018 8:44,MDT,3.2430000000000003,3.1839999999999997,0.796039,2,,,,,,,,,,,,,,,,,,,,,,,,,
50120,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 8:45,MDT,5/18/2018 8:59,MDT,3.207,3.1860000000000004,0.796467,2,,,,,,,,,,,,,,,,,,,,,,,,,
50121,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 9:00,MDT,5/18/2018 9:14,MDT,3.2510000000000003,3.1919999999999997,0.7980659999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
50122,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 9:15,MDT,5/18/2018 9:29,MDT,3.216,3.193,0.7983060000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
50123,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 9:30,MDT,5/18/2018 9:44,MDT,3.275,3.187,0.796734,2,,,,,,,,,,,,,,,,,,,,,,,,,
50124,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 9:45,MDT,5/18/2018 9:59,MDT,3.235,3.176,0.794018,2,,,,,,,,,,,,,,,,,,,,,,,,,
50125,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 10:00,MDT,5/18/2018 10:14,MDT,3.2030000000000003,3.1839999999999997,0.7960149999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
50126,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 10:15,MDT,5/18/2018 10:29,MDT,3.207,3.175,0.7937350000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
50127,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 10:30,MDT,5/18/2018 10:44,MDT,3.1839999999999997,3.175,0.793637,2,,,,,,,,,,,,,,,,,,,,,,,,,
50128,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 10:45,MDT,5/18/2018 10:59,MDT,3.2,3.1639999999999997,0.79095,2,,,,,,,,,,,,,,,,,,,,,,,,,
50129,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 11:00,MDT,5/18/2018 11:14,MDT,3.2110000000000003,3.197,0.7991689999999999,2,,,,,,,,,,,,,,,,,,,,,,,,,
50130,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 11:15,MDT,5/18/2018 11:29,MDT,2.9989999999999997,0.8220000000000001,0.205553,2,,,,,,,,,,,,,,,,,,,,,,,,,
50131,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 11:30,MDT,5/18/2018 11:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50132,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 11:45,MDT,5/18/2018 11:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50133,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 12:00,MDT,5/18/2018 12:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50134,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 12:15,MDT,5/18/2018 12:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50135,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 12:30,MDT,5/18/2018 12:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50136,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 12:45,MDT,5/18/2018 12:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50137,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 13:00,MDT,5/18/2018 13:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50138,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 13:15,MDT,5/18/2018 13:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50139,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 13:30,MDT,5/18/2018 13:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50140,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 13:45,MDT,5/18/2018 13:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50141,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 14:00,MDT,5/18/2018 14:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50142,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 14:15,MDT,5/18/2018 14:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50143,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 14:30,MDT,5/18/2018 14:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50144,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 14:45,MDT,5/18/2018 14:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50145,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 15:00,MDT,5/18/2018 15:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50146,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 15:15,MDT,5/18/2018 15:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50147,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 15:30,MDT,5/18/2018 15:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50148,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 15:45,MDT,5/18/2018 15:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50149,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 16:00,MDT,5/18/2018 16:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50150,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 16:15,MDT,5/18/2018 16:29,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50151,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 16:30,MDT,5/18/2018 16:44,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50152,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 16:45,MDT,5/18/2018 16:59,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50153,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 17:00,MDT,5/18/2018 17:14,MDT,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
50154,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,,,5/18/2018 17:15,MDT,5/18/2018 17:24,MDT,0.9790000000000001,0.008,0.001235,2,,,,,,,,,,,,,,,,,,,,,,,,,
50155,210241,1096541,236864811,4.3.4.13 Build 83512 CT4knandflash,,,5/18/2018 17:24,MDT,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
50305,210241,1096541,236438621,4.3.4.13 Build 83512 CT4knandflash,5/17/2018 13:59,MDT,,,5/17/2018 13:59,MDT,,,,,,2,PACKSIZE / CLEAN AIR 14,0024:B100:0002:7D51,Leaders For Clean Air,5/17/2018 13:59,MDT,5/17/2018 16:59,MDT,2:59:31,2:59:17,9.592391000000001,0.0,1.204,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,USD,,Plug Out at Vehicle,84093.0
50306,210241,1096541,236438621,4.3.4.13 Build 83512 CT4knandflash,,,,,5/17/2018 13:59,MDT,5/17/2018 13:59,MDT,2.7680000000000002,0.746,0.004561,2,,,,,,,,,,,,,,,,,,,,,,,,,
