,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
73926,210241,2,,198149331,,,2018-03-08 10:45:00,2018-03-08 10:59:00,3.29,3.263,0.815742,,,,,,,,,,,,,,,,
73927,210241,2,,198149331,,,2018-03-08 11:00:00,2018-03-08 11:14:00,3.304,3.261,0.815327,,,,,,,,,,,,,,,,
73928,210241,2,,198149331,,,2018-03-08 11:15:00,2018-03-08 11:29:00,3.275,3.26,0.814966,,,,,,,,,,,,,,,,
73929,210241,2,,198149331,,,2018-03-08 11:30:00,2018-03-08 11:44:00,3.32,3.259,0.814735,,,,,,,,,,,,,,,,
73930,210241,2,,198149331,,,2018-03-08 11:45:00,2018-03-08 11:59:00,3.3110000000000004,3.253,0.8133229999999999,,,,,,,,,,,,,,,,
73931,210241,2,,198149331,,,2018-03-08 12:00:00,2018-03-08 12:14:00,3.31,3.2460000000000004,0.811499,,,,,,,,,,,,,,,,
73932,210241,2,,198149331,,,2018-03-08 12:15:00,2018-03-08 12:24:00,3.173,3.127,0.499453,,,,,,,,,,,,,,,,
73933,210241,2,,198149331,,2018-03-08 12:24:00,,,,,,,,,,,,,,,,,,,,,
75921,210241,2,PACKSIZE / CLEAN AIR 14,194963011,2018-03-02 08:55:00,,2018-03-02 08:55:00,,,,,2018-03-02 08:55:00,2018-03-02 09:40:00,0 days 00:44:50.000000000,0 days 00:44:38.000000000,4.42362,0.555,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,Plug Out at Vehicle,84124.0
75922,210241,2,,194963011,,,2018-03-02 08:55:00,2018-03-02 08:59:00,6.05,5.632000000000001,0.38016,,,,,,,,,,,,,,,,
75923,210241,2,,194963011,,,2018-03-02 09:00:00,2018-03-02 09:14:00,6.047999999999999,6.006,1.501493,,,,,,,,,,,,,,,,
75924,210241,2,,194963011,,,2018-03-02 09:15:00,2018-03-02 09:29:00,5.992000000000001,5.917000000000001,1.479252,,,,,,,,,,,,,,,,
75925,210241,2,,194963011,,,2018-03-02 09:30:00,2018-03-02 09:40:00,5.968,5.941,1.0627149999999999,,,,,,,,,,,,,,,,
75926,210241,2,,194963011,,2018-03-02 09:40:00,,,,,,,,,,,,,,,,,,,,,
78138,210241,1,PACKSIZE / CLEAN AIR 14,193607741,2018-02-28 08:34:00,,2018-02-28 08:34:00,,,,,2018-02-28 08:34:00,2018-02-28 19:37:00,0 days 11:03:04.000000000,0 days 02:40:48.000000000,14.152226999999998,1.776,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,Plug Out at Vehicle,84124.0
78139,210241,1,,193607741,,,2018-02-28 08:34:00,2018-02-28 08:44:00,6.0729999999999995,5.745,0.9655239999999999,,,,,,,,,,,,,,,,
78140,210241,1,,193607741,,,2018-02-28 08:45:00,2018-02-28 08:59:00,5.981,5.96,1.490078,,,,,,,,,,,,,,,,
78141,210241,1,,193607741,,,2018-02-28 09:00:00,2018-02-28 09:14:00,6.007000000000001,5.982,1.495572,,,,,,,,,,,,,,,,
78142,210241,1,,193607741,,,2018-02-28 09:15:00,2018-02-28 09:29:00,6.007999999999999,6.0089999999999995,1.502212,,,,,,,,,,,,,,,,
78143,210241,1,,193607741,,,2018-02-28 09:30:00,2018-02-28 09:44:00,5.984,5.952000000000001,1.4880719999999998,,,,,,,,,,,,,,,,
78144,210241,1,,193607741,,,2018-02-28 09:45:00,2018-02-28 09:59:00,6.045,5.979,1.494788,,,,,,,,,,,,,,,,
78145,210241,1,,193607741,,,2018-02-28 10:00:00,2018-02-28 10:14:00,6.028,5.982,1.495392,,,,,,,,,,,,,,,,
78146,210241,1,,193607741,,,2018-02-28 10:15:00,2018-02-28 10:29:00,6.065,5.975,1.493671,,,,,,,,,,,,,,,,
78147,210241,1,,193607741,,,2018-02-28 10:30:00,2018-02-28 10:44:00,6.051,6.007999999999999,1.502073,,,,,,,,,,,,,,,,
78148,210241,1,,193607741,,,2018-02-28 10:45:00,2018-02-28 10:59:00,6.065,4.2,1.049925,,,,,,,,,,,,,,,,
78149,210241,1,,193607741,,,2018-02-28 11:00:00,2018-02-28 11:14:00,1.1440000000000001,0.672,0.167997,,,,,,,,,,,,,,,,
78150,210241,1,,193607741,,,2018-02-28 11:15:00,2018-02-28 11:29:00,0.402,0.027999999999999997,0.006923,,,,,,,,,,,,,,,,
78151,210241,1,,193607741,,,2018-02-28 11:30:00,2018-02-28 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78152,210241,1,,193607741,,,2018-02-28 11:45:00,2018-02-28 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78153,210241,1,,193607741,,,2018-02-28 12:00:00,2018-02-28 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78154,210241,1,,193607741,,,2018-02-28 12:15:00,2018-02-28 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78155,210241,1,,193607741,,,2018-02-28 12:30:00,2018-02-28 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78156,210241,1,,193607741,,,2018-02-28 12:45:00,2018-02-28 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78157,210241,1,,193607741,,,2018-02-28 13:00:00,2018-02-28 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78158,210241,1,,193607741,,,2018-02-28 13:15:00,2018-02-28 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78159,210241,1,,193607741,,,2018-02-28 13:30:00,2018-02-28 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78160,210241,1,,193607741,,,2018-02-28 13:45:00,2018-02-28 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78161,210241,1,,193607741,,,2018-02-28 14:00:00,2018-02-28 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78162,210241,1,,193607741,,,2018-02-28 14:15:00,2018-02-28 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78163,210241,1,,193607741,,,2018-02-28 14:30:00,2018-02-28 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78164,210241,1,,193607741,,,2018-02-28 14:45:00,2018-02-28 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78165,210241,1,,193607741,,,2018-02-28 15:00:00,2018-02-28 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78166,210241,1,,193607741,,,2018-02-28 15:15:00,2018-02-28 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78167,210241,1,,193607741,,,2018-02-28 15:30:00,2018-02-28 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78168,210241,1,,193607741,,,2018-02-28 15:45:00,2018-02-28 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78169,210241,1,,193607741,,,2018-02-28 16:00:00,2018-02-28 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78170,210241,1,,193607741,,,2018-02-28 16:15:00,2018-02-28 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78171,210241,1,,193607741,,,2018-02-28 16:30:00,2018-02-28 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78172,210241,1,,193607741,,,2018-02-28 16:45:00,2018-02-28 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78173,210241,1,,193607741,,,2018-02-28 17:00:00,2018-02-28 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78174,210241,1,,193607741,,,2018-02-28 17:15:00,2018-02-28 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78175,210241,1,,193607741,,,2018-02-28 17:30:00,2018-02-28 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78176,210241,1,,193607741,,,2018-02-28 17:45:00,2018-02-28 17:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78177,210241,1,,193607741,,,2018-02-28 18:00:00,2018-02-28 18:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78178,210241,1,,193607741,,,2018-02-28 18:15:00,2018-02-28 18:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78179,210241,1,,193607741,,,2018-02-28 18:30:00,2018-02-28 18:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78180,210241,1,,193607741,,,2018-02-28 18:45:00,2018-02-28 18:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78181,210241,1,,193607741,,,2018-02-28 19:00:00,2018-02-28 19:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78182,210241,1,,193607741,,,2018-02-28 19:15:00,2018-02-28 19:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78183,210241,1,,193607741,,,2018-02-28 19:30:00,2018-02-28 19:37:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78184,210241,1,,193607741,,2018-02-28 19:37:00,,,,,,,,,,,,,,,,,,,,,
78570,210241,1,PACKSIZE / CLEAN AIR 14,193210771,2018-02-27 14:06:00,,2018-02-27 14:06:00,,,,,2018-02-27 14:06:00,2018-02-27 17:54:00,0 days 03:47:40.000000000,0 days 00:28:39.000000000,1.965854,0.247,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,Plug Out at Vehicle,84124.0
78571,210241,1,,193210771,,,2018-02-27 14:06:00,2018-02-27 14:14:00,6.151,5.864,0.79976,,,,,,,,,,,,,,,,
78572,210241,1,,193210771,,,2018-02-27 14:15:00,2018-02-27 14:29:00,6.151,4.4239999999999995,1.10591,,,,,,,,,,,,,,,,
78573,210241,1,,193210771,,,2018-02-27 14:30:00,2018-02-27 14:44:00,0.907,0.24100000000000002,0.060184,,,,,,,,,,,,,,,,
78574,210241,1,,193210771,,,2018-02-27 14:45:00,2018-02-27 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78575,210241,1,,193210771,,,2018-02-27 15:00:00,2018-02-27 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78576,210241,1,,193210771,,,2018-02-27 15:15:00,2018-02-27 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78577,210241,1,,193210771,,,2018-02-27 15:30:00,2018-02-27 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78578,210241,1,,193210771,,,2018-02-27 15:45:00,2018-02-27 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78579,210241,1,,193210771,,,2018-02-27 16:00:00,2018-02-27 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78580,210241,1,,193210771,,,2018-02-27 16:15:00,2018-02-27 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78581,210241,1,,193210771,,,2018-02-27 16:30:00,2018-02-27 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78582,210241,1,,193210771,,,2018-02-27 16:45:00,2018-02-27 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78583,210241,1,,193210771,,,2018-02-27 17:00:00,2018-02-27 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78584,210241,1,,193210771,,,2018-02-27 17:15:00,2018-02-27 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78585,210241,1,,193210771,,,2018-02-27 17:30:00,2018-02-27 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78586,210241,1,,193210771,,,2018-02-27 17:45:00,2018-02-27 17:54:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78587,210241,1,,193210771,,2018-02-27 17:54:00,,,,,,,,,,,,,,,,,,,,,
79155,210241,2,PACKSIZE / CLEAN AIR 14,192587421,2018-02-26 15:12:00,,2018-02-26 15:12:00,,,,,2018-02-26 15:12:00,2018-02-26 17:49:00,0 days 02:36:38.000000000,0 days 01:53:15.000000000,11.062111999999999,1.3880000000000001,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,Plug Out at Vehicle,84103.0
79156,210241,2,,192587421,,,2018-02-26 15:12:00,2018-02-26 15:14:00,6.12,5.577000000000001,0.23236199999999999,,,,,,,,,,,,,,,,
79157,210241,2,,192587421,,,2018-02-26 15:15:00,2018-02-26 15:29:00,6.111000000000001,6.081,1.520327,,,,,,,,,,,,,,,,
79158,210241,2,,192587421,,,2018-02-26 15:30:00,2018-02-26 15:44:00,6.122000000000001,6.087000000000001,1.521668,,,,,,,,,,,,,,,,
79159,210241,2,,192587421,,,2018-02-26 15:45:00,2018-02-26 15:59:00,6.093999999999999,6.079,1.519764,,,,,,,,,,,,,,,,
79160,210241,2,,192587421,,,2018-02-26 16:00:00,2018-02-26 16:14:00,6.082000000000001,6.0520000000000005,1.512876,,,,,,,,,,,,,,,,
79161,210241,2,,192587421,,,2018-02-26 16:15:00,2018-02-26 16:29:00,6.105,6.0729999999999995,1.518237,,,,,,,,,,,,,,,,
79162,210241,2,,192587421,,,2018-02-26 16:30:00,2018-02-26 16:44:00,6.101,6.065,1.516148,,,,,,,,,,,,,,,,
79163,210241,2,,192587421,,,2018-02-26 16:45:00,2018-02-26 16:59:00,6.074,5.9110000000000005,1.477778,,,,,,,,,,,,,,,,
79164,210241,2,,192587421,,,2018-02-26 17:00:00,2018-02-26 17:14:00,4.751,0.972,0.24295300000000003,,,,,,,,,,,,,,,,
79165,210241,2,,192587421,,,2018-02-26 17:15:00,2018-02-26 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
79166,210241,2,,192587421,,,2018-02-26 17:30:00,2018-02-26 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
79167,210241,2,,192587421,,,2018-02-26 17:45:00,2018-02-26 17:49:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
79168,210241,2,,192587421,,2018-02-26 17:49:00,,,,,,,,,,,,,,,,,,,,,
79196,210241,2,PACKSIZE / CLEAN AIR 14,192473341,2018-02-26 12:45:00,,2018-02-26 12:45:00,,,,,2018-02-26 12:45:00,2018-02-26 14:39:00,0 days 01:53:57.000000000,0 days 01:53:45.000000000,6.03029,0.757,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,Plug Out at Vehicle,84093.0
79197,210241,2,,192473341,,,2018-02-26 12:45:00,2018-02-26 12:59:00,3.265,3.0780000000000003,0.721638,,,,,,,,,,,,,,,,
79198,210241,2,,192473341,,,2018-02-26 13:00:00,2018-02-26 13:14:00,3.182,3.1660000000000004,0.791514,,,,,,,,,,,,,,,,
79199,210241,2,,192473341,,,2018-02-26 13:15:00,2018-02-26 13:29:00,3.2039999999999997,3.159,0.789646,,,,,,,,,,,,,,,,
79200,210241,2,,192473341,,,2018-02-26 13:30:00,2018-02-26 13:44:00,3.1719999999999997,3.159,0.789794,,,,,,,,,,,,,,,,
79201,210241,2,,192473341,,,2018-02-26 13:45:00,2018-02-26 13:59:00,3.2060000000000004,3.142,0.7854720000000001,,,,,,,,,,,,,,,,
79202,210241,2,,192473341,,,2018-02-26 14:00:00,2018-02-26 14:14:00,3.262,3.214,0.803417,,,,,,,,,,,,,,,,
79203,210241,2,,192473341,,,2018-02-26 14:15:00,2018-02-26 14:29:00,3.3360000000000003,3.267,0.8166800000000001,,,,,,,,,,,,,,,,
79204,210241,2,,192473341,,,2018-02-26 14:30:00,2018-02-26 14:39:00,3.3080000000000003,3.241,0.532129,,,,,,,,,,,,,,,,
79205,210241,2,,192473341,,2018-02-26 14:39:00,,,,,,,,,,,,,,,,,,,,,
87330,210241,2,PACKSIZE / CLEAN AIR 14,179122741,2018-02-01 13:55:00,,2018-02-01 13:55:00,,,,,2018-02-01 13:55:00,2018-02-01 18:02:00,0 days 04:06:57.000000000,0 days 01:05:13.000000000,3.413126,0.428,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,Plug Out at Vehicle,84104.0
87331,210241,2,,179122741,,,2018-02-01 13:55:00,2018-02-01 13:59:00,3.327,3.108,0.243427,,,,,,,,,,,,,,,,
87332,210241,2,,179122741,,,2018-02-01 14:00:00,2018-02-01 14:14:00,3.326,3.32,0.830033,,,,,,,,,,,,,,,,
87333,210241,2,,179122741,,,2018-02-01 14:15:00,2018-02-01 14:29:00,3.326,3.319,0.829678,,,,,,,,,,,,,,,,
87334,210241,2,,179122741,,,2018-02-01 14:30:00,2018-02-01 14:44:00,3.332,3.326,0.831592,,,,,,,,,,,,,,,,
87335,210241,2,,179122741,,,2018-02-01 14:45:00,2018-02-01 14:59:00,3.3369999999999997,2.6519999999999997,0.662892,,,,,,,,,,,,,,,,
87336,210241,2,,179122741,,,2018-02-01 15:00:00,2018-02-01 15:14:00,1.45,0.062,0.015503999999999999,,,,,,,,,,,,,,,,
87337,210241,2,,179122741,,,2018-02-01 15:15:00,2018-02-01 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
87338,210241,2,,179122741,,,2018-02-01 15:30:00,2018-02-01 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
87339,210241,2,,179122741,,,2018-02-01 15:45:00,2018-02-01 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
87340,210241,2,,179122741,,,2018-02-01 16:00:00,2018-02-01 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
87341,210241,2,,179122741,,,2018-02-01 16:15:00,2018-02-01 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
87342,210241,2,,179122741,,,2018-02-01 16:30:00,2018-02-01 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
87343,210241,2,,179122741,,,2018-02-01 16:45:00,2018-02-01 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
87344,210241,2,,179122741,,,2018-02-01 17:00:00,2018-02-01 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
87345,210241,2,,179122741,,,2018-02-01 17:15:00,2018-02-01 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
87346,210241,2,,179122741,,,2018-02-01 17:30:00,2018-02-01 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
87347,210241,2,,179122741,,,2018-02-01 17:45:00,2018-02-01 17:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
87348,210241,2,,179122741,,,2018-02-01 18:00:00,2018-02-01 18:02:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
87349,210241,2,,179122741,,2018-02-01 18:02:00,,,,,,,,,,,,,,,,,,,,,
87397,210241,2,PACKSIZE / CLEAN AIR 14,178905111,2018-02-01 09:23:00,,2018-02-01 09:23:00,,,,,2018-02-01 09:23:00,2018-02-01 12:17:00,0 days 02:54:01.000000000,0 days 02:05:47.000000000,6.170832,0.774,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,Plug Out at Vehicle,84405.0
87398,210241,2,,178905111,,,2018-02-01 09:23:00,2018-02-01 09:29:00,3.281,2.97,0.33411399999999997,,,,,,,,,,,,,,,,
87399,210241,2,,178905111,,,2018-02-01 09:30:00,2018-02-01 09:44:00,3.2769999999999997,3.19,0.7973779999999999,,,,,,,,,,,,,,,,
87400,210241,2,,178905111,,,2018-02-01 09:45:00,2018-02-01 09:59:00,3.2710000000000004,3.23,0.807566,,,,,,,,,,,,,,,,
87401,210241,2,,178905111,,,2018-02-01 10:00:00,2018-02-01 10:14:00,3.275,3.235,0.8088,,,,,,,,,,,,,,,,
87402,210241,2,,178905111,,,2018-02-01 10:15:00,2018-02-01 10:29:00,3.28,3.245,0.8113090000000001,,,,,,,,,,,,,,,,
87403,210241,2,,178905111,,,2018-02-01 10:30:00,2018-02-01 10:44:00,3.28,3.247,0.811765,,,,,,,,,,,,,,,,
87404,210241,2,,178905111,,,2018-02-01 10:45:00,2018-02-01 10:59:00,3.278,3.2430000000000003,0.810855,,,,,,,,,,,,,,,,
87405,210241,2,,178905111,,,2018-02-01 11:00:00,2018-02-01 11:14:00,3.281,3.1430000000000002,0.785697,,,,,,,,,,,,,,,,
87406,210241,2,,178905111,,,2018-02-01 11:15:00,2018-02-01 11:29:00,1.742,0.813,0.203348,,,,,,,,,,,,,,,,
87407,210241,2,,178905111,,,2018-02-01 11:30:00,2018-02-01 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
87408,210241,2,,178905111,,,2018-02-01 11:45:00,2018-02-01 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
87409,210241,2,,178905111,,,2018-02-01 12:00:00,2018-02-01 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
87410,210241,2,,178905111,,,2018-02-01 12:15:00,2018-02-01 12:17:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
87411,210241,2,,178905111,,2018-02-01 12:17:00,,,,,,,,,,,,,,,,,,,,,
90147,210241,2,PACKSIZE / CLEAN AIR 14,175691841,2018-01-26 08:52:00,,2018-01-26 08:52:00,,,,,2018-01-26 08:52:00,2018-01-26 16:34:00,0 days 07:42:34.000000000,0 days 04:06:52.000000000,12.320458,1.546,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,Plug Out at Vehicle,84054.0
90148,210241,2,,175691841,,,2018-01-26 08:52:00,2018-01-26 08:59:00,3.173,3.0060000000000002,0.397449,,,,,,,,,,,,,,,,
90149,210241,2,,175691841,,,2018-01-26 09:00:00,2018-01-26 09:14:00,3.2560000000000002,3.181,0.7953600000000001,,,,,,,,,,,,,,,,
90150,210241,2,,175691841,,,2018-01-26 09:15:00,2018-01-26 09:29:00,3.2539999999999996,3.213,0.803293,,,,,,,,,,,,,,,,
90151,210241,2,,175691841,,,2018-01-26 09:30:00,2018-01-26 09:44:00,3.216,3.2060000000000004,0.801524,,,,,,,,,,,,,,,,
90152,210241,2,,175691841,,,2018-01-26 09:45:00,2018-01-26 09:59:00,3.23,3.2060000000000004,0.8014819999999999,,,,,,,,,,,,,,,,
90153,210241,2,,175691841,,,2018-01-26 10:00:00,2018-01-26 10:14:00,3.233,3.208,0.802041,,,,,,,,,,,,,,,,
90154,210241,2,,175691841,,,2018-01-26 10:15:00,2018-01-26 10:29:00,3.2239999999999998,3.207,0.801818,,,,,,,,,,,,,,,,
90155,210241,2,,175691841,,,2018-01-26 10:30:00,2018-01-26 10:44:00,3.234,3.201,0.8001550000000001,,,,,,,,,,,,,,,,
90156,210241,2,,175691841,,,2018-01-26 10:45:00,2018-01-26 10:59:00,3.221,3.2119999999999997,0.8029689999999999,,,,,,,,,,,,,,,,
90157,210241,2,,175691841,,,2018-01-26 11:00:00,2018-01-26 11:14:00,3.208,3.193,0.798133,,,,,,,,,,,,,,,,
90158,210241,2,,175691841,,,2018-01-26 11:15:00,2018-01-26 11:29:00,3.213,3.199,0.799725,,,,,,,,,,,,,,,,
90159,210241,2,,175691841,,,2018-01-26 11:30:00,2018-01-26 11:44:00,3.227,3.205,0.80129,,,,,,,,,,,,,,,,
90160,210241,2,,175691841,,,2018-01-26 11:45:00,2018-01-26 11:59:00,3.225,3.214,0.803502,,,,,,,,,,,,,,,,
90161,210241,2,,175691841,,,2018-01-26 12:00:00,2018-01-26 12:14:00,3.227,3.216,0.803872,,,,,,,,,,,,,,,,
90162,210241,2,,175691841,,,2018-01-26 12:15:00,2018-01-26 12:29:00,3.216,2.9560000000000004,0.738967,,,,,,,,,,,,,,,,
90163,210241,2,,175691841,,,2018-01-26 12:30:00,2018-01-26 12:44:00,1.979,1.558,0.389484,,,,,,,,,,,,,,,,
90164,210241,2,,175691841,,,2018-01-26 12:45:00,2018-01-26 12:59:00,1.8019999999999998,0.575,0.143717,,,,,,,,,,,,,,,,
90165,210241,2,,175691841,,,2018-01-26 13:00:00,2018-01-26 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90166,210241,2,,175691841,,,2018-01-26 13:15:00,2018-01-26 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90167,210241,2,,175691841,,,2018-01-26 13:30:00,2018-01-26 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90168,210241,2,,175691841,,,2018-01-26 13:45:00,2018-01-26 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90169,210241,2,,175691841,,,2018-01-26 14:00:00,2018-01-26 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90170,210241,2,,175691841,,,2018-01-26 14:15:00,2018-01-26 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90171,210241,2,,175691841,,,2018-01-26 14:30:00,2018-01-26 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90172,210241,2,,175691841,,,2018-01-26 14:45:00,2018-01-26 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90173,210241,2,,175691841,,,2018-01-26 15:00:00,2018-01-26 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90174,210241,2,,175691841,,,2018-01-26 15:15:00,2018-01-26 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90175,210241,2,,175691841,,,2018-01-26 15:30:00,2018-01-26 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90176,210241,2,,175691841,,,2018-01-26 15:45:00,2018-01-26 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90177,210241,2,,175691841,,,2018-01-26 16:00:00,2018-01-26 16:14:00,2.489,0.943,0.23567800000000003,,,,,,,,,,,,,,,,
90178,210241,2,,175691841,,,2018-01-26 16:15:00,2018-01-26 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90179,210241,2,,175691841,,,2018-01-26 16:30:00,2018-01-26 16:34:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
90180,210241,2,,175691841,,2018-01-26 16:34:00,,,,,,,,,,,,,,,,,,,,,
90845,210241,1,PACKSIZE / CLEAN AIR 14,175505281,2018-01-25 20:08:00,,2018-01-25 20:08:00,,,,,2018-01-25 20:08:00,2018-01-25 20:16:00,0 days 00:07:19.000000000,0 days 00:07:10.000000000,0.43808100000000005,0.055,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,Customer,84070.0
90846,210241,1,,175505281,,,2018-01-25 20:08:00,2018-01-25 20:14:00,3.728,3.565,0.36742199999999997,,,,,,,,,,,,,,,,
90847,210241,1,,175505281,,,2018-01-25 20:15:00,2018-01-25 20:16:00,3.722,3.583,0.070659,,,,,,,,,,,,,,,,
90848,210241,1,,175505281,,2018-01-25 20:16:00,,,,,,,,,,,,,,,,,,,,,
92333,210241,2,PACKSIZE / CLEAN AIR 14,173057331,2018-01-22 10:16:00,,2018-01-22 10:16:00,,,,,2018-01-22 10:16:00,2018-01-22 14:14:00,0 days 03:58:03.000000000,0 days 03:57:56.000000000,9.912297,1.244,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74231339,-111.98107150000001,Plug Out at Vehicle,84119.0
92334,210241,2,,173057331,,,2018-01-22 10:16:00,2018-01-22 10:29:00,3.635,3.5639999999999996,0.7841739999999999,,,,,,,,,,,,,,,,
92335,210241,2,,173057331,,,2018-01-22 10:30:00,2018-01-22 10:44:00,3.635,3.628,0.9070239999999999,,,,,,,,,,,,,,,,
