,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
30713,210203,2,,271790811,,,2018-07-31 11:00:00,2018-07-31 11:14:00,3.305,3.285,0.821235,,,,,,,,,,,,,,,,
30714,210203,2,,271790811,,,2018-07-31 11:15:00,2018-07-31 11:23:00,3.306,3.299,0.454471,,,,,,,,,,,,,,,,
30715,210203,2,,271790811,,2018-07-31 11:23:00,,,,,,,,,,,,,,,,,,,,,
31148,210203,1,PACKSIZE / CLEAN AIR 7,271120671,2018-07-30 08:36:00,,2018-07-30 08:36:00,,,,,2018-07-30 08:36:00,2018-07-30 18:01:00,0 days 09:25:39.000000000,0 days 04:05:01.000000000,10.588614999999999,1.329,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240875,-111.98151399999999,Plug Out at Vehicle,84111.0
31149,210203,1,,271120671,,,2018-07-30 08:36:00,2018-07-30 08:44:00,3.6319999999999997,3.487,0.523098,,,,,,,,,,,,,,,,
31150,210203,1,,271120671,,,2018-07-30 08:45:00,2018-07-30 08:59:00,3.654,3.641,0.910283,,,,,,,,,,,,,,,,
31151,210203,1,,271120671,,,2018-07-30 09:00:00,2018-07-30 09:14:00,3.658,3.657,0.9142879999999999,,,,,,,,,,,,,,,,
31152,210203,1,,271120671,,,2018-07-30 09:15:00,2018-07-30 09:29:00,3.657,3.647,0.911847,,,,,,,,,,,,,,,,
31153,210203,1,,271120671,,,2018-07-30 09:30:00,2018-07-30 09:44:00,3.657,3.658,0.914399,,,,,,,,,,,,,,,,
31154,210203,1,,271120671,,,2018-07-30 09:45:00,2018-07-30 09:59:00,3.658,3.65,0.912538,,,,,,,,,,,,,,,,
31155,210203,1,,271120671,,,2018-07-30 10:00:00,2018-07-30 10:14:00,3.662,3.66,0.9149809999999999,,,,,,,,,,,,,,,,
31156,210203,1,,271120671,,,2018-07-30 10:15:00,2018-07-30 10:29:00,3.66,3.656,0.9140809999999999,,,,,,,,,,,,,,,,
31157,210203,1,,271120671,,,2018-07-30 10:30:00,2018-07-30 10:44:00,3.662,3.658,0.9144950000000001,,,,,,,,,,,,,,,,
31158,210203,1,,271120671,,,2018-07-30 10:45:00,2018-07-30 10:59:00,3.6630000000000003,2.907,0.726651,,,,,,,,,,,,,,,,
31159,210203,1,,271120671,,,2018-07-30 11:00:00,2018-07-30 11:14:00,1.854,0.9990000000000001,0.24972199999999997,,,,,,,,,,,,,,,,
31160,210203,1,,271120671,,,2018-07-30 11:15:00,2018-07-30 11:29:00,1.272,0.281,0.070159,,,,,,,,,,,,,,,,
31161,210203,1,,271120671,,,2018-07-30 11:30:00,2018-07-30 11:44:00,1.268,0.377,0.094169,,,,,,,,,,,,,,,,
31162,210203,1,,271120671,,,2018-07-30 11:45:00,2018-07-30 11:59:00,0.8320000000000001,0.038,0.009539,,,,,,,,,,,,,,,,
31163,210203,1,,271120671,,,2018-07-30 12:00:00,2018-07-30 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31164,210203,1,,271120671,,,2018-07-30 12:15:00,2018-07-30 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31165,210203,1,,271120671,,,2018-07-30 12:30:00,2018-07-30 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31166,210203,1,,271120671,,,2018-07-30 12:45:00,2018-07-30 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31167,210203,1,,271120671,,,2018-07-30 13:00:00,2018-07-30 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31168,210203,1,,271120671,,,2018-07-30 13:15:00,2018-07-30 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31169,210203,1,,271120671,,,2018-07-30 13:30:00,2018-07-30 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31170,210203,1,,271120671,,,2018-07-30 13:45:00,2018-07-30 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31171,210203,1,,271120671,,,2018-07-30 14:00:00,2018-07-30 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31172,210203,1,,271120671,,,2018-07-30 14:15:00,2018-07-30 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31173,210203,1,,271120671,,,2018-07-30 14:30:00,2018-07-30 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31174,210203,1,,271120671,,,2018-07-30 14:45:00,2018-07-30 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31175,210203,1,,271120671,,,2018-07-30 15:00:00,2018-07-30 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31176,210203,1,,271120671,,,2018-07-30 15:15:00,2018-07-30 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31177,210203,1,,271120671,,,2018-07-30 15:30:00,2018-07-30 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31178,210203,1,,271120671,,,2018-07-30 15:45:00,2018-07-30 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31179,210203,1,,271120671,,,2018-07-30 16:00:00,2018-07-30 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31180,210203,1,,271120671,,,2018-07-30 16:15:00,2018-07-30 16:29:00,3.0,1.858,0.464375,,,,,,,,,,,,,,,,
31181,210203,1,,271120671,,,2018-07-30 16:30:00,2018-07-30 16:44:00,2.342,2.0580000000000003,0.514462,,,,,,,,,,,,,,,,
31182,210203,1,,271120671,,,2018-07-30 16:45:00,2018-07-30 16:59:00,2.2430000000000003,1.546,0.38650999999999996,,,,,,,,,,,,,,,,
31183,210203,1,,271120671,,,2018-07-30 17:00:00,2018-07-30 17:14:00,1.624,0.972,0.24301999999999999,,,,,,,,,,,,,,,,
31184,210203,1,,271120671,,,2018-07-30 17:15:00,2018-07-30 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31185,210203,1,,271120671,,,2018-07-30 17:30:00,2018-07-30 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31186,210203,1,,271120671,,,2018-07-30 17:45:00,2018-07-30 17:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31187,210203,1,,271120671,,,2018-07-30 18:00:00,2018-07-30 18:01:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31188,210203,1,,271120671,,2018-07-30 18:01:00,,,,,,,,,,,,,,,,,,,,,
31284,210203,2,PACKSIZE / CLEAN AIR 7,270893971,2018-07-29 15:02:00,,2018-07-29 15:02:00,,,,,2018-07-29 15:02:00,2018-07-29 16:13:00,0 days 01:11:25.000000000,0 days 01:11:08.000000000,4.264607,0.535,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240875,-111.98151399999999,Plug Out at Vehicle,84009.0
31285,210203,2,,270893971,,,2018-07-29 15:02:00,2018-07-29 15:14:00,3.5980000000000003,3.4939999999999998,0.7492409999999999,,,,,,,,,,,,,,,,
31286,210203,2,,270893971,,,2018-07-29 15:15:00,2018-07-29 15:29:00,3.6039999999999996,3.603,0.900659,,,,,,,,,,,,,,,,
31287,210203,2,,270893971,,,2018-07-29 15:30:00,2018-07-29 15:44:00,3.6060000000000003,3.5980000000000003,0.8994110000000001,,,,,,,,,,,,,,,,
31288,210203,2,,270893971,,,2018-07-29 15:45:00,2018-07-29 15:59:00,3.609,3.609,0.902258,,,,,,,,,,,,,,,,
31289,210203,2,,270893971,,,2018-07-29 16:00:00,2018-07-29 16:13:00,3.609,3.614,0.813038,,,,,,,,,,,,,,,,
31290,210203,2,,270893971,,2018-07-29 16:13:00,,,,,,,,,,,,,,,,,,,,,
31362,210203,1,PACKSIZE / CLEAN AIR 7,270138981,2018-07-27 09:42:00,,2018-07-27 09:42:00,,,,,2018-07-27 09:42:00,2018-07-27 15:24:00,0 days 05:42:34.000000000,0 days 02:45:24.000000000,6.022417,0.7559999999999999,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240875,-111.98151399999999,Plug Out at Vehicle,91381.0
31363,210203,1,,270138981,,,2018-07-27 09:42:00,2018-07-27 09:44:00,3.26,2.648,0.12872999999999998,,,,,,,,,,,,,,,,
31364,210203,1,,270138981,,,2018-07-27 09:45:00,2018-07-27 09:59:00,3.25,2.318,0.579377,,,,,,,,,,,,,,,,
31365,210203,1,,270138981,,,2018-07-27 10:00:00,2018-07-27 10:14:00,2.2159999999999997,2.1830000000000003,0.545701,,,,,,,,,,,,,,,,
31366,210203,1,,270138981,,,2018-07-27 10:15:00,2018-07-27 10:29:00,2.215,2.195,0.548788,,,,,,,,,,,,,,,,
31367,210203,1,,270138981,,,2018-07-27 10:30:00,2018-07-27 10:44:00,2.21,2.184,0.5458850000000001,,,,,,,,,,,,,,,,
31368,210203,1,,270138981,,,2018-07-27 10:45:00,2018-07-27 10:59:00,2.2030000000000003,2.1790000000000003,0.544834,,,,,,,,,,,,,,,,
31369,210203,1,,270138981,,,2018-07-27 11:00:00,2018-07-27 11:14:00,2.1959999999999997,2.169,0.542279,,,,,,,,,,,,,,,,
31370,210203,1,,270138981,,,2018-07-27 11:15:00,2018-07-27 11:29:00,2.224,2.185,0.546311,,,,,,,,,,,,,,,,
31371,210203,1,,270138981,,,2018-07-27 11:30:00,2018-07-27 11:44:00,2.231,2.207,0.551842,,,,,,,,,,,,,,,,
31372,210203,1,,270138981,,,2018-07-27 11:45:00,2018-07-27 11:59:00,2.253,2.217,0.554138,,,,,,,,,,,,,,,,
31373,210203,1,,270138981,,,2018-07-27 12:00:00,2018-07-27 12:14:00,3.303,3.015,0.7536729999999999,,,,,,,,,,,,,,,,
31374,210203,1,,270138981,,,2018-07-27 12:15:00,2018-07-27 12:29:00,1.49,0.723,0.180859,,,,,,,,,,,,,,,,
31375,210203,1,,270138981,,,2018-07-27 12:30:00,2018-07-27 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31376,210203,1,,270138981,,,2018-07-27 12:45:00,2018-07-27 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31377,210203,1,,270138981,,,2018-07-27 13:00:00,2018-07-27 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31378,210203,1,,270138981,,,2018-07-27 13:15:00,2018-07-27 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31379,210203,1,,270138981,,,2018-07-27 13:30:00,2018-07-27 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31380,210203,1,,270138981,,,2018-07-27 13:45:00,2018-07-27 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31381,210203,1,,270138981,,,2018-07-27 14:00:00,2018-07-27 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31382,210203,1,,270138981,,,2018-07-27 14:15:00,2018-07-27 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31383,210203,1,,270138981,,,2018-07-27 14:30:00,2018-07-27 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31384,210203,1,,270138981,,,2018-07-27 14:45:00,2018-07-27 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31385,210203,1,,270138981,,,2018-07-27 15:00:00,2018-07-27 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31386,210203,1,,270138981,,,2018-07-27 15:15:00,2018-07-27 15:24:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31387,210203,1,,270138981,,2018-07-27 15:24:00,,,,,,,,,,,,,,,,,,,,,
31388,210203,2,PACKSIZE / CLEAN AIR 7,270104591,2018-07-27 09:06:00,,2018-07-27 09:06:00,,,,,2018-07-27 09:06:00,2018-07-27 12:01:00,0 days 02:55:43.000000000,0 days 02:55:26.000000000,10.537266,1.3219999999999998,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240875,-111.98151399999999,Plug Out at Vehicle,84025.0
31389,210203,2,,270104591,,,2018-07-27 09:06:00,2018-07-27 09:14:00,5.851,5.608,0.841191,,,,,,,,,,,,,,,,
31390,210203,2,,270104591,,,2018-07-27 09:15:00,2018-07-27 09:29:00,5.9079999999999995,5.88,1.469916,,,,,,,,,,,,,,,,
31391,210203,2,,270104591,,,2018-07-27 09:30:00,2018-07-27 09:44:00,5.942,5.462000000000001,1.365456,,,,,,,,,,,,,,,,
31392,210203,2,,270104591,,,2018-07-27 09:45:00,2018-07-27 09:59:00,5.881,3.815,0.95362,,,,,,,,,,,,,,,,
31393,210203,2,,270104591,,,2018-07-27 10:00:00,2018-07-27 10:14:00,3.964,3.9330000000000003,0.983116,,,,,,,,,,,,,,,,
31394,210203,2,,270104591,,,2018-07-27 10:15:00,2018-07-27 10:29:00,3.958,3.935,0.9837389999999999,,,,,,,,,,,,,,,,
31395,210203,2,,270104591,,,2018-07-27 10:30:00,2018-07-27 10:44:00,3.944,3.929,0.9823540000000001,,,,,,,,,,,,,,,,
31396,210203,2,,270104591,,,2018-07-27 10:45:00,2018-07-27 10:59:00,3.94,3.912,0.977876,,,,,,,,,,,,,,,,
31397,210203,2,,270104591,,,2018-07-27 11:00:00,2018-07-27 11:14:00,3.926,3.9019999999999997,0.9754450000000001,,,,,,,,,,,,,,,,
31398,210203,2,,270104591,,,2018-07-27 11:15:00,2018-07-27 11:29:00,3.91,2.861,0.715344,,,,,,,,,,,,,,,,
31399,210203,2,,270104591,,,2018-07-27 11:30:00,2018-07-27 11:44:00,1.724,0.7959999999999999,0.198989,,,,,,,,,,,,,,,,
31400,210203,2,,270104591,,,2018-07-27 11:45:00,2018-07-27 11:59:00,1.547,0.345,0.086186,,,,,,,,,,,,,,,,
31401,210203,2,,270104591,,,2018-07-27 12:00:00,2018-07-27 12:01:00,0.7829999999999999,0.14400000000000002,0.004033,,,,,,,,,,,,,,,,
31402,210203,2,,270104591,,2018-07-27 12:01:00,,,,,,,,,,,,,,,,,,,,,
32146,210203,2,PACKSIZE / CLEAN AIR 7,268560051,2018-07-24 12:53:00,,2018-07-24 12:53:00,,,,,2018-07-24 12:53:00,2018-07-24 17:41:00,0 days 04:47:56.000000000,0 days 03:09:18.000000000,4.578244000000001,0.575,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240875,-111.98151399999999,Plug Out at Vehicle,84104.0
32147,210203,2,,268560051,,,2018-07-24 12:53:00,2018-07-24 12:59:00,3.322,3.1910000000000003,0.346567,,,,,,,,,,,,,,,,
32148,210203,2,,268560051,,,2018-07-24 13:00:00,2018-07-24 13:14:00,3.304,2.374,0.593533,,,,,,,,,,,,,,,,
32149,210203,2,,268560051,,,2018-07-24 13:15:00,2018-07-24 13:29:00,1.295,1.291,0.322775,,,,,,,,,,,,,,,,
32150,210203,2,,268560051,,,2018-07-24 13:30:00,2018-07-24 13:44:00,1.307,1.3,0.32500999999999997,,,,,,,,,,,,,,,,
32151,210203,2,,268560051,,,2018-07-24 13:45:00,2018-07-24 13:59:00,1.315,1.308,0.326975,,,,,,,,,,,,,,,,
32152,210203,2,,268560051,,,2018-07-24 14:00:00,2018-07-24 14:14:00,1.3159999999999998,1.31,0.32750799999999997,,,,,,,,,,,,,,,,
32153,210203,2,,268560051,,,2018-07-24 14:15:00,2018-07-24 14:29:00,1.3090000000000002,1.3030000000000002,0.325718,,,,,,,,,,,,,,,,
32154,210203,2,,268560051,,,2018-07-24 14:30:00,2018-07-24 14:44:00,1.3119999999999998,1.3019999999999998,0.325486,,,,,,,,,,,,,,,,
32155,210203,2,,268560051,,,2018-07-24 14:45:00,2018-07-24 14:59:00,1.3119999999999998,1.294,0.323509,,,,,,,,,,,,,,,,
32156,210203,2,,268560051,,,2018-07-24 15:00:00,2018-07-24 15:14:00,1.3119999999999998,1.3030000000000002,0.325763,,,,,,,,,,,,,,,,
32157,210203,2,,268560051,,,2018-07-24 15:15:00,2018-07-24 15:29:00,1.3119999999999998,1.295,0.323754,,,,,,,,,,,,,,,,
32158,210203,2,,268560051,,,2018-07-24 15:30:00,2018-07-24 15:44:00,1.308,1.305,0.326332,,,,,,,,,,,,,,,,
32159,210203,2,,268560051,,,2018-07-24 15:45:00,2018-07-24 15:59:00,2.102,0.562,0.140416,,,,,,,,,,,,,,,,
32160,210203,2,,268560051,,,2018-07-24 16:00:00,2018-07-24 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32161,210203,2,,268560051,,,2018-07-24 16:15:00,2018-07-24 16:29:00,2.155,0.064,0.015969,,,,,,,,,,,,,,,,
32162,210203,2,,268560051,,,2018-07-24 16:30:00,2018-07-24 16:44:00,1.952,0.433,0.10820899999999999,,,,,,,,,,,,,,,,
32163,210203,2,,268560051,,,2018-07-24 16:45:00,2018-07-24 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32164,210203,2,,268560051,,,2018-07-24 17:00:00,2018-07-24 17:14:00,2.202,0.159,0.039682999999999996,,,,,,,,,,,,,,,,
32165,210203,2,,268560051,,,2018-07-24 17:15:00,2018-07-24 17:29:00,1.3730000000000002,0.324,0.081037,,,,,,,,,,,,,,,,
32166,210203,2,,268560051,,,2018-07-24 17:30:00,2018-07-24 17:41:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32167,210203,2,,268560051,,2018-07-24 17:41:00,,,,,,,,,,,,,,,,,,,,,
32316,210203,2,PACKSIZE / CLEAN AIR 7,268338181,2018-07-24 07:58:00,,2018-07-24 07:58:00,,,,,2018-07-24 07:58:00,2018-07-24 12:02:00,0 days 04:04:37.000000000,0 days 02:42:06.000000000,8.213249000000001,1.031,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240875,-111.98151399999999,Plug Out at Vehicle,84104.0
32317,210203,2,,268338181,,,2018-07-24 07:58:00,2018-07-24 07:59:00,3.255,2.478,0.077092,,,,,,,,,,,,,,,,
32318,210203,2,,268338181,,,2018-07-24 08:00:00,2018-07-24 08:14:00,3.258,3.187,0.796664,,,,,,,,,,,,,,,,
32319,210203,2,,268338181,,,2018-07-24 08:15:00,2018-07-24 08:29:00,3.2569999999999997,3.2560000000000002,0.8140850000000001,,,,,,,,,,,,,,,,
32320,210203,2,,268338181,,,2018-07-24 08:30:00,2018-07-24 08:44:00,3.228,3.197,0.799233,,,,,,,,,,,,,,,,
32321,210203,2,,268338181,,,2018-07-24 08:45:00,2018-07-24 08:59:00,3.2260000000000004,3.2310000000000003,0.807796,,,,,,,,,,,,,,,,
32322,210203,2,,268338181,,,2018-07-24 09:00:00,2018-07-24 09:14:00,3.245,3.234,0.808527,,,,,,,,,,,,,,,,
32323,210203,2,,268338181,,,2018-07-24 09:15:00,2018-07-24 09:29:00,3.2569999999999997,3.228,0.8069189999999999,,,,,,,,,,,,,,,,
32324,210203,2,,268338181,,,2018-07-24 09:30:00,2018-07-24 09:44:00,3.2710000000000004,3.27,0.817437,,,,,,,,,,,,,,,,
32325,210203,2,,268338181,,,2018-07-24 09:45:00,2018-07-24 09:59:00,3.2760000000000002,3.25,0.812601,,,,,,,,,,,,,,,,
32326,210203,2,,268338181,,,2018-07-24 10:00:00,2018-07-24 10:14:00,3.301,3.299,0.824859,,,,,,,,,,,,,,,,
32327,210203,2,,268338181,,,2018-07-24 10:15:00,2018-07-24 10:29:00,3.3,2.55,0.637612,,,,,,,,,,,,,,,,
32328,210203,2,,268338181,,,2018-07-24 10:30:00,2018-07-24 10:44:00,1.669,0.8420000000000001,0.21042399999999997,,,,,,,,,,,,,,,,
32329,210203,2,,268338181,,,2018-07-24 10:45:00,2018-07-24 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32330,210203,2,,268338181,,,2018-07-24 11:00:00,2018-07-24 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32331,210203,2,,268338181,,,2018-07-24 11:15:00,2018-07-24 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32332,210203,2,,268338181,,,2018-07-24 11:30:00,2018-07-24 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32333,210203,2,,268338181,,,2018-07-24 11:45:00,2018-07-24 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32334,210203,2,,268338181,,,2018-07-24 12:00:00,2018-07-24 12:02:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32335,210203,2,,268338181,,2018-07-24 12:02:00,,,,,,,,,,,,,,,,,,,,,
32560,210203,2,PACKSIZE / CLEAN AIR 7,267781621,2018-07-23 07:54:00,,2018-07-23 07:54:00,,,,,2018-07-23 07:54:00,2018-07-23 12:02:00,0 days 04:07:51.000000000,0 days 04:07:34.000000000,6.799075,0.853,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240875,-111.98151399999999,Plug Out at Vehicle,84104.0
32561,210203,2,,267781621,,,2018-07-23 07:54:00,2018-07-23 07:59:00,3.2910000000000004,3.063,0.277336,,,,,,,,,,,,,,,,
32562,210203,2,,267781621,,,2018-07-23 08:00:00,2018-07-23 08:14:00,3.285,3.273,0.818149,,,,,,,,,,,,,,,,
32563,210203,2,,267781621,,,2018-07-23 08:15:00,2018-07-23 08:29:00,3.2710000000000004,3.26,0.814926,,,,,,,,,,,,,,,,
32564,210203,2,,267781621,,,2018-07-23 08:30:00,2018-07-23 08:44:00,3.273,2.544,0.6360439999999999,,,,,,,,,,,,,,,,
32565,210203,2,,267781621,,,2018-07-23 08:45:00,2018-07-23 08:59:00,1.296,1.2919999999999998,0.323077,,,,,,,,,,,,,,,,
32566,210203,2,,267781621,,,2018-07-23 09:00:00,2018-07-23 09:14:00,1.3,1.291,0.322696,,,,,,,,,,,,,,,,
32567,210203,2,,267781621,,,2018-07-23 09:15:00,2018-07-23 09:29:00,1.3,1.295,0.32364,,,,,,,,,,,,,,,,
32568,210203,2,,267781621,,,2018-07-23 09:30:00,2018-07-23 09:44:00,1.295,1.291,0.322854,,,,,,,,,,,,,,,,
32569,210203,2,,267781621,,,2018-07-23 09:45:00,2018-07-23 09:59:00,1.2990000000000002,1.2930000000000001,0.323261,,,,,,,,,,,,,,,,
32570,210203,2,,267781621,,,2018-07-23 10:00:00,2018-07-23 10:14:00,1.294,1.288,0.321943,,,,,,,,,,,,,,,,
32571,210203,2,,267781621,,,2018-07-23 10:15:00,2018-07-23 10:29:00,1.285,1.2819999999999998,0.320473,,,,,,,,,,,,,,,,
32572,210203,2,,267781621,,,2018-07-23 10:30:00,2018-07-23 10:44:00,1.3030000000000002,1.2919999999999998,0.322929,,,,,,,,,,,,,,,,
32573,210203,2,,267781621,,,2018-07-23 10:45:00,2018-07-23 10:59:00,1.305,1.3019999999999998,0.325602,,,,,,,,,,,,,,,,
32574,210203,2,,267781621,,,2018-07-23 11:00:00,2018-07-23 11:14:00,1.305,1.2990000000000002,0.32482,,,,,,,,,,,,,,,,
32575,210203,2,,267781621,,,2018-07-23 11:15:00,2018-07-23 11:29:00,1.3030000000000002,1.2919999999999998,0.322957,,,,,,,,,,,,,,,,
32576,210203,2,,267781621,,,2018-07-23 11:30:00,2018-07-23 11:44:00,1.301,1.284,0.320943,,,,,,,,,,,,,,,,
32577,210203,2,,267781621,,,2018-07-23 11:45:00,2018-07-23 11:59:00,1.308,1.3030000000000002,0.325795,,,,,,,,,,,,,,,,
32578,210203,2,,267781621,,,2018-07-23 12:00:00,2018-07-23 12:02:00,1.315,1.3,0.051629999999999995,,,,,,,,,,,,,,,,
32579,210203,2,,267781621,,2018-07-23 12:02:00,,,,,,,,,,,,,,,,,,,,,
33373,210203,1,PACKSIZE / CLEAN AIR 7,266789181,2018-07-20 08:44:00,,2018-07-20 08:44:00,,,,,2018-07-20 08:44:00,2018-07-20 17:28:00,0 days 08:44:45.000000000,0 days 05:01:39.000000000,14.001957,1.757,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240875,-111.98151399999999,Plug Out at Vehicle,84111.0
33374,210203,1,,266789181,,,2018-07-20 08:44:00,2018-07-20 08:44:00,3.6639999999999997,2.752,0.035922,,,,,,,,,,,,,,,,
33375,210203,1,,266789181,,,2018-07-20 08:45:00,2018-07-20 08:59:00,3.6630000000000003,3.6460000000000004,0.9115219999999999,,,,,,,,,,,,,,,,
33376,210203,1,,266789181,,,2018-07-20 09:00:00,2018-07-20 09:14:00,3.662,3.658,0.9145989999999999,,,,,,,,,,,,,,,,
33377,210203,1,,266789181,,,2018-07-20 09:15:00,2018-07-20 09:29:00,3.662,3.659,0.9146350000000001,,,,,,,,,,,,,,,,
33378,210203,1,,266789181,,,2018-07-20 09:30:00,2018-07-20 09:44:00,3.661,3.658,0.914593,,,,,,,,,,,,,,,,
33379,210203,1,,266789181,,,2018-07-20 09:45:00,2018-07-20 09:59:00,3.6630000000000003,3.659,0.914791,,,,,,,,,,,,,,,,
33380,210203,1,,266789181,,,2018-07-20 10:00:00,2018-07-20 10:14:00,3.665,3.661,0.915128,,,,,,,,,,,,,,,,
33381,210203,1,,266789181,,,2018-07-20 10:15:00,2018-07-20 10:29:00,3.6639999999999997,3.661,0.9151459999999999,,,,,,,,,,,,,,,,
33382,210203,1,,266789181,,,2018-07-20 10:30:00,2018-07-20 10:44:00,3.665,3.662,0.9154469999999999,,,,,,,,,,,,,,,,
33383,210203,1,,266789181,,,2018-07-20 10:45:00,2018-07-20 10:59:00,3.665,3.665,0.916256,,,,,,,,,,,,,,,,
33384,210203,1,,266789181,,,2018-07-20 11:00:00,2018-07-20 11:14:00,3.6660000000000004,3.658,0.91438,,,,,,,,,,,,,,,,
33385,210203,1,,266789181,,,2018-07-20 11:15:00,2018-07-20 11:29:00,3.667,3.667,0.916739,,,,,,,,,,,,,,,,
33386,210203,1,,266789181,,,2018-07-20 11:30:00,2018-07-20 11:44:00,3.667,3.659,0.914802,,,,,,,,,,,,,,,,
33387,210203,1,,266789181,,,2018-07-20 11:45:00,2018-07-20 11:59:00,3.67,3.67,0.9174329999999999,,,,,,,,,,,,,,,,
33388,210203,1,,266789181,,,2018-07-20 12:00:00,2018-07-20 12:14:00,3.668,3.245,0.81115,,,,,,,,,,,,,,,,
33389,210203,1,,266789181,,,2018-07-20 12:15:00,2018-07-20 12:29:00,2.061,1.082,0.270452,,,,,,,,,,,,,,,,
33390,210203,1,,266789181,,,2018-07-20 12:30:00,2018-07-20 12:44:00,1.296,0.434,0.108552,,,,,,,,,,,,,,,,
33391,210203,1,,266789181,,,2018-07-20 12:45:00,2018-07-20 12:59:00,1.057,0.204,0.051081,,,,,,,,,,,,,,,,
33392,210203,1,,266789181,,,2018-07-20 13:00:00,2018-07-20 13:14:00,0.9540000000000001,0.036000000000000004,0.008892,,,,,,,,,,,,,,,,
33393,210203,1,,266789181,,,2018-07-20 13:15:00,2018-07-20 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33394,210203,1,,266789181,,,2018-07-20 13:30:00,2018-07-20 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33395,210203,1,,266789181,,,2018-07-20 13:45:00,2018-07-20 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33396,210203,1,,266789181,,,2018-07-20 14:00:00,2018-07-20 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33397,210203,1,,266789181,,,2018-07-20 14:15:00,2018-07-20 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
