,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
36762,210215,2,,260203961,,,2018-07-06 09:00:00,2018-07-06 09:14:00,5.821000000000001,5.745,1.436318,,,,,,,,,,,,,,,,
36763,210215,2,,260203961,,,2018-07-06 09:15:00,2018-07-06 09:29:00,5.836,5.775,1.4438389999999999,,,,,,,,,,,,,,,,
36764,210215,2,,260203961,,,2018-07-06 09:30:00,2018-07-06 09:44:00,5.917999999999999,5.872999999999999,1.468246,,,,,,,,,,,,,,,,
36765,210215,2,,260203961,,,2018-07-06 09:45:00,2018-07-06 09:59:00,5.894,5.211,1.302737,,,,,,,,,,,,,,,,
36766,210215,2,,260203961,,,2018-07-06 10:00:00,2018-07-06 10:14:00,1.8130000000000002,0.303,0.075615,,,,,,,,,,,,,,,,
36767,210215,2,,260203961,,,2018-07-06 10:15:00,2018-07-06 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36768,210215,2,,260203961,,,2018-07-06 10:30:00,2018-07-06 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36769,210215,2,,260203961,,,2018-07-06 10:45:00,2018-07-06 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36770,210215,2,,260203961,,,2018-07-06 11:00:00,2018-07-06 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36771,210215,2,,260203961,,,2018-07-06 11:15:00,2018-07-06 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36772,210215,2,,260203961,,,2018-07-06 11:30:00,2018-07-06 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36773,210215,2,,260203961,,,2018-07-06 11:45:00,2018-07-06 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36774,210215,2,,260203961,,,2018-07-06 12:00:00,2018-07-06 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36775,210215,2,,260203961,,,2018-07-06 12:15:00,2018-07-06 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36776,210215,2,,260203961,,,2018-07-06 12:30:00,2018-07-06 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36777,210215,2,,260203961,,,2018-07-06 12:45:00,2018-07-06 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36778,210215,2,,260203961,,,2018-07-06 13:00:00,2018-07-06 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36779,210215,2,,260203961,,,2018-07-06 13:15:00,2018-07-06 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36780,210215,2,,260203961,,,2018-07-06 13:30:00,2018-07-06 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36781,210215,2,,260203961,,,2018-07-06 13:45:00,2018-07-06 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36782,210215,2,,260203961,,,2018-07-06 14:00:00,2018-07-06 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36783,210215,2,,260203961,,,2018-07-06 14:15:00,2018-07-06 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36784,210215,2,,260203961,,,2018-07-06 14:30:00,2018-07-06 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36785,210215,2,,260203961,,,2018-07-06 14:45:00,2018-07-06 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36786,210215,2,,260203961,,,2018-07-06 15:00:00,2018-07-06 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36787,210215,2,,260203961,,,2018-07-06 15:15:00,2018-07-06 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36788,210215,2,,260203961,,,2018-07-06 15:30:00,2018-07-06 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36789,210215,2,,260203961,,,2018-07-06 15:45:00,2018-07-06 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36790,210215,2,,260203961,,,2018-07-06 16:00:00,2018-07-06 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36791,210215,2,,260203961,,,2018-07-06 16:15:00,2018-07-06 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36792,210215,2,,260203961,,,2018-07-06 16:30:00,2018-07-06 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36793,210215,2,,260203961,,,2018-07-06 16:45:00,2018-07-06 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36794,210215,2,,260203961,,,2018-07-06 17:00:00,2018-07-06 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36795,210215,2,,260203961,,,2018-07-06 17:15:00,2018-07-06 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36796,210215,2,,260203961,,,2018-07-06 17:30:00,2018-07-06 17:33:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
36797,210215,2,,260203961,,2018-07-06 17:33:00,,,,,,,,,,,,,,,,,,,,,
37117,210215,2,PACKSIZE / CLEAN AIR 10,259039591,2018-07-03 08:51:00,,2018-07-03 08:51:00,,,,,2018-07-03 08:51:00,2018-07-03 17:23:00,0 days 08:31:39.000000000,0 days 01:12:08.000000000,6.625939999999999,0.8320000000000001,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74256897,-111.98126979999999,Plug Out at Vehicle,84054.0
37118,210215,2,,259039591,,,2018-07-03 08:51:00,2018-07-03 08:59:00,5.972,5.678,0.768079,,,,,,,,,,,,,,,,
37119,210215,2,,259039591,,,2018-07-03 09:00:00,2018-07-03 09:14:00,5.919,5.867999999999999,1.4670370000000001,,,,,,,,,,,,,,,,
37120,210215,2,,259039591,,,2018-07-03 09:15:00,2018-07-03 09:29:00,5.915,5.862,1.4654969999999998,,,,,,,,,,,,,,,,
37121,210215,2,,259039591,,,2018-07-03 09:30:00,2018-07-03 09:44:00,5.876,5.803999999999999,1.451047,,,,,,,,,,,,,,,,
37122,210215,2,,259039591,,,2018-07-03 09:45:00,2018-07-03 09:59:00,5.857,5.472,1.367928,,,,,,,,,,,,,,,,
37123,210215,2,,259039591,,,2018-07-03 10:00:00,2018-07-03 10:14:00,2.404,0.425,0.106352,,,,,,,,,,,,,,,,
37124,210215,2,,259039591,,,2018-07-03 10:15:00,2018-07-03 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37125,210215,2,,259039591,,,2018-07-03 10:30:00,2018-07-03 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37126,210215,2,,259039591,,,2018-07-03 10:45:00,2018-07-03 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37127,210215,2,,259039591,,,2018-07-03 11:00:00,2018-07-03 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37128,210215,2,,259039591,,,2018-07-03 11:15:00,2018-07-03 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37129,210215,2,,259039591,,,2018-07-03 11:30:00,2018-07-03 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37130,210215,2,,259039591,,,2018-07-03 11:45:00,2018-07-03 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37131,210215,2,,259039591,,,2018-07-03 12:00:00,2018-07-03 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37132,210215,2,,259039591,,,2018-07-03 12:15:00,2018-07-03 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37133,210215,2,,259039591,,,2018-07-03 12:30:00,2018-07-03 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37134,210215,2,,259039591,,,2018-07-03 12:45:00,2018-07-03 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37135,210215,2,,259039591,,,2018-07-03 13:00:00,2018-07-03 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37136,210215,2,,259039591,,,2018-07-03 13:15:00,2018-07-03 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37137,210215,2,,259039591,,,2018-07-03 13:30:00,2018-07-03 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37138,210215,2,,259039591,,,2018-07-03 13:45:00,2018-07-03 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37139,210215,2,,259039591,,,2018-07-03 14:00:00,2018-07-03 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37140,210215,2,,259039591,,,2018-07-03 14:15:00,2018-07-03 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37141,210215,2,,259039591,,,2018-07-03 14:30:00,2018-07-03 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37142,210215,2,,259039591,,,2018-07-03 14:45:00,2018-07-03 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37143,210215,2,,259039591,,,2018-07-03 15:00:00,2018-07-03 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37144,210215,2,,259039591,,,2018-07-03 15:15:00,2018-07-03 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37145,210215,2,,259039591,,,2018-07-03 15:30:00,2018-07-03 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37146,210215,2,,259039591,,,2018-07-03 15:45:00,2018-07-03 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37147,210215,2,,259039591,,,2018-07-03 16:00:00,2018-07-03 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37148,210215,2,,259039591,,,2018-07-03 16:15:00,2018-07-03 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37149,210215,2,,259039591,,,2018-07-03 16:30:00,2018-07-03 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37150,210215,2,,259039591,,,2018-07-03 16:45:00,2018-07-03 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37151,210215,2,,259039591,,,2018-07-03 17:00:00,2018-07-03 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37152,210215,2,,259039591,,,2018-07-03 17:15:00,2018-07-03 17:23:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37153,210215,2,,259039591,,2018-07-03 17:23:00,,,,,,,,,,,,,,,,,,,,,
37223,210215,1,PACKSIZE / CLEAN AIR 10,259002551,2018-07-03 07:55:00,2018-07-03 07:55:00,2018-07-03 07:55:00,2018-07-03 07:55:00,,,0.0,2018-07-03 07:55:00,2018-07-03 07:55:00,0 days 00:00:05.000000000,0 days 00:00:00.000000000,0.0,0.0,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74256897,-111.98126979999999,Customer,84020.0
37489,210215,2,PACKSIZE / CLEAN AIR 10,258458321,2018-07-02 07:53:00,,2018-07-02 07:53:00,,,,,2018-07-02 07:53:00,2018-07-02 12:16:00,0 days 04:23:17.000000000,0 days 02:14:08.000000000,6.295031,0.79,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74256897,-111.98126979999999,Plug Out at Vehicle,84109.0
37490,210215,2,,258458321,,,2018-07-02 07:53:00,2018-07-02 07:59:00,5.9910000000000005,5.721,0.6150329999999999,,,,,,,,,,,,,,,,
37491,210215,2,,258458321,,,2018-07-02 08:00:00,2018-07-02 08:14:00,5.954,5.907,1.476636,,,,,,,,,,,,,,,,
37492,210215,2,,258458321,,,2018-07-02 08:15:00,2018-07-02 08:29:00,6.018,5.94,1.485097,,,,,,,,,,,,,,,,
37493,210215,2,,258458321,,,2018-07-02 08:30:00,2018-07-02 08:44:00,6.007999999999999,5.399,1.349817,,,,,,,,,,,,,,,,
37494,210215,2,,258458321,,,2018-07-02 08:45:00,2018-07-02 08:59:00,3.948,3.137,0.784149,,,,,,,,,,,,,,,,
37495,210215,2,,258458321,,,2018-07-02 09:00:00,2018-07-02 09:14:00,2.331,1.209,0.30231399999999997,,,,,,,,,,,,,,,,
37496,210215,2,,258458321,,,2018-07-02 09:15:00,2018-07-02 09:29:00,0.8640000000000001,0.521,0.130214,,,,,,,,,,,,,,,,
37497,210215,2,,258458321,,,2018-07-02 09:30:00,2018-07-02 09:44:00,0.773,0.152,0.038102,,,,,,,,,,,,,,,,
37498,210215,2,,258458321,,,2018-07-02 09:45:00,2018-07-02 09:59:00,1.136,0.32799999999999996,0.081959,,,,,,,,,,,,,,,,
37499,210215,2,,258458321,,,2018-07-02 10:00:00,2018-07-02 10:14:00,0.868,0.127,0.03171,,,,,,,,,,,,,,,,
37500,210215,2,,258458321,,,2018-07-02 10:15:00,2018-07-02 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37501,210215,2,,258458321,,,2018-07-02 10:30:00,2018-07-02 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37502,210215,2,,258458321,,,2018-07-02 10:45:00,2018-07-02 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37503,210215,2,,258458321,,,2018-07-02 11:00:00,2018-07-02 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37504,210215,2,,258458321,,,2018-07-02 11:15:00,2018-07-02 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37505,210215,2,,258458321,,,2018-07-02 11:30:00,2018-07-02 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37506,210215,2,,258458321,,,2018-07-02 11:45:00,2018-07-02 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37507,210215,2,,258458321,,,2018-07-02 12:00:00,2018-07-02 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37508,210215,2,,258458321,,,2018-07-02 12:15:00,2018-07-02 12:16:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37509,210215,2,,258458321,,2018-07-02 12:16:00,,,,,,,,,,,,,,,,,,,,,
37801,210215,1,PACKSIZE / CLEAN AIR 10,257329491,2018-06-29 07:43:00,,2018-06-29 07:43:00,,,,,2018-06-29 07:43:00,2018-06-29 14:51:00,0 days 07:08:09.000000000,0 days 01:37:53.000000000,4.724092,0.593,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74256897,-111.98126979999999,Plug Out at Vehicle,84121.0
37802,210215,1,,257329491,,,2018-06-29 07:43:00,2018-06-29 07:44:00,3.108,2.347,0.056062,,,,,,,,,,,,,,,,
37803,210215,1,,257329491,,,2018-06-29 07:45:00,2018-06-29 07:59:00,3.075,3.0189999999999997,0.754794,,,,,,,,,,,,,,,,
37804,210215,1,,257329491,,,2018-06-29 08:00:00,2018-06-29 08:14:00,3.055,2.9819999999999998,0.7454850000000001,,,,,,,,,,,,,,,,
37805,210215,1,,257329491,,,2018-06-29 08:15:00,2018-06-29 08:29:00,3.014,3.0010000000000003,0.750193,,,,,,,,,,,,,,,,
37806,210215,1,,257329491,,,2018-06-29 08:30:00,2018-06-29 08:44:00,3.049,3.017,0.754263,,,,,,,,,,,,,,,,
37807,210215,1,,257329491,,,2018-06-29 08:45:00,2018-06-29 08:59:00,3.05,3.034,0.7585109999999999,,,,,,,,,,,,,,,,
37808,210215,1,,257329491,,,2018-06-29 09:00:00,2018-06-29 09:14:00,3.093,2.94,0.735049,,,,,,,,,,,,,,,,
37809,210215,1,,257329491,,,2018-06-29 09:15:00,2018-06-29 09:29:00,2.031,0.679,0.169735,,,,,,,,,,,,,,,,
37810,210215,1,,257329491,,,2018-06-29 09:30:00,2018-06-29 09:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37811,210215,1,,257329491,,,2018-06-29 09:45:00,2018-06-29 09:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37812,210215,1,,257329491,,,2018-06-29 10:00:00,2018-06-29 10:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37813,210215,1,,257329491,,,2018-06-29 10:15:00,2018-06-29 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37814,210215,1,,257329491,,,2018-06-29 10:30:00,2018-06-29 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37815,210215,1,,257329491,,,2018-06-29 10:45:00,2018-06-29 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37816,210215,1,,257329491,,,2018-06-29 11:00:00,2018-06-29 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37817,210215,1,,257329491,,,2018-06-29 11:15:00,2018-06-29 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37818,210215,1,,257329491,,,2018-06-29 11:30:00,2018-06-29 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37819,210215,1,,257329491,,,2018-06-29 11:45:00,2018-06-29 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37820,210215,1,,257329491,,,2018-06-29 12:00:00,2018-06-29 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37821,210215,1,,257329491,,,2018-06-29 12:15:00,2018-06-29 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37822,210215,1,,257329491,,,2018-06-29 12:30:00,2018-06-29 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37823,210215,1,,257329491,,,2018-06-29 12:45:00,2018-06-29 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37824,210215,1,,257329491,,,2018-06-29 13:00:00,2018-06-29 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37825,210215,1,,257329491,,,2018-06-29 13:15:00,2018-06-29 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37826,210215,1,,257329491,,,2018-06-29 13:30:00,2018-06-29 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37827,210215,1,,257329491,,,2018-06-29 13:45:00,2018-06-29 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37828,210215,1,,257329491,,,2018-06-29 14:00:00,2018-06-29 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37829,210215,1,,257329491,,,2018-06-29 14:15:00,2018-06-29 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37830,210215,1,,257329491,,,2018-06-29 14:30:00,2018-06-29 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37831,210215,1,,257329491,,,2018-06-29 14:45:00,2018-06-29 14:51:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37832,210215,1,,257329491,,2018-06-29 14:51:00,,,,,,,,,,,,,,,,,,,,,
37880,210215,2,PACKSIZE / CLEAN AIR 10,257069691,2018-06-28 14:38:00,,2018-06-28 14:38:00,,,,,2018-06-28 14:38:00,2018-06-28 16:01:00,0 days 01:22:36.000000000,0 days 00:53:51.000000000,4.466673999999999,0.561,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74256897,-111.98126979999999,Plug Out at Vehicle,84124.0
37881,210215,2,,257069691,,,2018-06-28 14:38:00,2018-06-28 14:44:00,5.9910000000000005,5.744,0.614263,,,,,,,,,,,,,,,,
37882,210215,2,,257069691,,,2018-06-28 14:45:00,2018-06-28 14:59:00,6.007999999999999,5.49,1.37252,,,,,,,,,,,,,,,,
37883,210215,2,,257069691,,,2018-06-28 15:00:00,2018-06-28 15:14:00,5.518,5.077,1.269283,,,,,,,,,,,,,,,,
37884,210215,2,,257069691,,,2018-06-28 15:15:00,2018-06-28 15:29:00,5.1370000000000005,4.625,1.156219,,,,,,,,,,,,,,,,
37885,210215,2,,257069691,,,2018-06-28 15:30:00,2018-06-28 15:44:00,1.777,0.218,0.054389,,,,,,,,,,,,,,,,
37886,210215,2,,257069691,,,2018-06-28 15:45:00,2018-06-28 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37887,210215,2,,257069691,,,2018-06-28 16:00:00,2018-06-28 16:01:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37888,210215,2,,257069691,,2018-06-28 16:01:00,,,,,,,,,,,,,,,,,,,,,
38222,210215,2,PACKSIZE / CLEAN AIR 10,256742291,2018-06-28 06:20:00,,2018-06-28 06:20:00,,,,,2018-06-28 06:20:00,2018-06-28 12:18:00,0 days 05:57:59.000000000,0 days 01:34:14.000000000,8.87766,1.114,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74256897,-111.98126979999999,Plug Out at Vehicle,84065.0
38223,210215,2,,256742291,,,2018-06-28 06:20:00,2018-06-28 06:29:00,6.066,5.837999999999999,0.964945,,,,,,,,,,,,,,,,
38224,210215,2,,256742291,,,2018-06-28 06:30:00,2018-06-28 06:44:00,5.9510000000000005,5.8629999999999995,1.465741,,,,,,,,,,,,,,,,
38225,210215,2,,256742291,,,2018-06-28 06:45:00,2018-06-28 06:59:00,5.965,5.935,1.483818,,,,,,,,,,,,,,,,
38226,210215,2,,256742291,,,2018-06-28 07:00:00,2018-06-28 07:14:00,5.957000000000001,5.909,1.477347,,,,,,,,,,,,,,,,
38227,210215,2,,256742291,,,2018-06-28 07:15:00,2018-06-28 07:29:00,6.004,5.938,1.484436,,,,,,,,,,,,,,,,
38228,210215,2,,256742291,,,2018-06-28 07:30:00,2018-06-28 07:44:00,5.972,5.886,1.471384,,,,,,,,,,,,,,,,
38229,210215,2,,256742291,,,2018-06-28 07:45:00,2018-06-28 07:59:00,5.818,2.12,0.529989,,,,,,,,,,,,,,,,
38230,210215,2,,256742291,,,2018-06-28 08:00:00,2018-06-28 08:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38231,210215,2,,256742291,,,2018-06-28 08:15:00,2018-06-28 08:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38232,210215,2,,256742291,,,2018-06-28 08:30:00,2018-06-28 08:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38233,210215,2,,256742291,,,2018-06-28 08:45:00,2018-06-28 08:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38234,210215,2,,256742291,,,2018-06-28 09:00:00,2018-06-28 09:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38235,210215,2,,256742291,,,2018-06-28 09:15:00,2018-06-28 09:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38236,210215,2,,256742291,,,2018-06-28 09:30:00,2018-06-28 09:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38237,210215,2,,256742291,,,2018-06-28 09:45:00,2018-06-28 09:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38238,210215,2,,256742291,,,2018-06-28 10:00:00,2018-06-28 10:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38239,210215,2,,256742291,,,2018-06-28 10:15:00,2018-06-28 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38240,210215,2,,256742291,,,2018-06-28 10:30:00,2018-06-28 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38241,210215,2,,256742291,,,2018-06-28 10:45:00,2018-06-28 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38242,210215,2,,256742291,,,2018-06-28 11:00:00,2018-06-28 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38243,210215,2,,256742291,,,2018-06-28 11:15:00,2018-06-28 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38244,210215,2,,256742291,,,2018-06-28 11:30:00,2018-06-28 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38245,210215,2,,256742291,,,2018-06-28 11:45:00,2018-06-28 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38246,210215,2,,256742291,,,2018-06-28 12:00:00,2018-06-28 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38247,210215,2,,256742291,,,2018-06-28 12:15:00,2018-06-28 12:18:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38248,210215,2,,256742291,,2018-06-28 12:18:00,,,,,,,,,,,,,,,,,,,,,
38397,210215,1,PACKSIZE / CLEAN AIR 10,256290751,2018-06-27 09:28:00,,2018-06-27 09:28:00,,,,,2018-06-27 09:28:00,2018-06-27 17:06:00,0 days 07:38:10.000000000,0 days 00:42:04.000000000,0.773582,0.09699999999999999,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74256897,-111.98126979999999,Plug Out at Vehicle,84075.0
38398,210215,1,,256290751,,,2018-06-27 09:28:00,2018-06-27 09:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38399,210215,1,,256290751,,,2018-06-27 09:30:00,2018-06-27 09:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38400,210215,1,,256290751,,,2018-06-27 09:45:00,2018-06-27 09:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38401,210215,1,,256290751,,,2018-06-27 10:00:00,2018-06-27 10:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38402,210215,1,,256290751,,,2018-06-27 10:15:00,2018-06-27 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38403,210215,1,,256290751,,,2018-06-27 10:30:00,2018-06-27 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38404,210215,1,,256290751,,,2018-06-27 10:45:00,2018-06-27 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38405,210215,1,,256290751,,,2018-06-27 11:00:00,2018-06-27 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38406,210215,1,,256290751,,,2018-06-27 11:15:00,2018-06-27 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38407,210215,1,,256290751,,,2018-06-27 11:30:00,2018-06-27 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38408,210215,1,,256290751,,,2018-06-27 11:45:00,2018-06-27 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38409,210215,1,,256290751,,,2018-06-27 12:00:00,2018-06-27 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38410,210215,1,,256290751,,,2018-06-27 12:15:00,2018-06-27 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38411,210215,1,,256290751,,,2018-06-27 12:30:00,2018-06-27 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38412,210215,1,,256290751,,,2018-06-27 12:45:00,2018-06-27 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38413,210215,1,,256290751,,,2018-06-27 13:00:00,2018-06-27 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38414,210215,1,,256290751,,,2018-06-27 13:15:00,2018-06-27 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38415,210215,1,,256290751,,,2018-06-27 13:30:00,2018-06-27 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38416,210215,1,,256290751,,,2018-06-27 13:45:00,2018-06-27 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38417,210215,1,,256290751,,,2018-06-27 14:00:00,2018-06-27 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38418,210215,1,,256290751,,,2018-06-27 14:15:00,2018-06-27 14:29:00,2.344,0.27699999999999997,0.069113,,,,,,,,,,,,,,,,
38419,210215,1,,256290751,,,2018-06-27 14:30:00,2018-06-27 14:44:00,2.333,1.2570000000000001,0.314244,,,,,,,,,,,,,,,,
