,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
31773,210209,2,,269523631,,,2018-07-26 12:30:00,2018-07-26 12:44:00,1.137,0.147,0.036825,,,,,,,,,,,,,,,,
31774,210209,2,,269523631,,,2018-07-26 12:45:00,2018-07-26 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31775,210209,2,,269523631,,,2018-07-26 13:00:00,2018-07-26 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31776,210209,2,,269523631,,,2018-07-26 13:15:00,2018-07-26 13:19:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31777,210209,2,,269523631,,2018-07-26 13:19:00,,,,,,,,,,,,,,,,,,,,,
31858,210209,1,PACKSIZE / CLEAN AIR 12,269470621,2018-07-26 06:58:00,,2018-07-26 06:58:00,,,,,2018-07-26 06:58:00,2018-07-26 12:40:00,0 days 05:42:26.000000000,0 days 01:59:59.000000000,8.062319,1.012,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74254608,-111.98122409999999,Plug Out at Vehicle,84087.0
31859,210209,1,,269470621,,,2018-07-26 06:58:00,2018-07-26 06:59:00,5.9270000000000005,4.947,0.130553,,,,,,,,,,,,,,,,
31860,210209,1,,269470621,,,2018-07-26 07:00:00,2018-07-26 07:14:00,5.907,5.886,1.47159,,,,,,,,,,,,,,,,
31861,210209,1,,269470621,,,2018-07-26 07:15:00,2018-07-26 07:29:00,5.934,5.897,1.474135,,,,,,,,,,,,,,,,
31862,210209,1,,269470621,,,2018-07-26 07:30:00,2018-07-26 07:44:00,5.906000000000001,5.882000000000001,1.470392,,,,,,,,,,,,,,,,
31863,210209,1,,269470621,,,2018-07-26 07:45:00,2018-07-26 07:59:00,5.892,5.8660000000000005,1.466545,,,,,,,,,,,,,,,,
31864,210209,1,,269470621,,,2018-07-26 08:00:00,2018-07-26 08:14:00,5.8839999999999995,5.615,1.403749,,,,,,,,,,,,,,,,
31865,210209,1,,269470621,,,2018-07-26 08:15:00,2018-07-26 08:29:00,3.9610000000000003,1.855,0.463862,,,,,,,,,,,,,,,,
31866,210209,1,,269470621,,,2018-07-26 08:30:00,2018-07-26 08:44:00,2.296,0.384,0.095968,,,,,,,,,,,,,,,,
31867,210209,1,,269470621,,,2018-07-26 08:45:00,2018-07-26 08:59:00,2.4419999999999997,0.342,0.085525,,,,,,,,,,,,,,,,
31868,210209,1,,269470621,,,2018-07-26 09:00:00,2018-07-26 09:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31869,210209,1,,269470621,,,2018-07-26 09:15:00,2018-07-26 09:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31870,210209,1,,269470621,,,2018-07-26 09:30:00,2018-07-26 09:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31871,210209,1,,269470621,,,2018-07-26 09:45:00,2018-07-26 09:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31872,210209,1,,269470621,,,2018-07-26 10:00:00,2018-07-26 10:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31873,210209,1,,269470621,,,2018-07-26 10:15:00,2018-07-26 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31874,210209,1,,269470621,,,2018-07-26 10:30:00,2018-07-26 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31875,210209,1,,269470621,,,2018-07-26 10:45:00,2018-07-26 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31876,210209,1,,269470621,,,2018-07-26 11:00:00,2018-07-26 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31877,210209,1,,269470621,,,2018-07-26 11:15:00,2018-07-26 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31878,210209,1,,269470621,,,2018-07-26 11:30:00,2018-07-26 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31879,210209,1,,269470621,,,2018-07-26 11:45:00,2018-07-26 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31880,210209,1,,269470621,,,2018-07-26 12:00:00,2018-07-26 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31881,210209,1,,269470621,,,2018-07-26 12:15:00,2018-07-26 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31882,210209,1,,269470621,,,2018-07-26 12:30:00,2018-07-26 12:40:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31883,210209,1,,269470621,,2018-07-26 12:40:00,,,,,,,,,,,,,,,,,,,,,
32279,210209,2,PACKSIZE / CLEAN AIR 12,268370461,2018-07-24 08:34:00,,2018-07-24 08:34:00,,,,,2018-07-24 08:34:00,2018-07-24 12:01:00,0 days 03:27:37.000000000,0 days 03:13:53.000000000,14.903348999999999,1.87,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74254608,-111.98122409999999,Plug Out at Vehicle,84096.0
32280,210209,2,,268370461,,,2018-07-24 08:34:00,2018-07-24 08:44:00,5.837999999999999,5.655,1.030435,,,,,,,,,,,,,,,,
32281,210209,2,,268370461,,,2018-07-24 08:45:00,2018-07-24 08:59:00,5.816,5.7989999999999995,1.4497440000000001,,,,,,,,,,,,,,,,
32282,210209,2,,268370461,,,2018-07-24 09:00:00,2018-07-24 09:14:00,5.853,5.83,1.457535,,,,,,,,,,,,,,,,
32283,210209,2,,268370461,,,2018-07-24 09:15:00,2018-07-24 09:29:00,5.813,5.797999999999999,1.44941,,,,,,,,,,,,,,,,
32284,210209,2,,268370461,,,2018-07-24 09:30:00,2018-07-24 09:44:00,5.791,5.757999999999999,1.43955,,,,,,,,,,,,,,,,
32285,210209,2,,268370461,,,2018-07-24 09:45:00,2018-07-24 09:59:00,5.746,5.72,1.4298790000000001,,,,,,,,,,,,,,,,
32286,210209,2,,268370461,,,2018-07-24 10:00:00,2018-07-24 10:14:00,5.742999999999999,5.742999999999999,1.435762,,,,,,,,,,,,,,,,
32287,210209,2,,268370461,,,2018-07-24 10:15:00,2018-07-24 10:29:00,5.722,5.692,1.422922,,,,,,,,,,,,,,,,
32288,210209,2,,268370461,,,2018-07-24 10:30:00,2018-07-24 10:44:00,5.688,5.666,1.416612,,,,,,,,,,,,,,,,
32289,210209,2,,268370461,,,2018-07-24 10:45:00,2018-07-24 10:59:00,5.766,5.706,1.4264430000000001,,,,,,,,,,,,,,,,
32290,210209,2,,268370461,,,2018-07-24 11:00:00,2018-07-24 11:14:00,5.239,2.714,0.6784439999999999,,,,,,,,,,,,,,,,
32291,210209,2,,268370461,,,2018-07-24 11:15:00,2018-07-24 11:29:00,1.959,0.6629999999999999,0.16575299999999998,,,,,,,,,,,,,,,,
32292,210209,2,,268370461,,,2018-07-24 11:30:00,2018-07-24 11:44:00,1.6380000000000001,0.256,0.063915,,,,,,,,,,,,,,,,
32293,210209,2,,268370461,,,2018-07-24 11:45:00,2018-07-24 11:59:00,1.9769999999999999,0.14800000000000002,0.036944,,,,,,,,,,,,,,,,
32294,210209,2,,268370461,,,2018-07-24 12:00:00,2018-07-24 12:01:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32295,210209,2,,268370461,,2018-07-24 12:01:00,,,,,,,,,,,,,,,,,,,,,
32487,210209,2,PACKSIZE / CLEAN AIR 12,267825481,2018-07-23 08:53:00,,2018-07-23 08:53:00,,,,,2018-07-23 08:53:00,2018-07-23 17:15:00,0 days 08:21:57.000000000,0 days 03:29:36.000000000,15.990251999999998,2.0069999999999997,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74254608,-111.98122409999999,Plug Out at Vehicle,84096.0
32488,210209,2,,267825481,,,2018-07-23 08:53:00,2018-07-23 08:59:00,5.855,5.412999999999999,0.5488569999999999,,,,,,,,,,,,,,,,
32489,210209,2,,267825481,,,2018-07-23 09:00:00,2018-07-23 09:14:00,5.867999999999999,5.849,1.462118,,,,,,,,,,,,,,,,
32490,210209,2,,267825481,,,2018-07-23 09:15:00,2018-07-23 09:29:00,5.861000000000001,5.836,1.458867,,,,,,,,,,,,,,,,
32491,210209,2,,267825481,,,2018-07-23 09:30:00,2018-07-23 09:44:00,5.825,5.814,1.453437,,,,,,,,,,,,,,,,
32492,210209,2,,267825481,,,2018-07-23 09:45:00,2018-07-23 09:59:00,5.792000000000001,5.77,1.4423780000000002,,,,,,,,,,,,,,,,
32493,210209,2,,267825481,,,2018-07-23 10:00:00,2018-07-23 10:14:00,5.75,5.722,1.430405,,,,,,,,,,,,,,,,
32494,210209,2,,267825481,,,2018-07-23 10:15:00,2018-07-23 10:29:00,5.695,5.678,1.4194870000000002,,,,,,,,,,,,,,,,
32495,210209,2,,267825481,,,2018-07-23 10:30:00,2018-07-23 10:44:00,5.763999999999999,5.727,1.431798,,,,,,,,,,,,,,,,
32496,210209,2,,267825481,,,2018-07-23 10:45:00,2018-07-23 10:59:00,5.757999999999999,5.736000000000001,1.433945,,,,,,,,,,,,,,,,
32497,210209,2,,267825481,,,2018-07-23 11:00:00,2018-07-23 11:14:00,5.74,5.722,1.430425,,,,,,,,,,,,,,,,
32498,210209,2,,267825481,,,2018-07-23 11:15:00,2018-07-23 11:29:00,5.705,5.681,1.420259,,,,,,,,,,,,,,,,
32499,210209,2,,267825481,,,2018-07-23 11:30:00,2018-07-23 11:44:00,5.456,2.8310000000000004,0.707692,,,,,,,,,,,,,,,,
32500,210209,2,,267825481,,,2018-07-23 11:45:00,2018-07-23 11:59:00,1.5319999999999998,0.711,0.17771900000000002,,,,,,,,,,,,,,,,
32501,210209,2,,267825481,,,2018-07-23 12:00:00,2018-07-23 12:14:00,2.008,0.505,0.12628699999999998,,,,,,,,,,,,,,,,
32502,210209,2,,267825481,,,2018-07-23 12:15:00,2018-07-23 12:29:00,1.347,0.18600000000000003,0.046577,,,,,,,,,,,,,,,,
32503,210209,2,,267825481,,,2018-07-23 12:30:00,2018-07-23 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32504,210209,2,,267825481,,,2018-07-23 12:45:00,2018-07-23 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32505,210209,2,,267825481,,,2018-07-23 13:00:00,2018-07-23 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32506,210209,2,,267825481,,,2018-07-23 13:15:00,2018-07-23 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32507,210209,2,,267825481,,,2018-07-23 13:30:00,2018-07-23 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32508,210209,2,,267825481,,,2018-07-23 13:45:00,2018-07-23 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32509,210209,2,,267825481,,,2018-07-23 14:00:00,2018-07-23 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32510,210209,2,,267825481,,,2018-07-23 14:15:00,2018-07-23 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32511,210209,2,,267825481,,,2018-07-23 14:30:00,2018-07-23 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32512,210209,2,,267825481,,,2018-07-23 14:45:00,2018-07-23 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32513,210209,2,,267825481,,,2018-07-23 15:00:00,2018-07-23 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32514,210209,2,,267825481,,,2018-07-23 15:15:00,2018-07-23 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32515,210209,2,,267825481,,,2018-07-23 15:30:00,2018-07-23 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32516,210209,2,,267825481,,,2018-07-23 15:45:00,2018-07-23 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32517,210209,2,,267825481,,,2018-07-23 16:00:00,2018-07-23 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32518,210209,2,,267825481,,,2018-07-23 16:15:00,2018-07-23 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32519,210209,2,,267825481,,,2018-07-23 16:30:00,2018-07-23 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32520,210209,2,,267825481,,,2018-07-23 16:45:00,2018-07-23 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32521,210209,2,,267825481,,,2018-07-23 17:00:00,2018-07-23 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32522,210209,2,,267825481,,,2018-07-23 17:15:00,2018-07-23 17:15:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32523,210209,2,,267825481,,2018-07-23 17:15:00,,,,,,,,,,,,,,,,,,,,,
33334,210209,2,PACKSIZE / CLEAN AIR 12,266803311,2018-07-20 09:01:00,,2018-07-20 09:01:00,,,,,2018-07-20 09:01:00,2018-07-20 12:22:00,0 days 03:21:17.000000000,0 days 02:53:36.000000000,12.773566,1.6030000000000002,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74254608,-111.98122409999999,Plug Out at Vehicle,84096.0
33335,210209,2,,266803311,,,2018-07-20 09:01:00,2018-07-20 09:14:00,5.8660000000000005,5.683,1.313291,,,,,,,,,,,,,,,,
33336,210209,2,,266803311,,,2018-07-20 09:15:00,2018-07-20 09:29:00,5.846,5.822,1.455411,,,,,,,,,,,,,,,,
33337,210209,2,,266803311,,,2018-07-20 09:30:00,2018-07-20 09:44:00,5.8229999999999995,5.772,1.443047,,,,,,,,,,,,,,,,
33338,210209,2,,266803311,,,2018-07-20 09:45:00,2018-07-20 09:59:00,5.8,5.809,1.452242,,,,,,,,,,,,,,,,
33339,210209,2,,266803311,,,2018-07-20 10:00:00,2018-07-20 10:14:00,5.776,5.747999999999999,1.437024,,,,,,,,,,,,,,,,
33340,210209,2,,266803311,,,2018-07-20 10:15:00,2018-07-20 10:29:00,5.778,5.7589999999999995,1.439732,,,,,,,,,,,,,,,,
33341,210209,2,,266803311,,,2018-07-20 10:30:00,2018-07-20 10:44:00,5.756,5.739,1.434635,,,,,,,,,,,,,,,,
33342,210209,2,,266803311,,,2018-07-20 10:45:00,2018-07-20 10:59:00,5.776,5.752999999999999,1.438144,,,,,,,,,,,,,,,,
33343,210209,2,,266803311,,,2018-07-20 11:00:00,2018-07-20 11:14:00,5.751,3.897,0.9742709999999999,,,,,,,,,,,,,,,,
33344,210209,2,,266803311,,,2018-07-20 11:15:00,2018-07-20 11:29:00,1.956,0.971,0.24266,,,,,,,,,,,,,,,,
33345,210209,2,,266803311,,,2018-07-20 11:30:00,2018-07-20 11:44:00,1.635,0.359,0.08971699999999999,,,,,,,,,,,,,,,,
33346,210209,2,,266803311,,,2018-07-20 11:45:00,2018-07-20 11:59:00,1.318,0.214,0.053392999999999996,,,,,,,,,,,,,,,,
33347,210209,2,,266803311,,,2018-07-20 12:00:00,2018-07-20 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33348,210209,2,,266803311,,,2018-07-20 12:15:00,2018-07-20 12:22:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33349,210209,2,,266803311,,2018-07-20 12:22:00,,,,,,,,,,,,,,,,,,,,,
33657,210209,2,PACKSIZE / CLEAN AIR 12,266258121,2018-07-19 09:01:00,,2018-07-19 09:01:00,,,,,2018-07-19 09:01:00,2018-07-19 16:58:00,0 days 07:56:28.000000000,0 days 02:01:49.000000000,7.558866,0.9490000000000001,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74254608,-111.98122409999999,Plug Out at Vehicle,84096.0
33658,210209,2,,266258121,,,2018-07-19 09:01:00,2018-07-19 09:14:00,5.919,5.7410000000000005,1.251889,,,,,,,,,,,,,,,,
33659,210209,2,,266258121,,,2018-07-19 09:15:00,2018-07-19 09:29:00,5.888999999999999,5.852,1.463044,,,,,,,,,,,,,,,,
33660,210209,2,,266258121,,,2018-07-19 09:30:00,2018-07-19 09:44:00,5.845,5.814,1.4534790000000002,,,,,,,,,,,,,,,,
33661,210209,2,,266258121,,,2018-07-19 09:45:00,2018-07-19 09:59:00,5.797999999999999,5.757000000000001,1.439227,,,,,,,,,,,,,,,,
33662,210209,2,,266258121,,,2018-07-19 10:00:00,2018-07-19 10:14:00,5.755,5.3,1.325076,,,,,,,,,,,,,,,,
33663,210209,2,,266258121,,,2018-07-19 10:15:00,2018-07-19 10:29:00,3.585,1.665,0.416125,,,,,,,,,,,,,,,,
33664,210209,2,,266258121,,,2018-07-19 10:30:00,2018-07-19 10:44:00,1.585,0.46799999999999997,0.11689300000000001,,,,,,,,,,,,,,,,
33665,210209,2,,266258121,,,2018-07-19 10:45:00,2018-07-19 10:59:00,1.256,0.23800000000000002,0.059377,,,,,,,,,,,,,,,,
33666,210209,2,,266258121,,,2018-07-19 11:00:00,2018-07-19 11:14:00,1.218,0.135,0.033756,,,,,,,,,,,,,,,,
33667,210209,2,,266258121,,,2018-07-19 11:15:00,2018-07-19 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33668,210209,2,,266258121,,,2018-07-19 11:30:00,2018-07-19 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33669,210209,2,,266258121,,,2018-07-19 11:45:00,2018-07-19 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33670,210209,2,,266258121,,,2018-07-19 12:00:00,2018-07-19 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33671,210209,2,,266258121,,,2018-07-19 12:15:00,2018-07-19 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33672,210209,2,,266258121,,,2018-07-19 12:30:00,2018-07-19 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33673,210209,2,,266258121,,,2018-07-19 12:45:00,2018-07-19 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33674,210209,2,,266258121,,,2018-07-19 13:00:00,2018-07-19 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33675,210209,2,,266258121,,,2018-07-19 13:15:00,2018-07-19 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33676,210209,2,,266258121,,,2018-07-19 13:30:00,2018-07-19 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33677,210209,2,,266258121,,,2018-07-19 13:45:00,2018-07-19 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33678,210209,2,,266258121,,,2018-07-19 14:00:00,2018-07-19 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33679,210209,2,,266258121,,,2018-07-19 14:15:00,2018-07-19 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33680,210209,2,,266258121,,,2018-07-19 14:30:00,2018-07-19 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33681,210209,2,,266258121,,,2018-07-19 14:45:00,2018-07-19 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33682,210209,2,,266258121,,,2018-07-19 15:00:00,2018-07-19 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33683,210209,2,,266258121,,,2018-07-19 15:15:00,2018-07-19 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33684,210209,2,,266258121,,,2018-07-19 15:30:00,2018-07-19 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33685,210209,2,,266258121,,,2018-07-19 15:45:00,2018-07-19 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33686,210209,2,,266258121,,,2018-07-19 16:00:00,2018-07-19 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33687,210209,2,,266258121,,,2018-07-19 16:15:00,2018-07-19 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33688,210209,2,,266258121,,,2018-07-19 16:30:00,2018-07-19 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33689,210209,2,,266258121,,,2018-07-19 16:45:00,2018-07-19 16:58:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33690,210209,2,,266258121,,2018-07-19 16:58:00,,,,,,,,,,,,,,,,,,,,,
33939,210209,2,PACKSIZE / CLEAN AIR 12,265698921,2018-07-18 09:02:00,,2018-07-18 09:02:00,,,,,2018-07-18 09:02:00,2018-07-18 16:58:00,0 days 07:55:52.000000000,0 days 01:22:42.000000000,4.217817,0.529,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74254608,-111.98122409999999,Customer,84096.0
33940,210209,2,,265698921,,,2018-07-18 09:02:00,2018-07-18 09:14:00,5.858,5.716,1.1843780000000002,,,,,,,,,,,,,,,,
33941,210209,2,,265698921,,,2018-07-18 09:15:00,2018-07-18 09:29:00,5.81,5.779,1.4447290000000002,,,,,,,,,,,,,,,,
33942,210209,2,,265698921,,,2018-07-18 09:30:00,2018-07-18 09:44:00,5.7829999999999995,4.6339999999999995,1.158376,,,,,,,,,,,,,,,,
33943,210209,2,,265698921,,,2018-07-18 09:45:00,2018-07-18 09:59:00,2.608,1.15,0.287603,,,,,,,,,,,,,,,,
33944,210209,2,,265698921,,,2018-07-18 10:00:00,2018-07-18 10:14:00,1.861,0.325,0.081341,,,,,,,,,,,,,,,,
33945,210209,2,,265698921,,,2018-07-18 10:15:00,2018-07-18 10:29:00,1.318,0.24600000000000002,0.06139,,,,,,,,,,,,,,,,
33946,210209,2,,265698921,,,2018-07-18 10:30:00,2018-07-18 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33947,210209,2,,265698921,,,2018-07-18 10:45:00,2018-07-18 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33948,210209,2,,265698921,,,2018-07-18 11:00:00,2018-07-18 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33949,210209,2,,265698921,,,2018-07-18 11:15:00,2018-07-18 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33950,210209,2,,265698921,,,2018-07-18 11:30:00,2018-07-18 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33951,210209,2,,265698921,,,2018-07-18 11:45:00,2018-07-18 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33952,210209,2,,265698921,,,2018-07-18 12:00:00,2018-07-18 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33953,210209,2,,265698921,,,2018-07-18 12:15:00,2018-07-18 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33954,210209,2,,265698921,,,2018-07-18 12:30:00,2018-07-18 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33955,210209,2,,265698921,,,2018-07-18 12:45:00,2018-07-18 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33956,210209,2,,265698921,,,2018-07-18 13:00:00,2018-07-18 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33957,210209,2,,265698921,,,2018-07-18 13:15:00,2018-07-18 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33958,210209,2,,265698921,,,2018-07-18 13:30:00,2018-07-18 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33959,210209,2,,265698921,,,2018-07-18 13:45:00,2018-07-18 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33960,210209,2,,265698921,,,2018-07-18 14:00:00,2018-07-18 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33961,210209,2,,265698921,,,2018-07-18 14:15:00,2018-07-18 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33962,210209,2,,265698921,,,2018-07-18 14:30:00,2018-07-18 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33963,210209,2,,265698921,,,2018-07-18 14:45:00,2018-07-18 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33964,210209,2,,265698921,,,2018-07-18 15:00:00,2018-07-18 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33965,210209,2,,265698921,,,2018-07-18 15:15:00,2018-07-18 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33966,210209,2,,265698921,,,2018-07-18 15:30:00,2018-07-18 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33967,210209,2,,265698921,,,2018-07-18 15:45:00,2018-07-18 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33968,210209,2,,265698921,,,2018-07-18 16:00:00,2018-07-18 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33969,210209,2,,265698921,,,2018-07-18 16:15:00,2018-07-18 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33970,210209,2,,265698921,,,2018-07-18 16:30:00,2018-07-18 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33971,210209,2,,265698921,,,2018-07-18 16:45:00,2018-07-18 16:58:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33972,210209,2,,265698921,,2018-07-18 16:58:00,,,,,,,,,,,,,,,,,,,,,
34258,210209,2,PACKSIZE / CLEAN AIR 12,265161371,2018-07-17 09:17:00,,2018-07-17 09:17:00,,,,,2018-07-17 09:17:00,2018-07-17 17:04:00,0 days 07:47:20.000000000,0 days 04:01:47.000000000,17.460945000000002,2.191,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74254608,-111.98122409999999,Plug Out at Vehicle,84096.0
34259,210209,2,,265161371,,,2018-07-17 09:17:00,2018-07-17 09:29:00,5.836,5.662999999999999,1.2175989999999999,,,,,,,,,,,,,,,,
34260,210209,2,,265161371,,,2018-07-17 09:30:00,2018-07-17 09:44:00,5.811,5.792000000000001,1.447963,,,,,,,,,,,,,,,,
34261,210209,2,,265161371,,,2018-07-17 09:45:00,2018-07-17 09:59:00,5.849,5.814,1.453559,,,,,,,,,,,,,,,,
34262,210209,2,,265161371,,,2018-07-17 10:00:00,2018-07-17 10:14:00,5.8389999999999995,5.805,1.451163,,,,,,,,,,,,,,,,
34263,210209,2,,265161371,,,2018-07-17 10:15:00,2018-07-17 10:29:00,5.776,5.752000000000001,1.4380629999999999,,,,,,,,,,,,,,,,
34264,210209,2,,265161371,,,2018-07-17 10:30:00,2018-07-17 10:44:00,5.745,5.7139999999999995,1.428372,,,,,,,,,,,,,,,,
34265,210209,2,,265161371,,,2018-07-17 10:45:00,2018-07-17 10:59:00,5.747999999999999,5.705,1.426143,,,,,,,,,,,,,,,,
34266,210209,2,,265161371,,,2018-07-17 11:00:00,2018-07-17 11:14:00,5.736000000000001,5.716,1.428991,,,,,,,,,,,,,,,,
34267,210209,2,,265161371,,,2018-07-17 11:15:00,2018-07-17 11:29:00,5.729,5.7170000000000005,1.429154,,,,,,,,,,,,,,,,
34268,210209,2,,265161371,,,2018-07-17 11:30:00,2018-07-17 11:44:00,5.718999999999999,5.696000000000001,1.423902,,,,,,,,,,,,,,,,
34269,210209,2,,265161371,,,2018-07-17 11:45:00,2018-07-17 11:59:00,5.763999999999999,5.715,1.4288299999999998,,,,,,,,,,,,,,,,
34270,210209,2,,265161371,,,2018-07-17 12:00:00,2018-07-17 12:14:00,5.779,4.967,1.2416559999999999,,,,,,,,,,,,,,,,
34271,210209,2,,265161371,,,2018-07-17 12:15:00,2018-07-17 12:29:00,2.839,1.4780000000000002,0.369411,,,,,,,,,,,,,,,,
